ESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x8 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce2820,len:0x158c
load:0x403c8700,len:0xd24
load:0x403cb700,len:0x2f34
entry 0x403c8924
I (24) boot: ESP-IDF -128-NOTFOUND 2nd stage bootloader
I (25) boot: compile time Apr 20 2026 11:22:55
I (25) boot: Multicore bootloader
I (26) boot: chip revision: v0.2
I (28) boot: efuse block revision: v1.3
I (32) boot.esp32s3: Boot SPI Speed : 80MHz
I (36) boot.esp32s3: SPI Mode       : DIO
I (39) boot.esp32s3: SPI Flash Size : 8MB
I (43) boot: Enabling RNG early entropy source...
I (48) boot: Partition Table:
I (50) boot: ## Label            Usage          Type ST Offset   Length
I (57) boot:  0 nvs              WiFi data        01 02 00009000 00006000
I (63) boot:  1 phy_init         RF data          01 01 0000f000 00001000
I (70) boot:  2 factory          factory app      00 00 00010000 00100000
I (76) boot: End of partition table
I (80) esp_image: segment 0: paddr=00010020 vaddr=3c020020 size=0e844h ( 59460) map
I (97) esp_image: segment 1: paddr=0001e86c vaddr=3fc94e00 size=017ach (  6060) load
I (99) esp_image: segment 2: paddr=00020020 vaddr=42000020 size=1c788h (116616) map
I (122) esp_image: segment 3: paddr=0003c7b0 vaddr=3fc965ac size=015d4h (  5588) load
I (124) esp_image: segment 4: paddr=0003dd8c vaddr=40374000 size=10d20h ( 68896) load
I (141) esp_image: segment 5: paddr=0004eab4 vaddr=50000000 size=00020h (    32) load
I (148) boot: Loaded app from partition at offset 0x10000
I (148) boot: Disabling RNG early entropy source...
I (159) cpu_start: Multicore app
I (167) cpu_start: GPIO 44 and 43 are used as console UART I/O pins
I (168) cpu_start: Pro cpu start user code
I (168) cpu_start: cpu freq: 160000000 Hz
I (170) app_init: Application information:
I (173) app_init: Project name:     ESP32_IMU_setup_NEW
I (178) app_init: App version:      af12b68-dirty
I (183) app_init: Compile time:     Apr 27 2026 11:33:17
I (188) app_init: ELF file SHA256:  2c055be72...
I (192) app_init: ESP-IDF:          -128-NOTFOUND
I (197) efuse_init: Min chip rev:     v0.0
I (200) efuse_init: Max chip rev:     v0.99 
I (204) efuse_init: Chip rev:         v0.2
I (208) heap_init: Initializing. RAM available for dynamic allocation:
I (215) heap_init: At 3FC9E2D0 len 0004B440 (301 KiB): RAM
I (220) heap_init: At 3FCE9710 len 00005724 (21 KiB): RAM
I (225) heap_init: At 3FCF0000 len 00008000 (32 KiB): DRAM
I (230) heap_init: At 600FE000 len 00001FE8 (7 KiB): RTCRAM
I (236) spi_flash: detected chip: gd
I (239) spi_flash: flash io: dio
I (242) sleep_gpio: Configure to isolate all GPIO pins in sleep state
I (248) sleep_gpio: Enable automatic switching of GPIO sleep configuration
I (255) coexist: coex firmware version: 7260f71
I (259) coexist: coexist rom version e7ae62f
I (263) main_task: Started on CPU0
I (286) main_task: Calling app_main()
I (286) MAIN: Starter IMU drift-test
I (3560) main_task: Returned from app_main()
t_us,gx_raw,gy_raw,gz_raw,gx_corr,gy_corr,gz_corr
475685086,2,-8,-6,-0.005127,-0.066650,-0.118164
475690094,2,-7,-5,-0.005127,-0.005615,-0.057129
475695086,1,-7,-5,-0.066162,-0.005615,-0.057129
475700094,1,-6,-5,-0.066162,0.055420,-0.057129
475705086,2,-7,-4,-0.005127,-0.005615,0.003906
475710094,3,-7,-4,0.055908,-0.005615,0.003906
475715086,2,-8,-6,-0.005127,-0.066650,-0.118164
475720094,3,-7,-3,0.055908,-0.005615,0.064941
475725086,1,-9,-2,-0.066162,-0.127686,0.125977
475730094,1,-8,-3,-0.066162,-0.066650,0.064941
475735086,2,-7,-3,-0.005127,-0.005615,0.064941
475740094,2,-7,-5,-0.005127,-0.005615,-0.057129
475745086,4,-8,-7,0.116943,-0.066650,-0.179199
475750094,4,-6,-7,0.116943,0.055420,-0.179199
475755086,3,-5,-4,0.055908,0.116455,0.003906
475760094,4,-5,-2,0.116943,0.116455,0.125977
475765086,3,-9,-3,0.055908,-0.127686,0.064941
475770094,1,-8,-6,-0.066162,-0.066650,-0.118164
475775086,0,-8,-5,-0.127197,-0.066650,-0.057129
475780094,2,-9,-6,-0.005127,-0.127686,-0.118164
475785086,5,-7,-6,0.177979,-0.005615,-0.118164
475790094,1,-7,-4,-0.066162,-0.005615,0.003906
475795086,0,-8,-3,-0.127197,-0.066650,0.064941
475800094,4,-10,-5,0.116943,-0.188721,-0.057129
475805086,4,-9,-6,0.116943,-0.127686,-0.118164
475810094,2,-7,-5,-0.005127,-0.005615,-0.057129
475815086,4,-8,-4,0.116943,-0.066650,0.003906
475820094,5,-9,-3,0.177979,-0.127686,0.064941
475825086,1,-8,-3,-0.066162,-0.066650,0.064941
475830094,3,-6,-4,0.055908,0.055420,0.003906
475835086,3,-8,-3,0.055908,-0.066650,0.064941
475840094,3,-9,-6,0.055908,-0.127686,-0.118164
475845086,4,-8,-6,0.116943,-0.066650,-0.118164
475850094,3,-8,-4,0.055908,-0.066650,0.003906
475855086,2,-7,-2,-0.005127,-0.005615,0.125977
475860094,0,-7,-4,-0.127197,-0.005615,0.003906
475865086,2,-7,-5,-0.005127,-0.005615,-0.057129
475870094,4,-8,-4,0.116943,-0.066650,0.003906
475875086,1,-8,-4,-0.066162,-0.066650,0.003906
475880094,1,-6,-4,-0.066162,0.055420,0.003906
475885086,1,-7,-4,-0.066162,-0.005615,0.003906
475890094,2,-6,-3,-0.005127,0.055420,0.064941
475895086,3,-8,-3,0.055908,-0.066650,0.064941
475900094,1,-9,-4,-0.066162,-0.127686,0.003906
475905086,1,-7,-4,-0.066162,-0.005615,0.003906
475910094,3,-8,-2,0.055908,-0.066650,0.125977
475915086,-1,-8,-3,-0.188232,-0.066650,0.064941
475920094,1,-6,-4,-0.066162,0.055420,0.003906
475925086,1,-6,-6,-0.066162,0.055420,-0.118164
475930094,3,-10,-4,0.055908,-0.188721,0.003906
475935086,1,-11,-5,-0.066162,-0.249756,-0.057129
475940094,2,-8,-4,-0.005127,-0.066650,0.003906
475945086,2,-9,-2,-0.005127,-0.127686,0.125977
475950094,0,-9,-4,-0.127197,-0.127686,0.003906
475955086,0,-9,-5,-0.127197,-0.127686,-0.057129
475960094,2,-10,-3,-0.005127,-0.188721,0.064941
475965086,2,-7,-3,-0.005127,-0.005615,0.064941
475970094,1,-6,-4,-0.066162,0.055420,0.003906
475975086,2,-8,-3,-0.005127,-0.066650,0.064941
475980094,4,-10,-3,0.116943,-0.188721,0.064941
475985086,2,-6,-3,-0.005127,0.055420,0.064941
475990094,0,-6,-7,-0.127197,0.055420,-0.179199
475995086,2,-6,-4,-0.005127,0.055420,0.003906
476000094,1,-6,-3,-0.066162,0.055420,0.064941
476005086,1,-7,-5,-0.066162,-0.005615,-0.057129
476010094,1,-7,-7,-0.066162,-0.005615,-0.179199
476015086,2,-8,-6,-0.005127,-0.066650,-0.118164
476020094,4,-9,-4,0.116943,-0.127686,0.003906
476025086,2,-7,-4,-0.005127,-0.005615,0.003906
476030094,1,-6,-6,-0.066162,0.055420,-0.118164
476035086,1,-4,-4,-0.066162,0.177490,0.003906
476040094,7,-8,-1,0.300049,-0.066650,0.187012
476045086,5,-10,-5,0.177979,-0.188721,-0.057129
476050094,2,-10,-7,-0.005127,-0.188721,-0.179199
476055086,1,-7,-5,-0.066162,-0.005615,-0.057129
476060094,0,-5,-6,-0.127197,0.116455,-0.118164
476065086,1,-7,-7,-0.066162,-0.005615,-0.179199
476070094,0,-8,-4,-0.127197,-0.066650,0.003906
476075086,1,-8,-4,-0.066162,-0.066650,0.003906
476080094,4,-7,-3,0.116943,-0.005615,0.064941
476085086,3,-6,-5,0.055908,0.055420,-0.057129
476090094,4,-7,-4,0.116943,-0.005615,0.003906
476095086,3,-8,-4,0.055908,-0.066650,0.003906
476100094,4,-8,-6,0.116943,-0.066650,-0.118164
476105086,3,-8,-5,0.055908,-0.066650,-0.057129
476110094,1,-6,-6,-0.066162,0.055420,-0.118164
476115086,2,-5,-4,-0.005127,0.116455,0.003906
476120094,3,-8,-3,0.055908,-0.066650,0.064941
476125086,1,-9,-5,-0.066162,-0.127686,-0.057129
476130094,2,-9,-3,-0.005127,-0.127686,0.064941
476135086,3,-7,-5,0.055908,-0.005615,-0.057129
476140094,1,-8,-4,-0.066162,-0.066650,0.003906
476145086,1,-7,-4,-0.066162,-0.005615,0.003906
476150094,2,-7,-3,-0.005127,-0.005615,0.064941
476155086,4,-7,-4,0.116943,-0.005615,0.003906
476160094,2,-8,-6,-0.005127,-0.066650,-0.118164
476165086,3,-8,-5,0.055908,-0.066650,-0.057129
476170094,1,-7,-6,-0.066162,-0.005615,-0.118164
476175086,0,-8,-6,-0.127197,-0.066650,-0.118164
476180094,2,-10,-3,-0.005127,-0.188721,0.064941
476185086,1,-9,-5,-0.066162,-0.127686,-0.057129
476190094,0,-8,-4,-0.127197,-0.066650,0.003906
476195086,3,-6,-3,0.055908,0.055420,0.064941
476200094,2,-7,-4,-0.005127,-0.005615,0.003906
476205086,2,-11,-4,-0.005127,-0.249756,0.003906
476210094,3,-8,-5,0.055908,-0.066650,-0.057129
476215086,3,-6,-4,0.055908,0.055420,0.003906
476220094,4,-8,-3,0.116943,-0.066650,0.064941
476225086,0,-9,-7,-0.127197,-0.127686,-0.179199
476230094,-1,-6,-8,-0.188232,0.055420,-0.240234
476235086,2,-6,-7,-0.005127,0.055420,-0.179199
476240094,2,-7,-6,-0.005127,-0.005615,-0.118164
476245086,3,-8,-5,0.055908,-0.066650,-0.057129
476250094,2,-9,-4,-0.005127,-0.127686,0.003906
476255086,4,-7,-5,0.116943,-0.005615,-0.057129
476260094,5,-6,-6,0.177979,0.055420,-0.118164
476265086,3,-8,-7,0.055908,-0.066650,-0.179199
476270094,0,-8,-5,-0.127197,-0.066650,-0.057129
476275086,1,-8,-5,-0.066162,-0.066650,-0.057129
476280094,1,-7,-6,-0.066162,-0.005615,-0.118164
476285086,2,-8,-3,-0.005127,-0.066650,0.064941
476290094,2,-7,-2,-0.005127,-0.005615,0.125977
476295086,2,-7,-3,-0.005127,-0.005615,0.064941
476300094,1,-8,-5,-0.066162,-0.066650,-0.057129
476305086,1,-10,-5,-0.066162,-0.188721,-0.057129
476310094,2,-8,-3,-0.005127,-0.066650,0.064941
476315086,2,-9,-5,-0.005127,-0.127686,-0.057129
476320094,2,-7,-4,-0.005127,-0.005615,0.003906
476325086,5,-7,-2,0.177979,-0.005615,0.125977
476330094,5,-9,-3,0.177979,-0.127686,0.064941
476335086,4,-8,-2,0.116943,-0.066650,0.125977
476340094,1,-8,-4,-0.066162,-0.066650,0.003906
476345086,0,-8,-5,-0.127197,-0.066650,-0.057129
476350094,4,-8,-6,0.116943,-0.066650,-0.118164
476355086,4,-5,-4,0.116943,0.116455,0.003906
476360094,3,-9,-3,0.055908,-0.127686,0.064941
476365086,2,-8,-3,-0.005127,-0.066650,0.064941
476370094,2,-6,-5,-0.005127,0.055420,-0.057129
476375086,2,-7,-4,-0.005127,-0.005615,0.003906
476380094,0,-9,-5,-0.127197,-0.127686,-0.057129
476385086,3,-6,-6,0.055908,0.055420,-0.118164
476390094,2,-2,-5,-0.005127,0.299561,-0.057129
476395086,0,-5,-5,-0.127197,0.116455,-0.057129
476400094,4,-9,-6,0.116943,-0.127686,-0.118164
476405086,2,-6,-4,-0.005127,0.055420,0.003906
476410094,3,-7,-3,0.055908,-0.005615,0.064941
476415086,5,-7,-5,0.177979,-0.005615,-0.057129
476420094,3,-9,-4,0.055908,-0.127686,0.003906
476425086,2,-5,-2,-0.005127,0.116455,0.125977
476430094,1,-7,-3,-0.066162,-0.005615,0.064941
476435086,2,-7,-6,-0.005127,-0.005615,-0.118164
476440094,3,-7,-3,0.055908,-0.005615,0.064941
476445086,2,-6,-3,-0.005127,0.055420,0.064941
476450094,2,-6,-5,-0.005127,0.055420,-0.057129
476455086,1,-6,-6,-0.066162,0.055420,-0.118164
476460094,3,-9,-2,0.055908,-0.127686,0.125977
476465086,2,-9,-3,-0.005127,-0.127686,0.064941
476470094,2,-6,-4,-0.005127,0.055420,0.003906
476475086,1,-6,-5,-0.066162,0.055420,-0.057129
476480094,5,-11,-4,0.177979,-0.249756,0.003906
476485086,5,-8,-6,0.177979,-0.066650,-0.118164
476490094,4,-6,-3,0.116943,0.055420,0.064941
476495086,2,-7,-4,-0.005127,-0.005615,0.003906
476500094,2,-9,-2,-0.005127,-0.127686,0.125977
476505086,3,-9,-2,0.055908,-0.127686,0.125977
476510094,2,-6,-4,-0.005127,0.055420,0.003906
476515086,-1,-7,-3,-0.188232,-0.005615,0.064941
476520094,2,-8,-2,-0.005127,-0.066650,0.125977
476525086,3,-9,-3,0.055908,-0.127686,0.064941
476530094,4,-7,-5,0.116943,-0.005615,-0.057129
476535086,1,-8,-4,-0.066162,-0.066650,0.003906
476540094,2,-11,-3,-0.005127,-0.249756,0.064941
476545086,3,-10,-6,0.055908,-0.188721,-0.118164
476550094,1,-6,-7,-0.066162,0.055420,-0.179199
476555086,-2,-6,-4,-0.249268,0.055420,0.003906
476560094,-1,-8,-4,-0.188232,-0.066650,0.003906
476565086,1,-6,-5,-0.066162,0.055420,-0.057129
476570094,2,-6,-4,-0.005127,0.055420,0.003906
476575086,2,-7,-5,-0.005127,-0.005615,-0.057129
476580094,3,-5,-6,0.055908,0.116455,-0.118164
476585086,6,-8,-4,0.239014,-0.066650,0.003906
476590094,4,-8,-3,0.116943,-0.066650,0.064941
476595086,0,-8,-5,-0.127197,-0.066650,-0.057129
476600094,1,-7,-5,-0.066162,-0.005615,-0.057129
476605086,0,-8,-4,-0.127197,-0.066650,0.003906
476610094,1,-7,-3,-0.066162,-0.005615,0.064941
476615086,1,-7,-5,-0.066162,-0.005615,-0.057129
476620094,3,-7,-4,0.055908,-0.005615,0.003906
476625086,2,-10,-5,-0.005127,-0.188721,-0.057129
476630094,1,-7,-2,-0.066162,-0.005615,0.125977
476635086,5,-8,-4,0.177979,-0.066650,0.003906
476640094,5,-8,-3,0.177979,-0.066650,0.064941
476645086,3,-7,-4,0.055908,-0.005615,0.003906
476650094,3,-6,-4,0.055908,0.055420,0.003906
476655086,2,-7,-3,-0.005127,-0.005615,0.064941
476660094,2,-8,-4,-0.005127,-0.066650,0.003906
476665086,1,-5,-6,-0.066162,0.116455,-0.118164
476670094,3,-8,-4,0.055908,-0.066650,0.003906
476675086,2,-6,-3,-0.005127,0.055420,0.064941
476680094,2,-9,-3,-0.005127,-0.127686,0.064941
476685086,3,-5,-5,0.055908,0.116455,-0.057129
476690094,2,-6,-3,-0.005127,0.055420,0.064941
476695086,0,-6,-5,-0.127197,0.055420,-0.057129
476700094,1,-9,-4,-0.066162,-0.127686,0.003906
476705086,2,-8,-5,-0.005127,-0.066650,-0.057129
476710094,1,-6,-5,-0.066162,0.055420,-0.057129
476715086,0,-7,-4,-0.127197,-0.005615,0.003906
476720094,-1,-7,-4,-0.188232,-0.005615,0.003906
476725086,1,-9,-6,-0.066162,-0.127686,-0.118164
476730094,0,-7,-5,-0.127197,-0.005615,-0.057129
476735086,0,-6,-6,-0.127197,0.055420,-0.118164
476740094,1,-5,-5,-0.066162,0.116455,-0.057129
476745086,4,-8,-5,0.116943,-0.066650,-0.057129
476750094,1,-7,-6,-0.066162,-0.005615,-0.118164
476755086,4,-8,-3,0.116943,-0.066650,0.064941
476760094,2,-8,-6,-0.005127,-0.066650,-0.118164
476765086,1,-7,-4,-0.066162,-0.005615,0.003906
476770094,2,-9,-3,-0.005127,-0.127686,0.064941
476775086,0,-6,-5,-0.127197,0.055420,-0.057129
476780094,1,-6,-4,-0.066162,0.055420,0.003906
476785086,1,-6,-6,-0.066162,0.055420,-0.118164
476790094,2,-8,-3,-0.005127,-0.066650,0.064941
476795086,4,-9,-3,0.116943,-0.127686,0.064941
476800094,3,-8,-4,0.055908,-0.066650,0.003906
476805086,2,-7,-5,-0.005127,-0.005615,-0.057129
476810094,1,-8,-4,-0.066162,-0.066650,0.003906
476815086,5,-6,-4,0.177979,0.055420,0.003906
476820094,2,-7,-6,-0.005127,-0.005615,-0.118164
476825086,3,-8,-2,0.055908,-0.066650,0.125977
476830094,2,-9,-3,-0.005127,-0.127686,0.064941
476835086,-1,-6,-5,-0.188232,0.055420,-0.057129
476840094,1,-6,-3,-0.066162,0.055420,0.064941
476845086,4,-7,-4,0.116943,-0.005615,0.003906
476850094,-1,-7,-5,-0.188232,-0.005615,-0.057129
476855086,1,-7,-5,-0.066162,-0.005615,-0.057129
476860094,4,-6,-6,0.116943,0.055420,-0.118164
476865086,2,-8,-5,-0.005127,-0.066650,-0.057129
476870094,2,-6,-4,-0.005127,0.055420,0.003906
476875086,2,-7,-4,-0.005127,-0.005615,0.003906
476880094,2,-9,-4,-0.005127,-0.127686,0.003906
476885086,4,-8,-3,0.116943,-0.066650,0.064941
476890094,2,-7,-3,-0.005127,-0.005615,0.064941
476895086,1,-7,-5,-0.066162,-0.005615,-0.057129
476900094,2,-5,-6,-0.005127,0.116455,-0.118164
476905086,2,-6,-5,-0.005127,0.055420,-0.057129
476910094,1,-7,-3,-0.066162,-0.005615,0.064941
476915086,3,-7,-3,0.055908,-0.005615,0.064941
476920094,3,-9,-4,0.055908,-0.127686,0.003906
476925086,1,-9,-2,-0.066162,-0.127686,0.125977
476930094,2,-10,-2,-0.005127,-0.188721,0.125977
476935086,4,-8,-3,0.116943,-0.066650,0.064941
476940094,1,-5,-6,-0.066162,0.116455,-0.118164
476945086,1,-8,-4,-0.066162,-0.066650,0.003906
476950094,2,-11,-4,-0.005127,-0.249756,0.003906
476955086,2,-8,-3,-0.005127,-0.066650,0.064941
476960094,5,-8,-3,0.177979,-0.066650,0.064941
476965086,4,-7,-4,0.116943,-0.005615,0.003906
476970094,2,-7,-5,-0.005127,-0.005615,-0.057129
476975086,3,-9,-3,0.055908,-0.127686,0.064941
476980094,2,-6,-4,-0.005127,0.055420,0.003906
476985086,3,-9,-4,0.055908,-0.127686,0.003906
476990094,3,-12,-4,0.055908,-0.310791,0.003906
476995086,0,-8,-5,-0.127197,-0.066650,-0.057129
477000094,1,-6,-5,-0.066162,0.055420,-0.057129
477005086,4,-8,-4,0.116943,-0.066650,0.003906
477010094,5,-6,-4,0.177979,0.055420,0.003906
477015086,2,-7,-5,-0.005127,-0.005615,-0.057129
477020094,1,-8,-4,-0.066162,-0.066650,0.003906
477025086,-1,-7,-5,-0.188232,-0.005615,-0.057129
477030094,2,-7,-5,-0.005127,-0.005615,-0.057129
477035086,1,-7,-7,-0.066162,-0.005615,-0.179199
477040094,3,-8,-7,0.055908,-0.066650,-0.179199
477045086,3,-10,-5,0.055908,-0.188721,-0.057129
477050094,1,-7,-5,-0.066162,-0.005615,-0.057129
477055086,1,-5,-5,-0.066162,0.116455,-0.057129
477060094,1,-9,-5,-0.066162,-0.127686,-0.057129
477065086,1,-8,-5,-0.066162,-0.066650,-0.057129
477070094,2,-3,-4,-0.005127,0.238525,0.003906
477075086,4,-7,-4,0.116943,-0.005615,0.003906
477080094,2,-8,-4,-0.005127,-0.066650,0.003906
477085086,0,-9,-5,-0.127197,-0.127686,-0.057129
477090094,2,-8,-6,-0.005127,-0.066650,-0.118164
477095086,3,-8,-4,0.055908,-0.066650,0.003906
477100094,5,-6,-6,0.177979,0.055420,-0.118164
477105086,3,-6,-7,0.055908,0.055420,-0.179199
477110094,2,-9,-2,-0.005127,-0.127686,0.125977
477115086,3,-9,-3,0.055908,-0.127686,0.064941
477120094,1,-8,-4,-0.066162,-0.066650,0.003906
477125086,0,-5,-4,-0.127197,0.116455,0.003906
477130094,3,-9,-4,0.055908,-0.127686,0.003906
477135086,2,-7,-3,-0.005127,-0.005615,0.064941
477140094,2,-10,-6,-0.005127,-0.188721,-0.118164
477145086,3,-8,-7,0.055908,-0.066650,-0.179199
477150094,3,-7,-3,0.055908,-0.005615,0.064941
477155086,4,-6,-5,0.116943,0.055420,-0.057129
477160094,3,-8,-6,0.055908,-0.066650,-0.118164
477165086,3,-8,-3,0.055908,-0.066650,0.064941
477170094,3,-6,-4,0.055908,0.055420,0.003906
477175086,0,-6,-5,-0.127197,0.055420,-0.057129
477180094,2,-9,-5,-0.005127,-0.127686,-0.057129
477185086,2,-8,-5,-0.005127,-0.066650,-0.057129
477190094,0,-8,-3,-0.127197,-0.066650,0.064941
477195086,3,-7,-4,0.055908,-0.005615,0.003906
477200094,1,-6,-5,-0.066162,0.055420,-0.057129
477205086,1,-8,-4,-0.066162,-0.066650,0.003906
477210094,1,-10,-6,-0.066162,-0.188721,-0.118164
477215086,1,-8,-5,-0.066162,-0.066650,-0.057129
477220094,3,-8,-3,0.055908,-0.066650,0.064941
477225086,2,-6,-7,-0.005127,0.055420,-0.179199
477230094,1,-8,-5,-0.066162,-0.066650,-0.057129
477235086,1,-6,-6,-0.066162,0.055420,-0.118164
477240094,2,-7,-2,-0.005127,-0.005615,0.125977
477245086,3,-6,-3,0.055908,0.055420,0.064941
477250094,2,-9,-4,-0.005127,-0.127686,0.003906
477255086,1,-5,-5,-0.066162,0.116455,-0.057129
477260094,2,-5,-4,-0.005127,0.116455,0.003906
477265086,3,-9,-5,0.055908,-0.127686,-0.057129
477270094,4,-6,-5,0.116943,0.055420,-0.057129
477275086,1,-8,-5,-0.066162,-0.066650,-0.057129
477280094,0,-9,-5,-0.127197,-0.127686,-0.057129
477285086,1,-8,-2,-0.066162,-0.066650,0.125977
477290094,3,-9,-2,0.055908,-0.127686,0.125977
477295086,1,-8,-5,-0.066162,-0.066650,-0.057129
477300094,-1,-7,-5,-0.188232,-0.005615,-0.057129
477305086,1,-7,-2,-0.066162,-0.005615,0.125977
477310094,3,-7,-3,0.055908,-0.005615,0.064941
477315086,2,-8,-4,-0.005127,-0.066650,0.003906
477320094,3,-7,-7,0.055908,-0.005615,-0.179199
477325086,3,-5,-5,0.055908,0.116455,-0.057129
477330094,3,-8,-3,0.055908,-0.066650,0.064941
477335086,2,-9,-6,-0.005127,-0.127686,-0.118164
477340094,3,-8,-6,0.055908,-0.066650,-0.118164
477345086,4,-9,-6,0.116943,-0.127686,-0.118164
477350094,4,-9,-5,0.116943,-0.127686,-0.057129
477355086,3,-7,-6,0.055908,-0.005615,-0.118164
477360094,1,-10,-5,-0.066162,-0.188721,-0.057129
477365086,1,-9,-7,-0.066162,-0.127686,-0.179199
477370094,2,-5,-7,-0.005127,0.116455,-0.179199
477375086,2,-7,-3,-0.005127,-0.005615,0.064941
477380094,3,-9,-5,0.055908,-0.127686,-0.057129
477385086,4,-8,-4,0.116943,-0.066650,0.003906
477390094,-1,-8,-5,-0.188232,-0.066650,-0.057129
477395086,3,-7,-4,0.055908,-0.005615,0.003906
477400094,1,-5,-4,-0.066162,0.116455,0.003906
477405086,-1,-9,-4,-0.188232,-0.127686,0.003906
477410094,2,-10,-4,-0.005127,-0.188721,0.003906
477415086,3,-6,-5,0.055908,0.055420,-0.057129
477420094,2,-8,-5,-0.005127,-0.066650,-0.057129
477425086,2,-11,-5,-0.005127,-0.249756,-0.057129
477430094,3,-10,-3,0.055908,-0.188721,0.064941
477435086,3,-8,-4,0.055908,-0.066650,0.003906
477440094,1,-8,-4,-0.066162,-0.066650,0.003906
477445086,2,-6,-3,-0.005127,0.055420,0.064941
477450094,3,-9,-4,0.055908,-0.127686,0.003906
477455086,2,-8,-4,-0.005127,-0.066650,0.003906
477460094,2,-7,-4,-0.005127,-0.005615,0.003906
477465086,0,-10,-3,-0.127197,-0.188721,0.064941
477470094,1,-9,-5,-0.066162,-0.127686,-0.057129
477475086,2,-7,-6,-0.005127,-0.005615,-0.118164
477480094,4,-11,-2,0.116943,-0.249756,0.125977
477485086,2,-7,-5,-0.005127,-0.005615,-0.057129
477490094,2,-6,-4,-0.005127,0.055420,0.003906
477495086,3,-8,-5,0.055908,-0.066650,-0.057129
477500094,1,-7,-4,-0.066162,-0.005615,0.003906
477505086,1,-11,-5,-0.066162,-0.249756,-0.057129
477510094,1,-11,-5,-0.066162,-0.249756,-0.057129
477515086,4,-9,-2,0.116943,-0.127686,0.125977
477520094,5,-5,-5,0.177979,0.116455,-0.057129
477525086,2,-7,-5,-0.005127,-0.005615,-0.057129
477530094,2,-9,-4,-0.005127,-0.127686,0.003906
477535086,2,-9,-4,-0.005127,-0.127686,0.003906
477540094,0,-7,-6,-0.127197,-0.005615,-0.118164
477545086,3,-10,-4,0.055908,-0.188721,0.003906
477550094,1,-9,-2,-0.066162,-0.127686,0.125977
477555086,1,-7,-6,-0.066162,-0.005615,-0.118164
477560094,2,-5,-5,-0.005127,0.116455,-0.057129
477565086,5,-7,-4,0.177979,-0.005615,0.003906
477570094,3,-8,-4,0.055908,-0.066650,0.003906
477575086,3,-8,-3,0.055908,-0.066650,0.064941
477580094,3,-8,-2,0.055908,-0.066650,0.125977
477585086,3,-6,-6,0.055908,0.055420,-0.118164
477590094,3,-9,-6,0.055908,-0.127686,-0.118164
477595086,5,-9,-3,0.177979,-0.127686,0.064941
477600094,3,-7,-1,0.055908,-0.005615,0.187012
477605086,2,-8,-2,-0.005127,-0.066650,0.125977
477610094,1,-7,-5,-0.066162,-0.005615,-0.057129
477615086,1,-9,-6,-0.066162,-0.127686,-0.118164
477620094,-1,-7,-2,-0.188232,-0.005615,0.125977
477625086,0,-6,-5,-0.127197,0.055420,-0.057129
477630094,2,-6,-4,-0.005127,0.055420,0.003906
477635086,1,-8,-4,-0.066162,-0.066650,0.003906
477640094,1,-8,-3,-0.066162,-0.066650,0.064941
477645086,1,-5,-3,-0.066162,0.116455,0.064941
477650094,3,-6,-3,0.055908,0.055420,0.064941
477655086,1,-4,-6,-0.066162,0.177490,-0.118164
477660094,0,-6,-6,-0.127197,0.055420,-0.118164
477665086,1,-7,-4,-0.066162,-0.005615,0.003906
477670094,4,-10,-5,0.116943,-0.188721,-0.057129
477675086,2,-8,-4,-0.005127,-0.066650,0.003906
477680094,2,-8,-4,-0.005127,-0.066650,0.003906
477685086,3,-8,-5,0.055908,-0.066650,-0.057129
477690094,4,-9,-4,0.116943,-0.127686,0.003906
477695086,0,-8,-3,-0.127197,-0.066650,0.064941
477700094,0,-6,-4,-0.127197,0.055420,0.003906
477705086,2,-10,-5,-0.005127,-0.188721,-0.057129
477710094,3,-8,-4,0.055908,-0.066650,0.003906
477715086,3,-6,-5,0.055908,0.055420,-0.057129
477720094,2,-7,-6,-0.005127,-0.005615,-0.118164
477725086,1,-7,-3,-0.066162,-0.005615,0.064941
477730094,4,-9,-2,0.116943,-0.127686,0.125977
477735086,2,-8,-4,-0.005127,-0.066650,0.003906
477740094,2,-9,-5,-0.005127,-0.127686,-0.057129
477745086,2,-6,-4,-0.005127,0.055420,0.003906
477750094,4,-8,-5,0.116943,-0.066650,-0.057129
477755086,2,-7,-3,-0.005127,-0.005615,0.064941
477760094,0,-6,-3,-0.127197,0.055420,0.064941
477765086,1,-5,-5,-0.066162,0.116455,-0.057129
477770094,1,-7,-2,-0.066162,-0.005615,0.125977
477775086,-1,-9,-5,-0.188232,-0.127686,-0.057129
477780094,1,-8,-6,-0.066162,-0.066650,-0.118164
477785086,2,-6,-4,-0.005127,0.055420,0.003906
477790094,2,-7,-3,-0.005127,-0.005615,0.064941
477795086,2,-8,-5,-0.005127,-0.066650,-0.057129
477800094,1,-8,-5,-0.066162,-0.066650,-0.057129
477805086,2,-6,-4,-0.005127,0.055420,0.003906
477810094,3,-5,-2,0.055908,0.116455,0.125977
477815086,1,-6,-3,-0.066162,0.055420,0.064941
477820094,4,-9,-6,0.116943,-0.127686,-0.118164
477825086,4,-10,-2,0.116943,-0.188721,0.125977
477830094,1,-8,-5,-0.066162,-0.066650,-0.057129
