ESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x8 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce2820,len:0x158c
load:0x403c8700,len:0xd24
load:0x403cb700,len:0x2f34
entry 0x403c8924
I (24) boot: ESP-IDF -128-NOTFOUND 2nd stage bootloader
I (25) boot: compile time Apr 20 2026 11:22:55
I (25) boot: Multicore bootloader
I (26) boot: chip revision: v0.2
I (28) boot: efuse block revision: v1.3
I (32) boot.esp32s3: Boot SPI Speed : 80MHz
I (36) boot.esp32s3: SPI Mode       : DIO
I (39) boot.esp32s3: SPI Flash Size : 8MB
I (43) boot: Enabling RNG early entropy source...
I (48) boot: Partition Table:
I (50) boot: ## Label            Usage          Type ST Offset   Length
I (57) boot:  0 nvs              WiFi data        01 02 00009000 00006000
I (63) boot:  1 phy_init         RF data          01 01 0000f000 00001000
I (70) boot:  2 factory          factory app      00 00 00010000 00100000
I (76) boot: End of partition table
I (80) esp_image: segment 0: paddr=00010020 vaddr=3c020020 size=0e844h ( 59460) map
I (97) esp_image: segment 1: paddr=0001e86c vaddr=3fc94e00 size=017ach (  6060) load
I (99) esp_image: segment 2: paddr=00020020 vaddr=42000020 size=1c788h (116616) map
I (122) esp_image: segment 3: paddr=0003c7b0 vaddr=3fc965ac size=015d4h (  5588) load
I (124) esp_image: segment 4: paddr=0003dd8c vaddr=40374000 size=10d20h ( 68896) load
I (141) esp_image: segment 5: paddr=0004eab4 vaddr=50000000 size=00020h (    32) load
I (148) boot: Loaded app from partition at offset 0x10000
I (148) boot: Disabling RNG early entropy source...
I (159) cpu_start: Multicore app
I (167) cpu_start: GPIO 44 and 43 are used as console UART I/O pins
I (168) cpu_start: Pro cpu start user code
I (168) cpu_start: cpu freq: 160000000 Hz
I (170) app_init: Application information:
I (173) app_init: Project name:     ESP32_IMU_setup_NEW
I (178) app_init: App version:      af12b68-dirty
I (183) app_init: Compile time:     Apr 27 2026 11:33:17
I (188) app_init: ELF file SHA256:  e2bc1d974...
I (192) app_init: ESP-IDF:          -128-NOTFOUND
I (197) efuse_init: Min chip rev:     v0.0
I (200) efuse_init: Max chip rev:     v0.99 
I (204) efuse_init: Chip rev:         v0.2
I (208) heap_init: Initializing. RAM available for dynamic allocation:
I (215) heap_init: At 3FC9E2D0 len 0004B440 (301 KiB): RAM
I (220) heap_init: At 3FCE9710 len 00005724 (21 KiB): RAM
I (225) heap_init: At 3FCF0000 len 00008000 (32 KiB): DRAM
I (230) heap_init: At 600FE000 len 00001FE8 (7 KiB): RTCRAM
I (236) spi_flash: detected chip: gd
I (239) spi_flash: flash io: dio
I (242) sleep_gpio: Configure to isolate all GPIO pins in sleep state
I (248) sleep_gpio: Enable automatic switching of GPIO sleep configuration
I (255) coexist: coex firmware version: 7260f71
I (259) coexist: coexist rom version e7ae62f
I (263) main_task: Started on CPU0
I (286) main_task: Calling app_main()
I (286) MAIN: Starter IMU drift-test
I (3560) main_task: Returned from app_main()
t_us,gx_raw,gy_raw,gz_raw,gx_corr,gy_corr,gz_corr
96600094,2,-8,-4,0.007324,-0.052734,0.000000
96605086,2,-9,-4,0.007324,-0.113770,0.000000
96610094,1,-8,-5,-0.053711,-0.052734,-0.061035
96615086,2,-6,-4,0.007324,0.069336,0.000000
96620094,3,-8,-3,0.068359,-0.052734,0.061035
96625086,3,-8,-5,0.068359,-0.052734,-0.061035
96630094,1,-6,-6,-0.053711,0.069336,-0.122070
96635086,0,-7,-3,-0.114746,0.008301,0.061035
96640094,1,-8,-4,-0.053711,-0.052734,0.000000
96645086,3,-4,-5,0.068359,0.191406,-0.061035
96650094,4,-6,-4,0.129395,0.069336,0.000000
96655086,1,-10,-1,-0.053711,-0.174805,0.183105
96660094,2,-10,-2,0.007324,-0.174805,0.122070
96665086,2,-8,-1,0.007324,-0.052734,0.183105
96670094,2,-6,-4,0.007324,0.069336,0.000000
96675086,-1,-5,-4,-0.175781,0.130371,0.000000
96680094,-1,-5,-3,-0.175781,0.130371,0.061035
96685086,3,-10,-3,0.068359,-0.174805,0.061035
96690094,2,-7,-4,0.007324,0.008301,0.000000
96695086,4,-6,-6,0.129395,0.069336,-0.122070
96700094,3,-7,-6,0.068359,0.008301,-0.122070
96705086,3,-6,-3,0.068359,0.069336,0.061035
96710094,3,-8,-3,0.068359,-0.052734,0.061035
96715086,1,-8,-6,-0.053711,-0.052734,-0.122070
96720094,1,-8,-1,-0.053711,-0.052734,0.183105
96725086,2,-9,-5,0.007324,-0.113770,-0.061035
96730094,3,-5,-5,0.068359,0.130371,-0.061035
96735086,0,-4,-8,-0.114746,0.191406,-0.244141
96740094,3,-7,-5,0.068359,0.008301,-0.061035
96745086,4,-5,-5,0.129395,0.130371,-0.061035
96750094,1,-3,-5,-0.053711,0.252441,-0.061035
96755086,2,-8,1,0.007324,-0.052734,0.305176
96760094,4,-9,-2,0.129395,-0.113770,0.122070
96765086,4,-8,-4,0.129395,-0.052734,0.000000
96770094,3,-7,-5,0.068359,0.008301,-0.061035
96775086,3,-7,-4,0.068359,0.008301,0.000000
96780094,1,-8,-3,-0.053711,-0.052734,0.061035
96785086,0,-8,-3,-0.114746,-0.052734,0.061035
96790094,3,-8,-4,0.068359,-0.052734,0.000000
96795086,4,-7,-4,0.129395,0.008301,0.000000
96800094,3,-7,-4,0.068359,0.008301,0.000000
96805086,2,-9,-4,0.007324,-0.113770,0.000000
96810094,1,-7,-6,-0.053711,0.008301,-0.122070
96815086,3,-8,-6,0.068359,-0.052734,-0.122070
96820094,0,-5,-6,-0.114746,0.130371,-0.122070
96825086,5,-6,-5,0.190430,0.069336,-0.061035
96830094,1,-8,-4,-0.053711,-0.052734,0.000000
96835086,1,-8,-2,-0.053711,-0.052734,0.122070
96840094,2,-8,-4,0.007324,-0.052734,0.000000
96845086,1,-7,-4,-0.053711,0.008301,0.000000
96850094,4,-6,-5,0.129395,0.069336,-0.061035
96855086,1,-7,-5,-0.053711,0.008301,-0.061035
96860094,1,-7,-3,-0.053711,0.008301,0.061035
96865086,2,-6,-6,0.007324,0.069336,-0.122070
96870094,3,-9,-3,0.068359,-0.113770,0.061035
96875086,3,-7,-4,0.068359,0.008301,0.000000
96880094,-1,-8,-5,-0.175781,-0.052734,-0.061035
96885086,1,-7,-4,-0.053711,0.008301,0.000000
96890094,2,-6,-5,0.007324,0.069336,-0.061035
96895086,1,-7,-4,-0.053711,0.008301,0.000000
96900094,2,-9,-4,0.007324,-0.113770,0.000000
96905086,2,-6,-6,0.007324,0.069336,-0.122070
96910094,5,-9,-2,0.190430,-0.113770,0.122070
96915086,0,-9,-4,-0.114746,-0.113770,0.000000
96920094,2,-9,-5,0.007324,-0.113770,-0.061035
96925086,5,-7,-4,0.190430,0.008301,0.000000
96930094,0,-8,-6,-0.114746,-0.052734,-0.122070
96935086,2,-7,-4,0.007324,0.008301,0.000000
96940094,2,-4,-5,0.007324,0.191406,-0.061035
96945086,-1,-7,-4,-0.175781,0.008301,0.000000
96950094,-1,-8,-4,-0.175781,-0.052734,0.000000
96955086,3,-8,-6,0.068359,-0.052734,-0.122070
96960094,2,-8,-4,0.007324,-0.052734,0.000000
96965086,1,-8,-6,-0.053711,-0.052734,-0.122070
96970094,1,-9,-5,-0.053711,-0.113770,-0.061035
96975086,2,-4,-4,0.007324,0.191406,0.000000
96980094,6,-5,-2,0.251465,0.130371,0.122070
96985086,4,-7,-5,0.129395,0.008301,-0.061035
96990094,3,-8,-4,0.068359,-0.052734,0.000000
96995086,2,-9,-4,0.007324,-0.113770,0.000000
97000094,1,-7,-5,-0.053711,0.008301,-0.061035
97005086,3,-8,-2,0.068359,-0.052734,0.122070
97010094,3,-7,-4,0.068359,0.008301,0.000000
97015086,1,-8,-7,-0.053711,-0.052734,-0.183105
97020094,-1,-9,-5,-0.175781,-0.113770,-0.061035
97025086,4,-8,-3,0.129395,-0.052734,0.061035
97030094,5,-8,-4,0.190430,-0.052734,0.000000
97035086,2,-6,-4,0.007324,0.069336,0.000000
97040094,0,-7,-4,-0.114746,0.008301,0.000000
97045086,2,-7,-3,0.007324,0.008301,0.061035
97050094,5,-9,-3,0.190430,-0.113770,0.061035
97055086,4,-7,-5,0.129395,0.008301,-0.061035
97060094,1,-6,-4,-0.053711,0.069336,0.000000
97065086,2,-8,-4,0.007324,-0.052734,0.000000
97070094,3,-7,-7,0.068359,0.008301,-0.183105
97075086,2,-9,-5,0.007324,-0.113770,-0.061035
97080094,3,-8,-4,0.068359,-0.052734,0.000000
97085086,2,-8,-5,0.007324,-0.052734,-0.061035
97090094,6,-7,-6,0.251465,0.008301,-0.122070
97095086,1,-5,-5,-0.053711,0.130371,-0.061035
97100094,1,-9,-4,-0.053711,-0.113770,0.000000
97105086,4,-10,-5,0.129395,-0.174805,-0.061035
97110094,3,-8,-3,0.068359,-0.052734,0.061035
97115086,1,-8,-2,-0.053711,-0.052734,0.122070
97120094,-1,-4,-4,-0.175781,0.191406,0.000000
97125086,3,-8,-2,0.068359,-0.052734,0.122070
97130094,4,-8,-3,0.129395,-0.052734,0.061035
97135086,3,-7,-7,0.068359,0.008301,-0.183105
97140094,1,-7,-2,-0.053711,0.008301,0.122070
97145086,1,-8,-2,-0.053711,-0.052734,0.122070
97150094,1,-10,-4,-0.053711,-0.174805,0.000000
97155086,2,-8,-4,0.007324,-0.052734,0.000000
97160094,1,-7,-6,-0.053711,0.008301,-0.122070
97165086,2,-9,-6,0.007324,-0.113770,-0.122070
97170094,2,-7,-4,0.007324,0.008301,0.000000
97175086,2,-5,-3,0.007324,0.130371,0.061035
97180094,3,-8,-4,0.068359,-0.052734,0.000000
97185086,2,-9,-6,0.007324,-0.113770,-0.122070
97190094,1,-8,-4,-0.053711,-0.052734,0.000000
97195086,1,-8,-5,-0.053711,-0.052734,-0.061035
97200094,1,-8,-3,-0.053711,-0.052734,0.061035
97205086,1,-8,-4,-0.053711,-0.052734,0.000000
97210094,4,-9,-3,0.129395,-0.113770,0.061035
97215086,4,-9,-2,0.129395,-0.113770,0.122070
97220094,2,-6,-4,0.007324,0.069336,0.000000
97225086,1,-7,-5,-0.053711,0.008301,-0.061035
97230094,-2,-8,-3,-0.236816,-0.052734,0.061035
97235086,2,-6,-4,0.007324,0.069336,0.000000
97240094,2,-4,-5,0.007324,0.191406,-0.061035
97245086,2,-8,-4,0.007324,-0.052734,0.000000
97250094,4,-9,-5,0.129395,-0.113770,-0.061035
97255086,3,-6,-3,0.068359,0.069336,0.061035
97260094,2,-8,-4,0.007324,-0.052734,0.000000
97265086,3,-10,-3,0.068359,-0.174805,0.061035
97270094,1,-8,-4,-0.053711,-0.052734,0.000000
97275086,1,-8,-6,-0.053711,-0.052734,-0.122070
97280094,1,-9,-7,-0.053711,-0.113770,-0.183105
97285086,3,-8,-4,0.068359,-0.052734,0.000000
97290094,3,-8,-3,0.068359,-0.052734,0.061035
97295086,1,-7,-5,-0.053711,0.008301,-0.061035
97300094,-3,-6,-5,-0.297852,0.069336,-0.061035
97305086,2,-4,-4,0.007324,0.191406,0.000000
97310094,4,-6,-4,0.129395,0.069336,0.000000
97315086,3,-7,-6,0.068359,0.008301,-0.122070
97320094,5,-9,-4,0.190430,-0.113770,0.000000
97325086,4,-7,-2,0.129395,0.008301,0.122070
97330094,3,-8,-4,0.068359,-0.052734,0.000000
97335086,2,-8,-3,0.007324,-0.052734,0.061035
97340094,4,-10,-5,0.129395,-0.174805,-0.061035
97345086,3,-10,-6,0.068359,-0.174805,-0.122070
97350094,1,-7,-5,-0.053711,0.008301,-0.061035
97355086,0,-5,-6,-0.114746,0.130371,-0.122070
97360094,3,-7,-3,0.068359,0.008301,0.061035
97365086,3,-7,-4,0.068359,0.008301,0.000000
97370094,3,-9,-9,0.068359,-0.113770,-0.305176
97375086,4,-8,-6,0.129395,-0.052734,-0.122070
97380094,3,-7,-4,0.068359,0.008301,0.000000
97385086,0,-8,-6,-0.114746,-0.052734,-0.122070
97390094,3,-9,-2,0.068359,-0.113770,0.122070
97395086,2,-7,-2,0.007324,0.008301,0.122070
97400094,3,-7,-5,0.068359,0.008301,-0.061035
97405086,3,-7,-5,0.068359,0.008301,-0.061035
97410094,2,-7,-5,0.007324,0.008301,-0.061035
97415086,0,-7,-2,-0.114746,0.008301,0.122070
97420094,2,-7,-4,0.007324,0.008301,0.000000
97425086,3,-8,-5,0.068359,-0.052734,-0.061035
97430094,2,-6,-7,0.007324,0.069336,-0.183105
97435086,3,-9,-3,0.068359,-0.113770,0.061035
97440094,-1,-8,-3,-0.175781,-0.052734,0.061035
97445086,0,-7,-5,-0.114746,0.008301,-0.061035
97450094,3,-11,-4,0.068359,-0.235840,0.000000
97455086,3,-8,-3,0.068359,-0.052734,0.061035
97460094,-1,-7,-3,-0.175781,0.008301,0.061035
97465086,2,-8,-5,0.007324,-0.052734,-0.061035
97470094,1,-8,-7,-0.053711,-0.052734,-0.183105
97475086,1,-6,-5,-0.053711,0.069336,-0.061035
97480094,-2,-7,-6,-0.236816,0.008301,-0.122070
97485086,2,-7,-3,0.007324,0.008301,0.061035
97490094,3,-8,-4,0.068359,-0.052734,0.000000
97495086,4,-7,-4,0.129395,0.008301,0.000000
97500094,4,-4,-4,0.129395,0.191406,0.000000
97505086,0,-5,-4,-0.114746,0.130371,0.000000
97510094,2,-8,-5,0.007324,-0.052734,-0.061035
97515086,2,-9,-2,0.007324,-0.113770,0.122070
97520094,2,-9,-4,0.007324,-0.113770,0.000000
97525086,4,-7,-5,0.129395,0.008301,-0.061035
97530094,3,-7,-5,0.068359,0.008301,-0.061035
97535086,1,-5,-7,-0.053711,0.130371,-0.183105
97540094,2,-4,-5,0.007324,0.191406,-0.061035
97545086,2,-10,-3,0.007324,-0.174805,0.061035
97550094,0,-9,-4,-0.114746,-0.113770,0.000000
97555086,3,-8,-3,0.068359,-0.052734,0.061035
97560094,2,-7,-5,0.007324,0.008301,-0.061035
97565086,2,-8,-5,0.007324,-0.052734,-0.061035
97570094,1,-8,-5,-0.053711,-0.052734,-0.061035
97575086,1,-8,-5,-0.053711,-0.052734,-0.061035
97580094,3,-7,-7,0.068359,0.008301,-0.183105
97585086,3,-8,-4,0.068359,-0.052734,0.000000
97590094,1,-8,-4,-0.053711,-0.052734,0.000000
97595086,1,-8,-5,-0.053711,-0.052734,-0.061035
97600094,3,-9,-5,0.068359,-0.113770,-0.061035
97605086,3,-8,-3,0.068359,-0.052734,0.061035
97610094,4,-7,-3,0.129395,0.008301,0.061035
97615086,1,-7,-6,-0.053711,0.008301,-0.122070
97620094,3,-6,-5,0.068359,0.069336,-0.061035
97625086,2,-7,-5,0.007324,0.008301,-0.061035
97630094,1,-6,-6,-0.053711,0.069336,-0.122070
97635086,3,-7,-3,0.068359,0.008301,0.061035
97640094,3,-7,-3,0.068359,0.008301,0.061035
97645086,3,-9,-6,0.068359,-0.113770,-0.122070
97650094,4,-10,-4,0.129395,-0.174805,0.000000
97655086,2,-7,-7,0.007324,0.008301,-0.183105
97660094,2,-8,-6,0.007324,-0.052734,-0.122070
97665086,2,-7,-4,0.007324,0.008301,0.000000
97670094,2,-7,-4,0.007324,0.008301,0.000000
97675086,4,-8,-6,0.129395,-0.052734,-0.122070
97680094,3,-10,-3,0.068359,-0.174805,0.061035
97685086,0,-8,-3,-0.114746,-0.052734,0.061035
97690094,2,-7,-5,0.007324,0.008301,-0.061035
97695086,3,-9,-4,0.068359,-0.113770,0.000000
97700094,1,-7,-6,-0.053711,0.008301,-0.122070
97705086,4,-6,-3,0.129395,0.069336,0.061035
97710094,4,-6,-4,0.129395,0.069336,0.000000
97715086,2,-10,-5,0.007324,-0.174805,-0.061035
97720094,-1,-8,-6,-0.175781,-0.052734,-0.122070
97725086,1,-9,-3,-0.053711,-0.113770,0.061035
97730094,2,-8,-5,0.007324,-0.052734,-0.061035
97735086,1,-7,-6,-0.053711,0.008301,-0.122070
97740094,1,-8,-5,-0.053711,-0.052734,-0.061035
97745086,1,-7,-4,-0.053711,0.008301,0.000000
97750094,1,-8,-4,-0.053711,-0.052734,0.000000
97755086,0,-7,-6,-0.114746,0.008301,-0.122070
97760094,1,-7,-2,-0.053711,0.008301,0.122070
97765086,3,-8,-1,0.068359,-0.052734,0.183105
97770094,3,-8,-3,0.068359,-0.052734,0.061035
97775086,3,-6,-5,0.068359,0.069336,-0.061035
97780094,2,-5,-5,0.007324,0.130371,-0.061035
97785086,3,-9,-4,0.068359,-0.113770,0.000000
97790094,2,-7,-5,0.007324,0.008301,-0.061035
97795086,0,-6,-7,-0.114746,0.069336,-0.183105
97800094,3,-7,-5,0.068359,0.008301,-0.061035
97805086,2,-8,-4,0.007324,-0.052734,0.000000
97810094,2,-8,-3,0.007324,-0.052734,0.061035
97815086,2,-7,-4,0.007324,0.008301,0.000000
97820094,4,-9,-3,0.129395,-0.113770,0.061035
97825086,2,-7,-3,0.007324,0.008301,0.061035
97830094,4,-8,-5,0.129395,-0.052734,-0.061035
97835086,3,-9,-4,0.068359,-0.113770,0.000000
97840094,4,-8,-4,0.129395,-0.052734,0.000000
97845086,0,-5,-6,-0.114746,0.130371,-0.122070
97850094,4,-7,-3,0.129395,0.008301,0.061035
97855086,2,-9,-5,0.007324,-0.113770,-0.061035
97860094,1,-6,-3,-0.053711,0.069336,0.061035
97865086,4,-11,-5,0.129395,-0.235840,-0.061035
97870094,2,-10,-3,0.007324,-0.174805,0.061035
97875086,2,-9,-3,0.007324,-0.113770,0.061035
97880094,4,-10,-3,0.129395,-0.174805,0.061035
97885086,2,-7,-4,0.007324,0.008301,0.000000
97890094,2,-6,-4,0.007324,0.069336,0.000000
97895086,4,-8,-5,0.129395,-0.052734,-0.061035
97900094,2,-8,-4,0.007324,-0.052734,0.000000
97905086,1,-9,-4,-0.053711,-0.113770,0.000000
97910094,4,-9,-2,0.129395,-0.113770,0.122070
97915086,4,-8,-2,0.129395,-0.052734,0.122070
97920094,1,-4,-3,-0.053711,0.191406,0.061035
97925086,2,-7,-5,0.007324,0.008301,-0.061035
97930094,2,-9,-5,0.007324,-0.113770,-0.061035
97935086,2,-9,-4,0.007324,-0.113770,0.000000
97940094,4,-9,-3,0.129395,-0.113770,0.061035
97945086,2,-9,-2,0.007324,-0.113770,0.122070
97950094,1,-5,-5,-0.053711,0.130371,-0.061035
97955086,2,-5,-7,0.007324,0.130371,-0.183105
97960094,3,-5,-6,0.068359,0.130371,-0.122070
97965086,1,-7,-3,-0.053711,0.008301,0.061035
97970094,2,-9,-4,0.007324,-0.113770,0.000000
97975086,1,-9,-4,-0.053711,-0.113770,0.000000
97980094,2,-7,-3,0.007324,0.008301,0.061035
97985086,2,-5,-4,0.007324,0.130371,0.000000
97990094,1,-6,-5,-0.053711,0.069336,-0.061035
97995086,2,-9,-4,0.007324,-0.113770,0.000000
98000094,2,-6,-5,0.007324,0.069336,-0.061035
98005086,0,-9,-2,-0.114746,-0.113770,0.122070
98010094,2,-9,-5,0.007324,-0.113770,-0.061035
98015086,3,-7,-4,0.068359,0.008301,0.000000
98020094,5,-8,-3,0.190430,-0.052734,0.061035
98025086,1,-8,-2,-0.053711,-0.052734,0.122070
98030094,0,-10,-5,-0.114746,-0.174805,-0.061035
98035086,1,-11,-4,-0.053711,-0.235840,0.000000
98040094,3,-9,-5,0.068359,-0.113770,-0.061035
98045086,4,-5,-6,0.129395,0.130371,-0.122070
98050094,1,-5,-4,-0.053711,0.130371,0.000000
98055086,2,-5,-3,0.007324,0.130371,0.061035
98060094,3,-7,-5,0.068359,0.008301,-0.061035
98065086,3,-9,-2,0.068359,-0.113770,0.122070
98070094,2,-9,-4,0.007324,-0.113770,0.000000
98075086,0,-9,-5,-0.114746,-0.113770,-0.061035
98080094,2,-6,-3,0.007324,0.069336,0.061035
98085086,0,-8,-4,-0.114746,-0.052734,0.000000
98090094,1,-6,-6,-0.053711,0.069336,-0.122070
98095086,2,-6,-6,0.007324,0.069336,-0.122070
98100094,1,-8,-5,-0.053711,-0.052734,-0.061035
98105086,6,-7,-5,0.251465,0.008301,-0.061035
98110094,1,-5,-6,-0.053711,0.130371,-0.122070
98115086,1,-6,-5,-0.053711,0.069336,-0.061035
98120094,2,-9,-3,0.007324,-0.113770,0.061035
98125086,4,-9,-2,0.129395,-0.113770,0.122070
98130094,3,-8,-3,0.068359,-0.052734,0.061035
98135086,1,-8,-4,-0.053711,-0.052734,0.000000
98140094,3,-8,-4,0.068359,-0.052734,0.000000
98145086,4,-7,-5,0.129395,0.008301,-0.061035
98150094,2,-8,-5,0.007324,-0.052734,-0.061035
98155086,2,-8,-5,0.007324,-0.052734,-0.061035
98160094,1,-6,-4,-0.053711,0.069336,0.000000
98165086,4,-6,-5,0.129395,0.069336,-0.061035
98170094,3,-8,-5,0.068359,-0.052734,-0.061035
98175086,2,-6,-4,0.007324,0.069336,0.000000
98180094,3,-5,-5,0.068359,0.130371,-0.061035
98185086,2,-10,-2,0.007324,-0.174805,0.122070
98190094,0,-6,-3,-0.114746,0.069336,0.061035
98195086,0,-8,-2,-0.114746,-0.052734,0.122070
98200094,3,-7,-4,0.068359,0.008301,0.000000
98205086,2,-7,-6,0.007324,0.008301,-0.122070
98210094,4,-8,-4,0.129395,-0.052734,0.000000
98215086,2,-6,-5,0.007324,0.069336,-0.061035
98220094,1,-6,-4,-0.053711,0.069336,0.000000
98225086,1,-6,-5,-0.053711,0.069336,-0.061035
98230094,2,-8,-6,0.007324,-0.052734,-0.122070
98235086,3,-8,-5,0.068359,-0.052734,-0.061035
98240094,1,-11,-4,-0.053711,-0.235840,0.000000
98245086,2,-10,-4,0.007324,-0.174805,0.000000
98250094,1,-8,-4,-0.053711,-0.052734,0.000000
98255086,0,-8,-5,-0.114746,-0.052734,-0.061035
98260094,3,-7,-2,0.068359,0.008301,0.122070
98265086,2,-9,-4,0.007324,-0.113770,0.000000
98270094,2,-8,-5,0.007324,-0.052734,-0.061035
98275086,2,-9,-3,0.007324,-0.113770,0.061035
98280094,1,-8,-4,-0.053711,-0.052734,0.000000
98285086,2,-10,-3,0.007324,-0.174805,0.061035
98290094,3,-7,-7,0.068359,0.008301,-0.183105
98295086,0,-7,-5,-0.114746,0.008301,-0.061035
98300094,2,-8,-3,0.007324,-0.052734,0.061035
98305086,3,-8,-4,0.068359,-0.052734,0.000000
98310094,2,-7,-5,0.007324,0.008301,-0.061035
98315086,1,-6,-5,-0.053711,0.069336,-0.061035
98320094,1,-7,-5,-0.053711,0.008301,-0.061035
98325086,1,-6,-5,-0.053711,0.069336,-0.061035
98330094,0,-6,-5,-0.114746,0.069336,-0.061035
98335086,1,-10,-3,-0.053711,-0.174805,0.061035
98340094,-1,-9,-4,-0.175781,-0.113770,0.000000
98345086,1,-9,-5,-0.053711,-0.113770,-0.061035
98350094,3,-5,-4,0.068359,0.130371,0.000000
98355086,3,-6,-3,0.068359,0.069336,0.061035
98360094,3,-8,-3,0.068359,-0.052734,0.061035
98365086,1,-9,-8,-0.053711,-0.113770,-0.244141
98370094,3,-6,-5,0.068359,0.069336,-0.061035
98375086,5,-7,-3,0.190430,0.008301,0.061035
98380094,3,-7,-4,0.068359,0.008301,0.000000
98385086,3,-7,-4,0.068359,0.008301,0.000000
98390094,4,-9,-4,0.129395,-0.113770,0.000000
98395086,3,-7,-4,0.068359,0.008301,0.000000
98400094,2,-7,-5,0.007324,0.008301,-0.061035
98405086,1,-5,-5,-0.053711,0.130371,-0.061035
98410094,1,-3,-6,-0.053711,0.252441,-0.122070
98415086,2,-8,-3,0.007324,-0.052734,0.061035
98420094,3,-7,-3,0.068359,0.008301,0.061035
98425086,3,-8,-5,0.068359,-0.052734,-0.061035
98430094,3,-10,-6,0.068359,-0.174805,-0.122070
98435086,3,-9,-2,0.068359,-0.113770,0.122070
98440094,4,-7,-2,0.129395,0.008301,0.122070
98445086,4,-7,-5,0.129395,0.008301,-0.061035
98450094,-1,-8,-5,-0.175781,-0.052734,-0.061035
98455086,-2,-7,-5,-0.236816,0.008301,-0.061035
98460094,0,-7,-6,-0.114746,0.008301,-0.122070
98465086,0,-7,-6,-0.114746,0.008301,-0.122070
98470094,3,-6,-6,0.068359,0.069336,-0.122070
98475086,3,-5,-4,0.068359,0.130371,0.000000
98480094,1,-6,-5,-0.053711,0.069336,-0.061035
98485086,1,-6,-6,-0.053711,0.069336,-0.122070
98490094,2,-9,-4,0.007324,-0.113770,0.000000
98495086,2,-10,-3,0.007324,-0.174805,0.061035
98500094,4,-6,-3,0.129395,0.069336,0.061035
98505086,0,-8,-3,-0.114746,-0.052734,0.061035
98510094,1,-7,-4,-0.053711,0.008301,0.000000
98515086,2,-9,-2,0.007324,-0.113770,0.122070
98520094,2,-7,-3,0.007324,0.008301,0.061035
98525086,3,-8,-6,0.068359,-0.052734,-0.122070
98530094,3,-8,-4,0.068359,-0.052734,0.000000
98535086,3,-7,-2,0.068359,0.008301,0.122070
98540094,-1,-7,-4,-0.175781,0.008301,0.000000
98545086,2,-7,-8,0.007324,0.008301,-0.244141
98550094,4,-9,-5,0.129395,-0.113770,-0.061035
98555086,2,-7,-5,0.007324,0.008301,-0.061035
98560094,0,-6,-5,-0.114746,0.069336,-0.061035
98565086,1,-6,-5,-0.053711,0.069336,-0.061035
98570094,1,-6,-5,-0.053711,0.069336,-0.061035
98575086,-2,-5,-5,-0.236816,0.130371,-0.061035
98580094,1,-7,-5,-0.053711,0.008301,-0.061035
98585086,2,-9,-5,0.007324,-0.113770,-0.061035
98590094,1,-6,-6,-0.053711,0.069336,-0.122070
98595086,3,-8,-5,0.068359,-0.052734,-0.061035
98600094,2,-9,-5,0.007324,-0.113770,-0.061035
98605086,2,-7,-4,0.007324,0.008301,0.000000
98610094,5,-7,-6,0.190430,0.008301,-0.122070
98615086,0,-8,-5,-0.114746,-0.052734,-0.061035
98620094,1,-8,-4,-0.053711,-0.052734,0.000000
98625086,3,-8,-3,0.068359,-0.052734,0.061035
98630094,2,-8,-6,0.007324,-0.052734,-0.122070
98635086,1,-7,-7,-0.053711,0.008301,-0.183105
98640094,3,-6,-5,0.068359,0.069336,-0.061035
98645086,4,-8,-2,0.129395,-0.052734,0.122070
98650094,5,-9,-5,0.190430,-0.113770,-0.061035
98655086,1,-5,-6,-0.053711,0.130371,-0.122070
98660094,2,-6,-4,0.007324,0.069336,0.000000
98665086,3,-7,-5,0.068359,0.008301,-0.061035
98670094,1,-3,-5,-0.053711,0.252441,-0.061035
98675086,1,-9,-4,-0.053711,-0.113770,0.000000
98680094,-2,-9,-4,-0.236816,-0.113770,0.000000
98685086,0,-6,-4,-0.114746,0.069336,0.000000
98690094,2,-10,-2,0.007324,-0.174805,0.122070
98695086,1,-9,-3,-0.053711,-0.113770,0.061035
98700094,2,-6,-4,0.007324,0.069336,0.000000
98705086,0,-6,-4,-0.114746,0.069336,0.000000
98710094,1,-8,-5,-0.053711,-0.052734,-0.061035
98715086,0,-8,-5,-0.114746,-0.052734,-0.061035
98720094,1,-8,-5,-0.053711,-0.052734,-0.061035
98725086,4,-7,-3,0.129395,0.008301,0.061035
98730094,1,-8,-3,-0.053711,-0.052734,0.061035
98735086,3,-9,-1,0.068359,-0.113770,0.183105
98740094,2,-6,-3,0.007324,0.069336,0.061035
98745086,3,-8,-3,0.068359,-0.052734,0.061035
98750094,1,-8,-3,-0.053711,-0.052734,0.061035
98755086,2,-6,-4,0.007324,0.069336,0.000000
98760094,2,-8,-5,0.007324,-0.052734,-0.061035
98765086,3,-10,-4,0.068359,-0.174805,0.000000
98770094,2,-8,-6,0.007324,-0.052734,-0.122070
98775086,0,-7,-3,-0.114746,0.008301,0.061035
98780094,2,-9,-3,0.007324,-0.113770,0.061035
98785086,1,-8,-3,-0.053711,-0.052734,0.061035
