305086,1,-7,-4,0.0ÿESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x8 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce2820,len:0x158c
load:0x403c8700,len:0xd24
load:0x403cb700,len:0x2f34
entry 0x403c8924
I (24) boot: ESP-IDF -128-NOTFOUND 2nd stage bootloader
I (25) boot: compile time Apr 20 2026 11:22:55
I (25) boot: Multicore bootloader
I (26) boot: chip revision: v0.2
I (28) boot: efuse block revision: v1.3
I (32) boot.esp32s3: Boot SPI Speed : 80MHz
I (36) boot.esp32s3: SPI Mode       : DIO
I (39) boot.esp32s3: SPI Flash Size : 8MB
I (43) boot: Enabling RNG early entropy source...
I (48) boot: Partition Table:
I (50) boot: ## Label            Usage          Type ST Offset   Length
I (57) boot:  0 nvs              WiFi data        01 02 00009000 00006000
I (63) boot:  1 phy_init         RF data          01 01 0000f000 00001000
I (70) boot:  2 factory          factory app      00 00 00010000 00100000
I (76) boot: End of partition table
I (80) esp_image: segment 0: paddr=00010020 vaddr=3c020020 size=0e844h ( 59460) map
I (97) esp_image: segment 1: paddr=0001e86c vaddr=3fc94e00 size=017ach (  6060) load
I (99) esp_image: segment 2: paddr=00020020 vaddr=42000020 size=1c788h (116616) map
I (122) esp_image: segment 3: paddr=0003c7b0 vaddr=3fc965ac size=015d4h (  5588) load
I (124) esp_image: segment 4: paddr=0003dd8c vaddr=40374000 size=10d20h ( 68896) load
I (141) esp_image: segment 5: paddr=0004eab4 vaddr=50000000 size=00020h (    32) load
I (148) boot: Loaded app from partition at offset 0x10000
I (148) boot: Disabling RNG early entropy source...
I (159) cpu_start: Multicore app
I (167) cpu_start: GPIO 44 and 43 are used as console UART I/O pins
I (168) cpu_start: Pro cpu start user code
I (168) cpu_start: cpu freq: 160000000 Hz
I (170) app_init: Application information:
I (173) app_init: Project name:     ESP32_IMU_setup_NEW
I (178) app_init: App version:      af12b68-dirty
I (183) app_init: Compile time:     Apr 27 2026 11:33:17
I (188) app_init: ELF file SHA256:  e2bc1d974...
I (192) app_init: ESP-IDF:          -128-NOTFOUND
I (197) efuse_init: Min chip rev:     v0.0
I (200) efuse_init: Max chip rev:     v0.99 
I (204) efuse_init: Chip rev:         v0.2
I (208) heap_init: Initializing. RAM available for dynamic allocation:
I (215) heap_init: At 3FC9E2D0 len 0004B440 (301 KiB): RAM
I (220) heap_init: At 3FCE9710 len 00005724 (21 KiB): RAM
I (225) heap_init: At 3FCF0000 len 00008000 (32 KiB): DRAM
I (230) heap_init: At 600FE000 len 00001FE8 (7 KiB): RTCRAM
I (236) spi_flash: detected chip: gd
I (239) spi_flash: flash io: dio
I (242) sleep_gpio: Configure to isolate all GPIO pins in sleep state
I (248) sleep_gpio: Enable automatic switching of GPIO sleep configuration
I (255) coexist: coex firmware version: 7260f71
I (259) coexist: coexist rom version e7ae62f
I (263) main_task: Started on CPU0
I (286) main_task: Calling app_main()
I (286) MAIN: Starter IMU drift-test
I (3560) main_task: Returned from app_main()
t_us,gx_raw,gy_raw,gz_raw,gx_corr,gy_corr,gz_corr
92450094,1,-7,-5,0.038818,0.049683,-0.057983
92455086,0,-5,-7,-0.022217,0.171753,-0.180054
92460094,-1,-5,-5,-0.083252,0.171753,-0.057983
92465086,-2,-6,-5,-0.144287,0.110718,-0.057983
92470094,-1,-6,-5,-0.083252,0.110718,-0.057983
92475086,0,-7,-5,-0.022217,0.049683,-0.057983
92480094,-1,-6,-5,-0.083252,0.110718,-0.057983
92485086,0,-6,-3,-0.022217,0.110718,0.064087
92490094,3,-6,-5,0.160889,0.110718,-0.057983
92495086,0,-8,-3,-0.022217,-0.011353,0.064087
92500094,0,-7,-6,-0.022217,0.049683,-0.119019
92505086,1,-4,-4,0.038818,0.232788,0.003052
92510094,1,-5,-2,0.038818,0.171753,0.125122
92515086,-1,-6,-5,-0.083252,0.110718,-0.057983
92520094,-1,-9,-4,-0.083252,-0.072388,0.003052
92525086,-1,-8,-3,-0.083252,-0.011353,0.064087
92530094,-2,-6,-5,-0.144287,0.110718,-0.057983
92535086,-2,-8,-5,-0.144287,-0.011353,-0.057983
92540094,1,-6,-3,0.038818,0.110718,0.064087
92545086,1,-7,-4,0.038818,0.049683,0.003052
92550094,2,-8,-5,0.099854,-0.011353,-0.057983
92555086,0,-7,-4,-0.022217,0.049683,0.003052
92560094,2,-8,-4,0.099854,-0.011353,0.003052
92565086,3,-10,-3,0.160889,-0.133423,0.064087
92570094,-1,-9,-6,-0.083252,-0.072388,-0.119019
92575086,-2,-5,-3,-0.144287,0.171753,0.064087
92580094,-1,-7,-4,-0.083252,0.049683,0.003052
92585086,1,-8,-6,0.038818,-0.011353,-0.119019
92590094,1,-6,-2,0.038818,0.110718,0.125122
92595086,1,-9,-6,0.038818,-0.072388,-0.119019
92600094,-4,-7,-7,-0.266357,0.049683,-0.180054
92605086,-2,-5,-6,-0.144287,0.171753,-0.119019
92610094,1,-6,-3,0.038818,0.110718,0.064087
92615086,0,-7,-4,-0.022217,0.049683,0.003052
92620094,0,-7,-4,-0.022217,0.049683,0.003052
92625086,0,-7,-1,-0.022217,0.049683,0.186157
92630094,0,-7,-3,-0.022217,0.049683,0.064087
92635086,1,-8,-3,0.038818,-0.011353,0.064087
92640094,-1,-8,-2,-0.083252,-0.011353,0.125122
92645086,-1,-5,-7,-0.083252,0.171753,-0.180054
92650094,2,-5,-8,0.099854,0.171753,-0.241089
92655086,3,-6,-7,0.160889,0.110718,-0.180054
92660094,4,-5,-4,0.221924,0.171753,0.003052
92665086,-1,-6,-5,-0.083252,0.110718,-0.057983
92670094,-1,-8,-5,-0.083252,-0.011353,-0.057983
92675086,0,-7,-5,-0.022217,0.049683,-0.057983
92680094,-1,-7,-4,-0.083252,0.049683,0.003052
92685086,0,-7,-4,-0.022217,0.049683,0.003052
92690094,-2,-8,-7,-0.144287,-0.011353,-0.180054
92695086,-2,-9,-7,-0.144287,-0.072388,-0.180054
92700094,2,-6,-5,0.099854,0.110718,-0.057983
92705086,3,-8,-4,0.160889,-0.011353,0.003052
92710094,-1,-7,-5,-0.083252,0.049683,-0.057983
92715086,0,-7,-4,-0.022217,0.049683,0.003052
92720094,2,-9,-1,0.099854,-0.072388,0.186157
92725086,1,-7,-3,0.038818,0.049683,0.064087
92730094,-1,-6,-5,-0.083252,0.110718,-0.057983
92735086,0,-5,-5,-0.022217,0.171753,-0.057983
92740094,0,-6,-2,-0.022217,0.110718,0.125122
92745086,-2,-6,-6,-0.144287,0.110718,-0.119019
92750094,4,-7,-7,0.221924,0.049683,-0.180054
92755086,1,-7,-6,0.038818,0.049683,-0.119019
92760094,-1,-4,-5,-0.083252,0.232788,-0.057983
92765086,0,-6,-4,-0.022217,0.110718,0.003052
92770094,3,-8,-6,0.160889,-0.011353,-0.119019
92775086,0,-4,-6,-0.022217,0.232788,-0.119019
92780094,3,-7,-1,0.160889,0.049683,0.186157
92785086,0,-7,-5,-0.022217,0.049683,-0.057983
92790094,-1,-5,-5,-0.083252,0.171753,-0.057983
92795086,-2,-5,-8,-0.144287,0.171753,-0.241089
92800094,1,-7,-7,0.038818,0.049683,-0.180054
92805086,0,-10,-5,-0.022217,-0.133423,-0.057983
92810094,2,-8,-5,0.099854,-0.011353,-0.057983
92815086,3,-9,-5,0.160889,-0.072388,-0.057983
92820094,1,-11,-4,0.038818,-0.194458,0.003052
92825086,2,-8,-6,0.099854,-0.011353,-0.119019
92830094,-1,-8,-5,-0.083252,-0.011353,-0.057983
92835086,-1,-9,-2,-0.083252,-0.072388,0.125122
92840094,2,-7,-5,0.099854,0.049683,-0.057983
92845086,3,-6,-4,0.160889,0.110718,0.003052
92850094,0,-6,-3,-0.022217,0.110718,0.064087
92855086,-1,-8,-3,-0.083252,-0.011353,0.064087
92860094,-1,-8,-4,-0.083252,-0.011353,0.003052
92865086,0,-10,-5,-0.022217,-0.133423,-0.057983
92870094,1,-7,-7,0.038818,0.049683,-0.180054
92875086,-2,-8,-6,-0.144287,-0.011353,-0.119019
92880094,1,-7,-3,0.038818,0.049683,0.064087
92885086,3,-9,-6,0.160889,-0.072388,-0.119019
92890094,2,-6,-1,0.099854,0.110718,0.186157
92895086,2,-6,-4,0.099854,0.110718,0.003052
92900094,-1,-5,-5,-0.083252,0.171753,-0.057983
92905086,-1,-7,-3,-0.083252,0.049683,0.064087
92910094,2,-8,-1,0.099854,-0.011353,0.186157
92915086,1,-8,-5,0.038818,-0.011353,-0.057983
92920094,1,-9,-3,0.038818,-0.072388,0.064087
92925086,2,-10,-4,0.099854,-0.133423,0.003052
92930094,1,-10,-6,0.038818,-0.133423,-0.119019
92935086,3,-8,-3,0.160889,-0.011353,0.064087
92940094,0,-7,-2,-0.022217,0.049683,0.125122
92945086,0,-8,-4,-0.022217,-0.011353,0.003052
92950094,1,-8,-5,0.038818,-0.011353,-0.057983
92955086,-1,-8,-6,-0.083252,-0.011353,-0.119019
92960094,-3,-7,-7,-0.205322,0.049683,-0.180054
92965086,-2,-7,-5,-0.144287,0.049683,-0.057983
92970094,0,-8,-4,-0.022217,-0.011353,0.003052
92975086,1,-5,-5,0.038818,0.171753,-0.057983
92980094,-1,-8,-5,-0.083252,-0.011353,-0.057983
92985086,1,-6,-2,0.038818,0.110718,0.125122
92990094,-2,-4,-4,-0.144287,0.232788,0.003052
92995086,0,-10,-3,-0.022217,-0.133423,0.064087
93000094,1,-10,-2,0.038818,-0.133423,0.125122
93005086,2,-6,-2,0.099854,0.110718,0.125122
93010094,0,-7,-6,-0.022217,0.049683,-0.119019
93015086,1,-6,-5,0.038818,0.110718,-0.057983
93020094,0,-8,-2,-0.022217,-0.011353,0.125122
93025086,-1,-9,-5,-0.083252,-0.072388,-0.057983
93030094,0,-8,-4,-0.022217,-0.011353,0.003052
93035086,0,-7,-2,-0.022217,0.049683,0.125122
93040094,1,-8,-2,0.038818,-0.011353,0.125122
93045086,1,-7,-3,0.038818,0.049683,0.064087
93050094,0,-7,-2,-0.022217,0.049683,0.125122
93055086,0,-8,-4,-0.022217,-0.011353,0.003052
93060094,2,-9,-4,0.099854,-0.072388,0.003052
93065086,1,-7,-5,0.038818,0.049683,-0.057983
93070094,3,-6,-3,0.160889,0.110718,0.064087
93075086,1,-8,-5,0.038818,-0.011353,-0.057983
93080094,0,-6,-6,-0.022217,0.110718,-0.119019
93085086,2,-5,-5,0.099854,0.171753,-0.057983
93090094,2,-7,-3,0.099854,0.049683,0.064087
93095086,0,-5,-2,-0.022217,0.171753,0.125122
93100094,0,-6,-6,-0.022217,0.110718,-0.119019
93105086,0,-7,-4,-0.022217,0.049683,0.003052
93110094,2,-5,-4,0.099854,0.171753,0.003052
93115086,2,-4,-4,0.099854,0.232788,0.003052
93120094,3,-7,-4,0.160889,0.049683,0.003052
93125086,1,-4,-5,0.038818,0.232788,-0.057983
93130094,2,-7,-5,0.099854,0.049683,-0.057983
93135086,1,-7,-6,0.038818,0.049683,-0.119019
93140094,1,-4,-3,0.038818,0.232788,0.064087
93145086,4,-5,-1,0.221924,0.171753,0.186157
93150094,2,-8,-4,0.099854,-0.011353,0.003052
93155086,-1,-7,-3,-0.083252,0.049683,0.064087
93160094,0,-6,-3,-0.022217,0.110718,0.064087
93165086,3,-9,-6,0.160889,-0.072388,-0.119019
93170094,1,-8,-5,0.038818,-0.011353,-0.057983
93175086,0,-10,-3,-0.022217,-0.133423,0.064087
93180094,3,-7,-4,0.160889,0.049683,0.003052
93185086,-1,-7,-4,-0.083252,0.049683,0.003052
93190094,1,-9,-3,0.038818,-0.072388,0.064087
93195086,0,-5,-5,-0.022217,0.171753,-0.057983
93200094,1,-7,-3,0.038818,0.049683,0.064087
93205086,-1,-9,-3,-0.083252,-0.072388,0.064087
93210094,0,-9,-5,-0.022217,-0.072388,-0.057983
93215086,1,-6,-5,0.038818,0.110718,-0.057983
93220094,1,-7,-5,0.038818,0.049683,-0.057983
93225086,0,-5,-6,-0.022217,0.171753,-0.119019
93230094,0,-6,-3,-0.022217,0.110718,0.064087
93235086,1,-6,-4,0.038818,0.110718,0.003052
93240094,2,-10,-7,0.099854,-0.133423,-0.180054
93245086,0,-7,-4,-0.022217,0.049683,0.003052
93250094,1,-6,-3,0.038818,0.110718,0.064087
93255086,1,-8,-6,0.038818,-0.011353,-0.119019
93260094,1,-9,-4,0.038818,-0.072388,0.003052
93265086,0,-7,-5,-0.022217,0.049683,-0.057983
93270094,0,-7,-4,-0.022217,0.049683,0.003052
93275086,0,-6,-3,-0.022217,0.110718,0.064087
93280094,1,-7,-4,0.038818,0.049683,0.003052
93285086,2,-8,-5,0.099854,-0.011353,-0.057983
93290094,2,-8,-4,0.099854,-0.011353,0.003052
93295086,0,-7,-4,-0.022217,0.049683,0.003052
93300094,-1,-8,-4,-0.083252,-0.011353,0.003052
93305086,0,-8,-4,-0.022217,-0.011353,0.003052
93310094,2,-8,-5,0.099854,-0.011353,-0.057983
93315086,2,-9,-4,0.099854,-0.072388,0.003052
93320094,2,-7,-3,0.099854,0.049683,0.064087
93325086,1,-6,-4,0.038818,0.110718,0.003052
93330094,0,-6,-3,-0.022217,0.110718,0.064087
93335086,3,-7,-3,0.160889,0.049683,0.064087
93340094,0,-6,-4,-0.022217,0.110718,0.003052
93345086,1,-8,-4,0.038818,-0.011353,0.003052
93350094,1,-10,-5,0.038818,-0.133423,-0.057983
93355086,3,-8,-5,0.160889,-0.011353,-0.057983
93360094,3,-8,-3,0.160889,-0.011353,0.064087
93365086,2,-8,-3,0.099854,-0.011353,0.064087
93370094,1,-8,-4,0.038818,-0.011353,0.003052
93375086,0,-7,-6,-0.022217,0.049683,-0.119019
93380094,0,-7,-5,-0.022217,0.049683,-0.057983
93385086,0,-6,-7,-0.022217,0.110718,-0.180054
93390094,1,-6,-3,0.038818,0.110718,0.064087
93395086,1,-6,-2,0.038818,0.110718,0.125122
93400094,1,-8,-4,0.038818,-0.011353,0.003052
93405086,1,-8,-8,0.038818,-0.011353,-0.241089
93410094,3,-8,-3,0.160889,-0.011353,0.064087
93415086,1,-9,-3,0.038818,-0.072388,0.064087
93420094,1,-8,-3,0.038818,-0.011353,0.064087
93425086,0,-8,-5,-0.022217,-0.011353,-0.057983
93430094,0,-8,-5,-0.022217,-0.011353,-0.057983
93435086,1,-8,-4,0.038818,-0.011353,0.003052
93440094,-1,-6,-5,-0.083252,0.110718,-0.057983
93445086,1,-8,-3,0.038818,-0.011353,0.064087
93450094,1,-8,-4,0.038818,-0.011353,0.003052
93455086,0,-8,-5,-0.022217,-0.011353,-0.057983
93460094,2,-7,-6,0.099854,0.049683,-0.119019
93465086,2,-6,-4,0.099854,0.110718,0.003052
93470094,-1,-6,-5,-0.083252,0.110718,-0.057983
93475086,0,-8,-5,-0.022217,-0.011353,-0.057983
93480094,1,-9,-3,0.038818,-0.072388,0.064087
93485086,1,-8,-5,0.038818,-0.011353,-0.057983
93490094,-1,-6,-3,-0.083252,0.110718,0.064087
93495086,1,-8,-2,0.038818,-0.011353,0.125122
93500094,0,-8,-4,-0.022217,-0.011353,0.003052
93505086,0,-10,-3,-0.022217,-0.133423,0.064087
93510094,2,-8,-5,0.099854,-0.011353,-0.057983
93515086,3,-8,-6,0.160889,-0.011353,-0.119019
93520094,3,-8,-4,0.160889,-0.011353,0.003052
93525086,1,-8,-3,0.038818,-0.011353,0.064087
93530094,1,-6,-4,0.038818,0.110718,0.003052
93535086,1,-7,-4,0.038818,0.049683,0.003052
93540094,2,-8,-2,0.099854,-0.011353,0.125122
93545086,1,-8,-3,0.038818,-0.011353,0.064087
93550094,2,-7,-5,0.099854,0.049683,-0.057983
93555086,1,-6,-6,0.038818,0.110718,-0.119019
93560094,0,-7,-9,-0.022217,0.049683,-0.302124
93565086,2,-7,-6,0.099854,0.049683,-0.119019
93570094,2,-6,-2,0.099854,0.110718,0.125122
93575086,-1,-8,-5,-0.083252,-0.011353,-0.057983
93580094,1,-5,-5,0.038818,0.171753,-0.057983
93585086,2,-5,-4,0.099854,0.171753,0.003052
93590094,0,-7,-3,-0.022217,0.049683,0.064087
93595086,0,-8,-3,-0.022217,-0.011353,0.064087
93600094,0,-7,-3,-0.022217,0.049683,0.064087
93605086,1,-8,-2,0.038818,-0.011353,0.125122
93610094,1,-9,-3,0.038818,-0.072388,0.064087
93615086,0,-7,-4,-0.022217,0.049683,0.003052
93620094,0,-6,-6,-0.022217,0.110718,-0.119019
93625086,-1,-6,-4,-0.083252,0.110718,0.003052
93630094,1,-7,-3,0.038818,0.049683,0.064087
93635086,0,-6,-5,-0.022217,0.110718,-0.057983
93640094,-1,-7,-6,-0.083252,0.049683,-0.119019
93645086,2,-9,-6,0.099854,-0.072388,-0.119019
93650094,5,-6,-5,0.282959,0.110718,-0.057983
93655086,0,-4,-5,-0.022217,0.232788,-0.057983
93660094,0,-4,-5,-0.022217,0.232788,-0.057983
93665086,0,-5,-8,-0.022217,0.171753,-0.241089
93670094,-1,-8,-5,-0.083252,-0.011353,-0.057983
93675086,-2,-7,-3,-0.144287,0.049683,0.064087
93680094,-1,-6,-4,-0.083252,0.110718,0.003052
93685086,-2,-6,-3,-0.144287,0.110718,0.064087
93690094,-2,-9,-4,-0.144287,-0.072388,0.003052
93695086,0,-8,-6,-0.022217,-0.011353,-0.119019
93700094,1,-8,-5,0.038818,-0.011353,-0.057983
93705086,3,-8,-2,0.160889,-0.011353,0.125122
93710094,3,-8,-1,0.160889,-0.011353,0.186157
93715086,1,-8,-5,0.038818,-0.011353,-0.057983
93720094,-1,-8,-2,-0.083252,-0.011353,0.125122
93725086,0,-7,-3,-0.022217,0.049683,0.064087
93730094,0,-7,-4,-0.022217,0.049683,0.003052
93735086,1,-10,-6,0.038818,-0.133423,-0.119019
93740094,1,-10,-3,0.038818,-0.133423,0.064087
93745086,1,-6,-4,0.038818,0.110718,0.003052
93750094,0,-8,-6,-0.022217,-0.011353,-0.119019
93755086,-1,-9,-6,-0.083252,-0.072388,-0.119019
93760094,0,-7,-7,-0.022217,0.049683,-0.180054
93765086,-2,-6,-6,-0.144287,0.110718,-0.119019
93770094,-1,-7,-6,-0.083252,0.049683,-0.119019
93775086,1,-6,-8,0.038818,0.110718,-0.241089
93780094,-1,-5,-5,-0.083252,0.171753,-0.057983
93785086,3,-8,-2,0.160889,-0.011353,0.125122
93790094,-1,-8,-4,-0.083252,-0.011353,0.003052
93795086,0,-7,-4,-0.022217,0.049683,0.003052
93800094,1,-5,-5,0.038818,0.171753,-0.057983
93805086,0,-7,-5,-0.022217,0.049683,-0.057983
93810094,-1,-10,-5,-0.083252,-0.133423,-0.057983
93815086,1,-7,-3,0.038818,0.049683,0.064087
93820094,1,-7,-3,0.038818,0.049683,0.064087
93825086,2,-10,-5,0.099854,-0.133423,-0.057983
93830094,-1,-9,-5,-0.083252,-0.072388,-0.057983
93835086,-3,-7,-5,-0.205322,0.049683,-0.057983
93840094,0,-8,-2,-0.022217,-0.011353,0.125122
93845086,0,-8,-2,-0.022217,-0.011353,0.125122
93850094,3,-8,-3,0.160889,-0.011353,0.064087
93855086,-1,-5,-5,-0.083252,0.171753,-0.057983
93860094,0,-6,-5,-0.022217,0.110718,-0.057983
93865086,0,-9,-6,-0.022217,-0.072388,-0.119019
93870094,0,-7,-6,-0.022217,0.049683,-0.119019
93875086,0,-7,-5,-0.022217,0.049683,-0.057983
93880094,0,-8,-5,-0.022217,-0.011353,-0.057983
93885086,-1,-9,-5,-0.083252,-0.072388,-0.057983
93890094,1,-6,-5,0.038818,0.110718,-0.057983
93895086,0,-7,-3,-0.022217,0.049683,0.064087
93900094,-1,-8,-5,-0.083252,-0.011353,-0.057983
93905086,1,-9,-3,0.038818,-0.072388,0.064087
93910094,2,-10,-4,0.099854,-0.133423,0.003052
93915086,-2,-7,-4,-0.144287,0.049683,0.003052
93920094,-1,-6,-3,-0.083252,0.110718,0.064087
93925086,2,-7,-5,0.099854,0.049683,-0.057983
93930094,1,-8,-7,0.038818,-0.011353,-0.180054
93935086,1,-7,-5,0.038818,0.049683,-0.057983
93940094,-1,-6,-6,-0.083252,0.110718,-0.119019
93945086,-1,-8,-4,-0.083252,-0.011353,0.003052
93950094,2,-5,-5,0.099854,0.171753,-0.057983
93955086,3,-6,-3,0.160889,0.110718,0.064087
93960094,1,-6,-5,0.038818,0.110718,-0.057983
93965086,1,-9,-3,0.038818,-0.072388,0.064087
93970094,0,-9,-8,-0.022217,-0.072388,-0.241089
93975086,2,-8,-7,0.099854,-0.011353,-0.180054
93980094,0,-8,-6,-0.022217,-0.011353,-0.119019
93985086,1,-8,-5,0.038818,-0.011353,-0.057983
93990094,1,-5,-2,0.038818,0.171753,0.125122
93995086,0,-8,-4,-0.022217,-0.011353,0.003052
94000094,2,-7,-3,0.099854,0.049683,0.064087
94005086,1,-7,-5,0.038818,0.049683,-0.057983
94010094,0,-7,-6,-0.022217,0.049683,-0.119019
94015086,1,-8,-5,0.038818,-0.011353,-0.057983
94020094,2,-4,-4,0.099854,0.232788,0.003052
94025086,1,-6,-4,0.038818,0.110718,0.003052
94030094,1,-9,-3,0.038818,-0.072388,0.064087
94035086,-1,-9,-5,-0.083252,-0.072388,-0.057983
94040094,1,-8,-5,0.038818,-0.011353,-0.057983
94045086,3,-7,-5,0.160889,0.049683,-0.057983
94050094,2,-9,-3,0.099854,-0.072388,0.064087
94055086,-1,-7,-6,-0.083252,0.049683,-0.119019
94060094,-2,-4,-4,-0.144287,0.232788,0.003052
94065086,3,-4,-6,0.160889,0.232788,-0.119019
94070094,1,-5,-5,0.038818,0.171753,-0.057983
94075086,3,-10,-5,0.160889,-0.133423,-0.057983
94080094,0,-7,-5,-0.022217,0.049683,-0.057983
94085086,0,-8,-4,-0.022217,-0.011353,0.003052
94090094,1,-7,-6,0.038818,0.049683,-0.119019
94095086,0,-9,-3,-0.022217,-0.072388,0.064087
94100094,1,-8,-1,0.038818,-0.011353,0.186157
94105086,3,-8,-3,0.160889,-0.011353,0.064087
94110094,0,-8,-4,-0.022217,-0.011353,0.003052
94115086,1,-7,-4,0.038818,0.049683,0.003052
94120094,1,-6,-4,0.038818,0.110718,0.003052
94125086,2,-6,-4,0.099854,0.110718,0.003052
94130094,2,-5,-4,0.099854,0.171753,0.003052
94135086,0,-7,-4,-0.022217,0.049683,0.003052
94140094,0,-7,-3,-0.022217,0.049683,0.064087
94145086,1,-8,-5,0.038818,-0.011353,-0.057983
94150094,2,-8,-4,0.099854,-0.011353,0.003052
94155086,0,-10,-3,-0.022217,-0.133423,0.064087
94160094,2,-9,-3,0.099854,-0.072388,0.064087
94165086,0,-6,-7,-0.022217,0.110718,-0.180054
94170094,0,-6,-5,-0.022217,0.110718,-0.057983
94175086,1,-5,-4,0.038818,0.171753,0.003052
94180094,1,-9,-6,0.038818,-0.072388,-0.119019
94185086,3,-5,-5,0.160889,0.171753,-0.057983
94190094,1,-4,-5,0.038818,0.232788,-0.057983
94195086,2,-9,-4,0.099854,-0.072388,0.003052
94200094,2,-7,-3,0.099854,0.049683,0.064087
94205086,1,-8,-5,0.038818,-0.011353,-0.057983
94210094,1,-7,-5,0.038818,0.049683,-0.057983
94215086,-2,-3,-5,-0.144287,0.293823,-0.057983
94220094,1,-4,-4,0.038818,0.232788,0.003052
94225086,2,-7,-5,0.099854,0.049683,-0.057983
94230094,3,-4,-3,0.160889,0.232788,0.064087
94235086,0,-6,-4,-0.022217,0.110718,0.003052
94240094,0,-6,-5,-0.022217,0.110718,-0.057983
94245086,1,-6,-3,0.038818,0.110718,0.064087
94250094,1,-7,-2,0.038818,0.049683,0.125122
94255086,2,-6,-5,0.099854,0.110718,-0.057983
94260094,0,-6,-4,-0.022217,0.110718,0.003052
94265086,2,-7,-5,0.099854,0.049683,-0.057983
94270094,1,-6,-5,0.038818,0.110718,-0.057983
94275086,-1,-5,-3,-0.083252,0.171753,0.064087
94280094,2,-8,-5,0.099854,-0.011353,-0.057983
94285086,1,-8,-4,0.038818,-0.011353,0.003052
94290094,-1,-6,-4,-0.083252,0.110718,0.003052
94295086,1,-6,-7,0.038818,0.110718,-0.180054
94300094,2,-6,-5,0.099854,0.110718,-0.057983
94305086,2,-7,-3,0.099854,0.049683,0.064087
94310094,1,-7,-5,0.038818,0.049683,-0.057983
94315086,4,-8,-4,0.221924,-0.011353,0.003052
94320094,2,-12,-4,0.099854,-0.255493,0.003052
94325086,0,-9,-3,-0.022217,-0.072388,0.064087
94330094,-1,-7,-1,-0.083252,0.049683,0.186157
94335086,-1,-8,-4,-0.083252,-0.011353,0.003052
94340094,4,-8,-3,0.221924,-0.011353,0.064087
94345086,3,-9,-3,0.160889,-0.072388,0.064087
94350094,-2,-8,-4,-0.144287,-0.011353,0.003052
94355086,-2,-8,-4,-0.144287,-0.011353,0.003052
94360094,-1,-6,-5,-0.083252,0.110718,-0.057983
94365086,0,-9,-4,-0.022217,-0.072388,0.003052
94370094,1,-8,-4,0.038818,-0.011353,0.003052
94375086,3,-5,-4,0.160889,0.171753,0.003052
94380094,-1,-6,-6,-0.083252,0.110718,-0.119019
94385086,-3,-5,-5,-0.205322,0.171753,-0.057983
94390094,-2,-5,-4,-0.144287,0.171753,0.003052
94395086,-1,-7,-7,-0.083252,0.049683,-0.180054
94400094,1,-7,-6,0.038818,0.049683,-0.119019
94405086,5,-6,-5,0.282959,0.110718,-0.057983
94410094,2,-5,-3,0.099854,0.171753,0.064087
94415086,2,-7,-3,0.099854,0.049683,0.064087
94420094,3,-9,-4,0.160889,-0.072388,0.003052
94425086,0,-8,-3,-0.022217,-0.011353,0.064087
94430094,0,-8,-4,-0.022217,-0.011353,0.003052
94435086,1,-9,-4,0.038818,-0.072388,0.003052
94440094,2,-10,-6,0.099854,-0.133423,-0.119019
94445086,-1,-8,-4,-0.083252,-0.011353,0.003052
94450094,0,-4,-6,-0.022217,0.232788,-0.119019
94455086,1,-3,-4,0.038818,0.293823,0.003052
94460094,1,-7,-4,0.038818,0.049683,0.003052
94465086,0,-11,-4,-0.022217,-0.194458,0.003052
94470094,3,-7,-3,0.160889,0.049683,0.064087
94475086,0,-7,-4,-0.022217,0.049683,0.003052
94480094,0,-4,-3,-0.022217,0.232788,0.064087
94485086,2,-6,-5,0.099854,0.110718,-0.057983
94490094,-1,-7,-7,-0.083252,0.049683,-0.180054
94495086,1,-6,-4,0.038818,0.110718,0.003052
94500094,-1,-8,-3,-0.083252,-0.011353,0.064087
94505086,1,-7,-5,0.038818,0.049683,-0.057983
94510094,2,-7,-2,0.099854,0.049683,0.125122
94515086,2,-7,-2,0.099854,0.049683,0.125122
94520094,0,-7,-6,-0.022217,0.049683,-0.119019
94525086,-1,-7,-8,-0.083252,0.049683,-0.241089
94530094,2,-5,-6,0.099854,0.171753,-0.119019
94535086,0,-6,-3,-0.022217,0.110718,0.064087
94540094,-1,-8,-5,-0.083252,-0.011353,-0.057983
94545086,-2,-6,-6,-0.144287,0.110718,-0.119019
94550094,3,-6,-3,0.160889,0.110718,0.064087
94555086,2,-8,-2,0.099854,-0.011353,0.125122
94560094,2,-9,-2,0.099854,-0.072388,0.125122
94565086,1,-7,-6,0.038818,0.049683,-0.119019
94570094,2,-9,-2,0.099854,-0.072388,0.125122
94575086,2,-9,-4,0.099854,-0.072388,0.003052
94580094,2,-8,-4,0.099854,-0.011353,0.003052
94585086,2,-7,-3,0.099854,0.049683,0.064087
94590094,0,-8,-4,-0.022217,-0.011353,0.003052
94595086,1,-8,-6,0.038818,-0.011353,-0.119019
94600094,0,-6,-5,-0.022217,0.110718,-0.057983
94605086,0,-5,-4,-0.022217,0.171753,0.003052
94610094,1,-8,-5,0.038818,-0.011353,-0.057983
94615086,0,-8,-4,-0.022217,-0.011353,0.003052
