29350094,ÿESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x8 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce2820,len:0x158c
load:0x403c8700,len:0xd24
load:0x403cb700,len:0x2f34
entry 0x403c8924
I (24) boot: ESP-IDF -128-NOTFOUND 2nd stage bootloader
I (25) boot: compile time Apr 20 2026 11:22:55
I (25) boot: Multicore bootloader
I (26) boot: chip revision: v0.2
I (28) boot: efuse block revision: v1.3
I (32) boot.esp32s3: Boot SPI Speed : 80MHz
I (36) boot.esp32s3: SPI Mode       : DIO
I (39) boot.esp32s3: SPI Flash Size : 8MB
I (43) boot: Enabling RNG early entropy source...
I (48) boot: Partition Table:
I (50) boot: ## Label            Usage          Type ST Offset   Length
I (57) boot:  0 nvs              WiFi data        01 02 00009000 00006000
I (63) boot:  1 phy_init         RF data          01 01 0000f000 00001000
I (70) boot:  2 factory          factory app      00 00 00010000 00100000
I (76) boot: End of partition table
I (80) esp_image: segment 0: paddr=00010020 vaddr=3c020020 size=0e844h ( 59460) map
I (97) esp_image: segment 1: paddr=0001e86c vaddr=3fc94e00 size=017ach (  6060) load
I (99) esp_image: segment 2: paddr=00020020 vaddr=42000020 size=1c788h (116616) map
I (122) esp_image: segment 3: paddr=0003c7b0 vaddr=3fc965ac size=015d4h (  5588) load
I (124) esp_image: segment 4: paddr=0003dd8c vaddr=40374000 size=10d20h ( 68896) load
I (141) esp_image: segment 5: paddr=0004eab4 vaddr=50000000 size=00020h (    32) load
I (148) boot: Loaded app from partition at offset 0x10000
I (148) boot: Disabling RNG early entropy source...
I (159) cpu_start: Multicore app
I (167) cpu_start: GPIO 44 and 43 are used as console UART I/O pins
I (168) cpu_start: Pro cpu start user code
I (168) cpu_start: cpu freq: 160000000 Hz
I (170) app_init: Application information:
I (173) app_init: Project name:     ESP32_IMU_setup_NEW
I (178) app_init: App version:      af12b68-dirty
I (183) app_init: Compile time:     Apr 27 2026 11:33:17
I (188) app_init: ELF file SHA256:  e2bc1d974...
I (192) app_init: ESP-IDF:          -128-NOTFOUND
I (197) efuse_init: Min chip rev:     v0.0
I (200) efuse_init: Max chip rev:     v0.99 
I (204) efuse_init: Chip rev:         v0.2
I (208) heap_init: Initializing. RAM available for dynamic allocation:
I (215) heap_init: At 3FC9E2D0 len 0004B440 (301 KiB): RAM
I (220) heap_init: At 3FCE9710 len 00005724 (21 KiB): RAM
I (225) heap_init: At 3FCF0000 len 00008000 (32 KiB): DRAM
I (230) heap_init: At 600FE000 len 00001FE8 (7 KiB): RTCRAM
I (236) spi_flash: detected chip: gd
I (239) spi_flash: flash io: dio
I (242) sleep_gpio: Configure to isolate all GPIO pins in sleep state
I (248) sleep_gpio: Enable automatic switching of GPIO sleep configuration
I (255) coexist: coex firmware version: 7260f71
I (259) coexist: coexist rom version e7ae62f
I (263) main_task: Started on CPU0
I (286) main_task: Calling app_main()
I (286) MAIN: Starter IMU drift-test
I (3560) main_task: Returned from app_main()
t_us,gx_raw,gy_raw,gz_raw,gx_corr,gy_corr,gz_corr
57090094,3,-9,-5,0.173950,-0.089966,-0.062622
57095086,1,-12,-1,0.051880,-0.273071,0.181519
57100094,-1,-11,-2,-0.070190,-0.212036,0.120483
57105086,-2,-9,-3,-0.131226,-0.089966,0.059448
57110094,0,-9,-2,-0.009155,-0.089966,0.120483
57115086,0,-9,-4,-0.009155,-0.089966,-0.001587
57120094,0,-6,-5,-0.009155,0.093140,-0.062622
57125086,0,-9,-5,-0.009155,-0.089966,-0.062622
57130094,4,-10,-2,0.234985,-0.151001,0.120483
57135086,0,-9,-4,-0.009155,-0.089966,-0.001587
57140094,-1,-10,-4,-0.070190,-0.151001,-0.001587
57145086,0,-10,-6,-0.009155,-0.151001,-0.123657
57150094,0,-7,-4,-0.009155,0.032104,-0.001587
57155086,2,-9,-3,0.112915,-0.089966,0.059448
57160094,2,-10,-4,0.112915,-0.151001,-0.001587
57165086,0,-8,-5,-0.009155,-0.028931,-0.062622
57170094,1,-8,-5,0.051880,-0.028931,-0.062622
57175086,1,-9,-1,0.051880,-0.089966,0.181519
57180094,1,-8,-2,0.051880,-0.028931,0.120483
57185086,-1,-6,-5,-0.070190,0.093140,-0.062622
57190094,0,-7,-6,-0.009155,0.032104,-0.123657
57195086,3,-10,-5,0.173950,-0.151001,-0.062622
57200094,2,-8,-3,0.112915,-0.028931,0.059448
57205086,-1,-6,-3,-0.070190,0.093140,0.059448
57210094,1,-7,-5,0.051880,0.032104,-0.062622
57215086,1,-7,-6,0.051880,0.032104,-0.123657
57220094,0,-6,-5,-0.009155,0.093140,-0.062622
57225086,0,-5,-3,-0.009155,0.154175,0.059448
57230094,2,-8,-6,0.112915,-0.028931,-0.123657
57235086,1,-9,-5,0.051880,-0.089966,-0.062622
57240094,2,-9,-4,0.112915,-0.089966,-0.001587
57245086,1,-7,-4,0.051880,0.032104,-0.001587
57250094,3,-8,-4,0.173950,-0.028931,-0.001587
57255086,1,-7,-5,0.051880,0.032104,-0.062622
57260094,2,-8,-5,0.112915,-0.028931,-0.062622
57265086,1,-7,-4,0.051880,0.032104,-0.001587
57270094,0,-8,-5,-0.009155,-0.028931,-0.062622
57275086,0,-9,-5,-0.009155,-0.089966,-0.062622
57280094,1,-6,-6,0.051880,0.093140,-0.123657
57285086,1,-6,-5,0.051880,0.093140,-0.062622
57290094,-2,-7,-6,-0.131226,0.032104,-0.123657
57295086,-1,-9,-3,-0.070190,-0.089966,0.059448
57300094,-2,-7,-3,-0.131226,0.032104,0.059448
57305086,-1,-8,-5,-0.070190,-0.028931,-0.062622
57310094,2,-6,-4,0.112915,0.093140,-0.001587
57315086,1,-7,-5,0.051880,0.032104,-0.062622
57320094,0,-8,-4,-0.009155,-0.028931,-0.001587
57325086,-1,-7,-3,-0.070190,0.032104,0.059448
57330094,-1,-8,-3,-0.070190,-0.028931,0.059448
57335086,0,-8,-6,-0.009155,-0.028931,-0.123657
57340094,0,-8,-4,-0.009155,-0.028931,-0.001587
57345086,0,-9,-3,-0.009155,-0.089966,0.059448
57350094,1,-10,-3,0.051880,-0.151001,0.059448
57355086,-2,-7,-4,-0.131226,0.032104,-0.001587
57360094,0,-8,-1,-0.009155,-0.028931,0.181519
57365086,3,-9,-3,0.173950,-0.089966,0.059448
57370094,2,-6,-5,0.112915,0.093140,-0.062622
57375086,-1,-8,-6,-0.070190,-0.028931,-0.123657
57380094,0,-9,-4,-0.009155,-0.089966,-0.001587
57385086,0,-7,-4,-0.009155,0.032104,-0.001587
57390094,-1,-6,-5,-0.070190,0.093140,-0.062622
57395086,-2,-8,-5,-0.131226,-0.028931,-0.062622
57400094,1,-7,-4,0.051880,0.032104,-0.001587
57405086,-3,-7,-8,-0.192261,0.032104,-0.245728
57410094,0,-9,-4,-0.009155,-0.089966,-0.001587
57415086,3,-12,-4,0.173950,-0.273071,-0.001587
57420094,1,-9,-5,0.051880,-0.089966,-0.062622
57425086,1,-8,-2,0.051880,-0.028931,0.120483
57430094,1,-6,-3,0.051880,0.093140,0.059448
57435086,1,-7,-5,0.051880,0.032104,-0.062622
57440094,1,-8,-5,0.051880,-0.028931,-0.062622
57445086,2,-8,-5,0.112915,-0.028931,-0.062622
57450094,-1,-9,-2,-0.070190,-0.089966,0.120483
57455086,-1,-8,-6,-0.070190,-0.028931,-0.123657
57460094,-1,-9,-5,-0.070190,-0.089966,-0.062622
57465086,-1,-8,-4,-0.070190,-0.028931,-0.001587
57470094,0,-10,-3,-0.009155,-0.151001,0.059448
57475086,-2,-7,-4,-0.131226,0.032104,-0.001587
57480094,0,-6,-5,-0.009155,0.093140,-0.062622
57485086,0,-6,-3,-0.009155,0.093140,0.059448
57490094,3,-6,-2,0.173950,0.093140,0.120483
57495086,1,-7,-4,0.051880,0.032104,-0.001587
57500094,-2,-9,-3,-0.131226,-0.089966,0.059448
57505086,0,-7,-4,-0.009155,0.032104,-0.001587
57510094,1,-10,-3,0.051880,-0.151001,0.059448
57515086,0,-8,-5,-0.009155,-0.028931,-0.062622
57520094,2,-8,-7,0.112915,-0.028931,-0.184692
57525086,2,-8,-4,0.112915,-0.028931,-0.001587
57530094,1,-9,-3,0.051880,-0.089966,0.059448
57535086,-2,-6,-6,-0.131226,0.093140,-0.123657
57540094,-4,-7,-7,-0.253296,0.032104,-0.184692
57545086,0,-11,-5,-0.009155,-0.212036,-0.062622
57550094,-1,-9,-3,-0.070190,-0.089966,0.059448
57555086,1,-9,-3,0.051880,-0.089966,0.059448
57560094,-1,-8,-3,-0.070190,-0.028931,0.059448
57565086,0,-8,-4,-0.009155,-0.028931,-0.001587
57570094,1,-12,-5,0.051880,-0.273071,-0.062622
57575086,0,-10,-5,-0.009155,-0.151001,-0.062622
57580094,2,-7,-6,0.112915,0.032104,-0.123657
57585086,-1,-7,-6,-0.070190,0.032104,-0.123657
57590094,-1,-10,-2,-0.070190,-0.151001,0.120483
57595086,1,-9,-3,0.051880,-0.089966,0.059448
57600094,1,-6,-5,0.051880,0.093140,-0.062622
57605086,-3,-7,-6,-0.192261,0.032104,-0.123657
57610094,-1,-7,-4,-0.070190,0.032104,-0.001587
57615086,-1,-7,-1,-0.070190,0.032104,0.181519
57620094,0,-6,-4,-0.009155,0.093140,-0.001587
57625086,0,-7,-7,-0.009155,0.032104,-0.184692
57630094,3,-7,-3,0.173950,0.032104,0.059448
57635086,1,-7,-4,0.051880,0.032104,-0.001587
57640094,0,-9,-4,-0.009155,-0.089966,-0.001587
57645086,1,-7,-7,0.051880,0.032104,-0.184692
57650094,2,-11,-4,0.112915,-0.212036,-0.001587
57655086,1,-10,-2,0.051880,-0.151001,0.120483
57660094,-2,-8,-4,-0.131226,-0.028931,-0.001587
57665086,0,-10,-5,-0.009155,-0.151001,-0.062622
57670094,3,-6,-5,0.173950,0.093140,-0.062622
57675086,0,-6,-5,-0.009155,0.093140,-0.062622
57680094,-2,-8,-7,-0.131226,-0.028931,-0.184692
57685086,-1,-8,-6,-0.070190,-0.028931,-0.123657
57690094,-2,-7,-5,-0.131226,0.032104,-0.062622
57695086,1,-9,-5,0.051880,-0.089966,-0.062622
57700094,2,-8,-2,0.112915,-0.028931,0.120483
57705086,1,-11,-1,0.051880,-0.212036,0.181519
57710094,1,-10,-5,0.051880,-0.151001,-0.062622
57715086,1,-8,-3,0.051880,-0.028931,0.059448
57720094,0,-7,-5,-0.009155,0.032104,-0.062622
57725086,-3,-6,-7,-0.192261,0.093140,-0.184692
57730094,-2,-7,-3,-0.131226,0.032104,0.059448
57735086,-3,-6,-6,-0.192261,0.093140,-0.123657
57740094,1,-7,-5,0.051880,0.032104,-0.062622
57745086,1,-8,-4,0.051880,-0.028931,-0.001587
57750094,1,-9,-6,0.051880,-0.089966,-0.123657
57755086,1,-11,-5,0.051880,-0.212036,-0.062622
57760094,1,-9,-5,0.051880,-0.089966,-0.062622
57765086,1,-6,-4,0.051880,0.093140,-0.001587
57770094,1,-7,-6,0.051880,0.032104,-0.123657
57775086,0,-9,-5,-0.009155,-0.089966,-0.062622
57780094,0,-9,-4,-0.009155,-0.089966,-0.001587
57785086,1,-7,-6,0.051880,0.032104,-0.123657
57790094,2,-8,-4,0.112915,-0.028931,-0.001587
57795086,0,-8,-5,-0.009155,-0.028931,-0.062622
57800094,2,-8,-3,0.112915,-0.028931,0.059448
57805086,0,-8,-3,-0.009155,-0.028931,0.059448
57810094,0,-7,-4,-0.009155,0.032104,-0.001587
57815086,-2,-8,-4,-0.131226,-0.028931,-0.001587
57820094,0,-8,-3,-0.009155,-0.028931,0.059448
57825086,-2,-6,-7,-0.131226,0.093140,-0.184692
57830094,-1,-5,-8,-0.070190,0.154175,-0.245728
57835086,1,-8,-6,0.051880,-0.028931,-0.123657
57840094,0,-11,-4,-0.009155,-0.212036,-0.001587
57845086,2,-7,-2,0.112915,0.032104,0.120483
57850094,2,-9,-4,0.112915,-0.089966,-0.001587
57855086,0,-9,-3,-0.009155,-0.089966,0.059448
57860094,1,-8,-4,0.051880,-0.028931,-0.001587
57865086,2,-9,-5,0.112915,-0.089966,-0.062622
57870094,2,-9,-4,0.112915,-0.089966,-0.001587
57875086,0,-8,-6,-0.009155,-0.028931,-0.123657
57880094,0,-8,-8,-0.009155,-0.028931,-0.245728
57885086,0,-8,-5,-0.009155,-0.028931,-0.062622
57890094,1,-8,-4,0.051880,-0.028931,-0.001587
57895086,1,-6,-4,0.051880,0.093140,-0.001587
57900094,1,-6,-3,0.051880,0.093140,0.059448
57905086,0,-8,-3,-0.009155,-0.028931,0.059448
57910094,1,-8,-5,0.051880,-0.028931,-0.062622
57915086,-2,-6,-5,-0.131226,0.093140,-0.062622
57920094,-2,-9,-3,-0.131226,-0.089966,0.059448
57925086,0,-7,-6,-0.009155,0.032104,-0.123657
57930094,-1,-7,-5,-0.070190,0.032104,-0.062622
57935086,0,-8,-5,-0.009155,-0.028931,-0.062622
57940094,2,-10,-1,0.112915,-0.151001,0.181519
57945086,-1,-7,-5,-0.070190,0.032104,-0.062622
57950094,1,-8,-6,0.051880,-0.028931,-0.123657
57955086,0,-7,-3,-0.009155,0.032104,0.059448
57960094,-1,-6,-3,-0.070190,0.093140,0.059448
57965086,1,-8,-5,0.051880,-0.028931,-0.062622
57970094,0,-8,-3,-0.009155,-0.028931,0.059448
57975086,0,-6,-5,-0.009155,0.093140,-0.062622
57980094,1,-8,-6,0.051880,-0.028931,-0.123657
57985086,-2,-8,-5,-0.131226,-0.028931,-0.062622
57990094,2,-9,-4,0.112915,-0.089966,-0.001587
57995086,2,-7,-7,0.112915,0.032104,-0.184692
58000094,0,-6,-6,-0.009155,0.093140,-0.123657
58005086,0,-6,-5,-0.009155,0.093140,-0.062622
58010094,1,-8,-6,0.051880,-0.028931,-0.123657
58015086,1,-7,-4,0.051880,0.032104,-0.001587
58020094,0,-7,-6,-0.009155,0.032104,-0.123657
58025086,-2,-8,-6,-0.131226,-0.028931,-0.123657
58030094,-1,-9,-4,-0.070190,-0.089966,-0.001587
58035086,-1,-8,-4,-0.070190,-0.028931,-0.001587
58040094,0,-6,-5,-0.009155,0.093140,-0.062622
58045086,0,-8,-6,-0.009155,-0.028931,-0.123657
58050094,-3,-8,-4,-0.192261,-0.028931,-0.001587
58055086,-2,-8,-5,-0.131226,-0.028931,-0.062622
58060094,0,-9,-3,-0.009155,-0.089966,0.059448
58065086,0,-7,-3,-0.009155,0.032104,0.059448
58070094,-1,-6,-5,-0.070190,0.093140,-0.062622
58075086,-1,-8,-4,-0.070190,-0.028931,-0.001587
58080094,0,-8,-5,-0.009155,-0.028931,-0.062622
58085086,0,-7,-4,-0.009155,0.032104,-0.001587
58090094,2,-8,-3,0.112915,-0.028931,0.059448
58095086,0,-9,-6,-0.009155,-0.089966,-0.123657
58100094,1,-8,-5,0.051880,-0.028931,-0.062622
58105086,0,-6,-5,-0.009155,0.093140,-0.062622
58110094,-1,-8,-6,-0.070190,-0.028931,-0.123657
58115086,0,-9,-3,-0.009155,-0.089966,0.059448
58120094,0,-8,-4,-0.009155,-0.028931,-0.001587
58125086,-1,-8,-6,-0.070190,-0.028931,-0.123657
58130094,-3,-7,-4,-0.192261,0.032104,-0.001587
58135086,2,-8,-3,0.112915,-0.028931,0.059448
58140094,0,-8,-3,-0.009155,-0.028931,0.059448
58145086,-1,-8,-5,-0.070190,-0.028931,-0.062622
58150094,0,-6,-4,-0.009155,0.093140,-0.001587
58155086,1,-6,-5,0.051880,0.093140,-0.062622
58160094,-1,-7,-5,-0.070190,0.032104,-0.062622
58165086,1,-9,-3,0.051880,-0.089966,0.059448
58170094,0,-9,-5,-0.009155,-0.089966,-0.062622
58175086,-1,-6,-4,-0.070190,0.093140,-0.001587
58180094,-1,-7,-4,-0.070190,0.032104,-0.001587
58185086,1,-8,-5,0.051880,-0.028931,-0.062622
58190094,2,-8,-4,0.112915,-0.028931,-0.001587
58195086,0,-8,-4,-0.009155,-0.028931,-0.001587
58200094,2,-9,-4,0.112915,-0.089966,-0.001587
58205086,1,-7,-5,0.051880,0.032104,-0.062622
58210094,0,-10,-3,-0.009155,-0.151001,0.059448
58215086,1,-7,-4,0.051880,0.032104,-0.001587
58220094,0,-6,-5,-0.009155,0.093140,-0.062622
58225086,2,-8,-5,0.112915,-0.028931,-0.062622
58230094,0,-6,-5,-0.009155,0.093140,-0.062622
58235086,1,-7,-6,0.051880,0.032104,-0.123657
58240094,4,-9,-7,0.234985,-0.089966,-0.184692
58245086,3,-7,-2,0.173950,0.032104,0.120483
58250094,-1,-6,-3,-0.070190,0.093140,0.059448
58255086,1,-7,-5,0.051880,0.032104,-0.062622
58260094,-1,-9,-3,-0.070190,-0.089966,0.059448
58265086,-2,-9,-4,-0.131226,-0.089966,-0.001587
58270094,-2,-8,-4,-0.131226,-0.028931,-0.001587
58275086,-1,-7,-5,-0.070190,0.032104,-0.062622
58280094,0,-6,-5,-0.009155,0.093140,-0.062622
58285086,1,-7,-4,0.051880,0.032104,-0.001587
58290094,1,-9,-3,0.051880,-0.089966,0.059448
58295086,-1,-5,-6,-0.070190,0.154175,-0.123657
58300094,1,-5,-5,0.051880,0.154175,-0.062622
58305086,-1,-6,-4,-0.070190,0.093140,-0.001587
58310094,-1,-5,-5,-0.070190,0.154175,-0.062622
58315086,1,-9,-3,0.051880,-0.089966,0.059448
58320094,1,-8,-3,0.051880,-0.028931,0.059448
58325086,1,-9,-4,0.051880,-0.089966,-0.001587
58330094,1,-8,-8,0.051880,-0.028931,-0.245728
58335086,1,-6,-6,0.051880,0.093140,-0.123657
58340094,1,-6,-4,0.051880,0.093140,-0.001587
58345086,3,-8,-3,0.173950,-0.028931,0.059448
58350094,0,-9,-3,-0.009155,-0.089966,0.059448
58355086,0,-7,0,-0.009155,0.032104,0.242554
58360094,1,-6,-2,0.051880,0.093140,0.120483
58365086,-3,-6,-4,-0.192261,0.093140,-0.001587
58370094,-1,-7,-5,-0.070190,0.032104,-0.062622
58375086,-2,-7,-3,-0.131226,0.032104,0.059448
58380094,-2,-9,-4,-0.131226,-0.089966,-0.001587
58385086,0,-8,-3,-0.009155,-0.028931,0.059448
58390094,0,-7,-3,-0.009155,0.032104,0.059448
58395086,-1,-9,-3,-0.070190,-0.089966,0.059448
58400094,0,-6,-6,-0.009155,0.093140,-0.123657
58405086,-1,-7,-7,-0.070190,0.032104,-0.184692
58410094,-2,-5,-6,-0.131226,0.154175,-0.123657
58415086,-2,-8,-5,-0.131226,-0.028931,-0.062622
58420094,0,-10,-5,-0.009155,-0.151001,-0.062622
58425086,-2,-7,-5,-0.131226,0.032104,-0.062622
58430094,-1,-6,-4,-0.070190,0.093140,-0.001587
58435086,1,-10,-3,0.051880,-0.151001,0.059448
58440094,0,-11,-6,-0.009155,-0.212036,-0.123657
58445086,0,-8,-6,-0.009155,-0.028931,-0.123657
58450094,-3,-7,-4,-0.192261,0.032104,-0.001587
58455086,1,-8,-3,0.051880,-0.028931,0.059448
58460094,0,-8,-3,-0.009155,-0.028931,0.059448
58465086,-1,-8,-5,-0.070190,-0.028931,-0.062622
58470094,-1,-11,-2,-0.070190,-0.212036,0.120483
58475086,1,-8,-5,0.051880,-0.028931,-0.062622
58480094,3,-8,-2,0.173950,-0.028931,0.120483
58485086,-1,-10,-5,-0.070190,-0.151001,-0.062622
58490094,0,-9,-4,-0.009155,-0.089966,-0.001587
58495086,0,-7,-4,-0.009155,0.032104,-0.001587
58500094,-1,-8,-4,-0.070190,-0.028931,-0.001587
58505086,2,-8,-5,0.112915,-0.028931,-0.062622
58510094,2,-9,-4,0.112915,-0.089966,-0.001587
58515086,2,-8,-3,0.112915,-0.028931,0.059448
58520094,1,-9,-1,0.051880,-0.089966,0.181519
58525086,2,-9,-3,0.112915,-0.089966,0.059448
58530094,-2,-7,-4,-0.131226,0.032104,-0.001587
58535086,-2,-6,-7,-0.131226,0.093140,-0.184692
58540094,0,-8,-6,-0.009155,-0.028931,-0.123657
58545086,-1,-7,-5,-0.070190,0.032104,-0.062622
58550094,0,-7,-2,-0.009155,0.032104,0.120483
58555086,2,-8,-6,0.112915,-0.028931,-0.123657
58560094,-2,-8,-2,-0.131226,-0.028931,0.120483
58565086,-2,-8,-3,-0.131226,-0.028931,0.059448
58570094,0,-11,-6,-0.009155,-0.212036,-0.123657
58575086,1,-8,-5,0.051880,-0.028931,-0.062622
58580094,1,-6,-5,0.051880,0.093140,-0.062622
58585086,0,-8,-5,-0.009155,-0.028931,-0.062622
58590094,0,-9,-3,-0.009155,-0.089966,0.059448
58595086,1,-7,-5,0.051880,0.032104,-0.062622
58600094,1,-9,-3,0.051880,-0.089966,0.059448
58605086,2,-9,-3,0.112915,-0.089966,0.059448
58610094,2,-6,-7,0.112915,0.093140,-0.184692
58615086,2,-8,-4,0.112915,-0.028931,-0.001587
58620094,2,-8,-5,0.112915,-0.028931,-0.062622
58625086,3,-7,-2,0.173950,0.032104,0.120483
58630094,-1,-11,-5,-0.070190,-0.212036,-0.062622
58635086,-1,-9,-6,-0.070190,-0.089966,-0.123657
58640094,1,-7,-4,0.051880,0.032104,-0.001587
58645086,0,-7,-3,-0.009155,0.032104,0.059448
58650094,0,-9,-4,-0.009155,-0.089966,-0.001587
58655086,3,-9,-4,0.173950,-0.089966,-0.001587
58660094,1,-9,-3,0.051880,-0.089966,0.059448
58665086,1,-11,-4,0.051880,-0.212036,-0.001587
58670094,0,-9,-3,-0.009155,-0.089966,0.059448
58675086,-1,-6,-5,-0.070190,0.093140,-0.062622
58680094,2,-9,-2,0.112915,-0.089966,0.120483
58685086,3,-9,-5,0.173950,-0.089966,-0.062622
58690094,2,-10,-6,0.112915,-0.151001,-0.123657
58695086,-1,-10,-5,-0.070190,-0.151001,-0.062622
58700094,1,-8,-4,0.051880,-0.028931,-0.001587
58705086,0,-10,-2,-0.009155,-0.151001,0.120483
58710094,2,-7,-2,0.112915,0.032104,0.120483
58715086,1,-6,-4,0.051880,0.093140,-0.001587
58720094,-2,-6,-6,-0.131226,0.093140,-0.123657
58725086,-1,-7,-6,-0.070190,0.032104,-0.123657
58730094,1,-6,-4,0.051880,0.093140,-0.001587
58735086,1,-8,-3,0.051880,-0.028931,0.059448
58740094,1,-8,-6,0.051880,-0.028931,-0.123657
58745086,1,-8,-5,0.051880,-0.028931,-0.062622
58750094,0,-7,-6,-0.009155,0.032104,-0.123657
58755086,-1,-6,-8,-0.070190,0.093140,-0.245728
58760094,1,-8,-8,0.051880,-0.028931,-0.245728
58765086,4,-10,-5,0.234985,-0.151001,-0.062622
58770094,2,-8,-6,0.112915,-0.028931,-0.123657
58775086,1,-6,-5,0.051880,0.093140,-0.062622
58780094,-1,-8,-4,-0.070190,-0.028931,-0.001587
58785086,3,-8,-4,0.173950,-0.028931,-0.001587
58790094,1,-9,-5,0.051880,-0.089966,-0.062622
58795086,0,-9,-5,-0.009155,-0.089966,-0.062622
58800094,3,-8,-2,0.173950,-0.028931,0.120483
58805086,1,-7,-6,0.051880,0.032104,-0.123657
58810094,0,-8,-3,-0.009155,-0.028931,0.059448
58815086,-2,-7,-3,-0.131226,0.032104,0.059448
58820094,0,-10,-5,-0.009155,-0.151001,-0.062622
58825086,-2,-9,-7,-0.131226,-0.089966,-0.184692
58830094,1,-6,-6,0.051880,0.093140,-0.123657
58835086,1,-5,-6,0.051880,0.154175,-0.123657
58840094,1,-8,-5,0.051880,-0.028931,-0.062622
58845086,0,-10,-4,-0.009155,-0.151001,-0.001587
58850094,-4,-7,-5,-0.253296,0.032104,-0.062622
58855086,0,-9,-3,-0.009155,-0.089966,0.059448
58860094,1,-9,-2,0.051880,-0.089966,0.120483
58865086,1,-7,-4,0.051880,0.032104,-0.001587
58870094,2,-11,-3,0.112915,-0.212036,0.059448
58875086,2,-9,-4,0.112915,-0.089966,-0.001587
58880094,1,-8,-3,0.051880,-0.028931,0.059448
58885086,0,-10,-3,-0.009155,-0.151001,0.059448
58890094,-1,-10,-3,-0.070190,-0.151001,0.059448
58895086,-2,-9,-3,-0.131226,-0.089966,0.059448
58900094,-2,-8,-7,-0.131226,-0.028931,-0.184692
58905086,1,-6,-4,0.051880,0.093140,-0.001587
58910094,3,-7,-3,0.173950,0.032104,0.059448
58915086,1,-6,-6,0.051880,0.093140,-0.123657
58920094,2,-8,-4,0.112915,-0.028931,-0.001587
58925086,0,-7,-6,-0.009155,0.032104,-0.123657
58930094,-1,-8,-5,-0.070190,-0.028931,-0.062622
58935086,-1,-8,-4,-0.070190,-0.028931,-0.001587
58940094,2,-5,-2,0.112915,0.154175,0.120483
58945086,-1,-5,-6,-0.070190,0.154175,-0.123657
58950094,2,-9,-5,0.112915,-0.089966,-0.062622
58955086,0,-9,-2,-0.009155,-0.089966,0.120483
58960094,-1,-8,-5,-0.070190,-0.028931,-0.062622
58965086,0,-6,-5,-0.009155,0.093140,-0.062622
58970094,2,-6,-3,0.112915,0.093140,0.059448
58975086,2,-7,-5,0.112915,0.032104,-0.062622
58980094,0,-8,-7,-0.009155,-0.028931,-0.184692
58985086,-1,-9,-3,-0.070190,-0.089966,0.059448
58990094,1,-7,-5,0.051880,0.032104,-0.062622
58995086,1,-7,-6,0.051880,0.032104,-0.123657
59000094,-1,-8,-3,-0.070190,-0.028931,0.059448
59005086,1,-6,-1,0.051880,0.093140,0.181519
59010094,-1,-8,-3,-0.070190,-0.028931,0.059448
59015086,-1,-11,-1,-0.070190,-0.212036,0.181519
59020094,-2,-10,-6,-0.131226,-0.151001,-0.123657
59025086,1,-10,-4,0.051880,-0.151001,-0.001587
59030094,0,-9,-4,-0.009155,-0.089966,-0.001587
59035086,-1,-8,-4,-0.070190,-0.028931,-0.001587
59040094,0,-8,-6,-0.009155,-0.028931,-0.123657
59045086,0,-8,-2,-0.009155,-0.028931,0.120483
59050094,1,-7,-5,0.051880,0.032104,-0.062622
59055086,0,-8,-6,-0.009155,-0.028931,-0.123657
59060094,1,-8,-7,0.051880,-0.028931,-0.184692
59065086,1,-9,-4,0.051880,-0.089966,-0.001587
59070094,0,-9,-4,-0.009155,-0.089966,-0.001587
59075086,2,-6,-3,0.112915,0.093140,0.059448
59080094,0,-8,-4,-0.009155,-0.028931,-0.001587
59085086,-1,-8,-4,-0.070190,-0.028931,-0.001587
59090094,0,-8,-3,-0.009155,-0.028931,0.059448
59095086,0,-9,-3,-0.009155,-0.089966,0.059448
59100094,3,-8,-4,0.173950,-0.028931,-0.001587
59105086,0,-6,-5,-0.009155,0.093140,-0.062622
59110094,-2,-9,-4,-0.131226,-0.089966,-0.001587
59115086,-1,-7,-3,-0.070190,0.032104,0.059448
59120094,0,-8,-4,-0.009155,-0.028931,-0.001587
59125086,-2,-9,-7,-0.131226,-0.089966,-0.184692
59130094,-1,-9,-4,-0.070190,-0.089966,-0.001587
59135086,1,-6,-3,0.051880,0.093140,0.059448
59140094,1,-7,-5,0.051880,0.032104,-0.062622
59145086,4,-8,-4,0.234985,-0.028931,-0.001587
59150094,4,-8,-3,0.234985,-0.028931,0.059448
59155086,-1,-8,-4,-0.070190,-0.028931,-0.001587
59160094,-1,-9,-2,-0.070190,-0.089966,0.120483
59165086,1,-7,-3,0.051880,0.032104,0.059448
59170094,0,-7,-3,-0.009155,0.032104,0.059448
59175086,-1,-8,-7,-0.070190,-0.028931,-0.184692
59180094,1,-10,-4,0.051880,-0.151001,-0.001587
59185086,2,-8,-2,0.112915,-0.028931,0.120483
59190094,0,-6,-3,-0.009155,0.093140,0.059448
59195086,0,-8,-1,-0.009155,-0.028931,0.181519
59200094,0,-8,-4,-0.009155,-0.028931,-0.001587
59205086,-1,-8,-5,-0.070190,-0.028931,-0.062622
59210094,2,-8,-3,0.112915,-0.028931,0.059448
59215086,4,-6,-5,0.234985,0.093140,-0.062622
