-0.790039,-14.5302·ESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x8 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce2820,len:0x158c
load:0x403c8700,len:0xd24
load:0x403cb700,len:0x2f34
entry 0x403c8924
I (24) boot: ESP-IDF -128-NOTFOUND 2nd stage bootloader
I (25) boot: compile time Apr 20 2026 11:22:55
I (25) boot: Multicore bootloader
I (26) boot: chip revision: v0.2
I (28) boot: efuse block revision: v1.3
I (32) boot.esp32s3: Boot SPI Speed : 80MHz
I (36) boot.esp32s3: SPI Mode       : DIO
I (39) boot.esp32s3: SPI Flash Size : 8MB
I (43) boot: Enabling RNG early entropy source...
I (48) boot: Partition Table:
I (50) boot: ## Label            Usage          Type ST Offset   Length
I (57) boot:  0 nvs              WiFi data        01 02 00009000 00006000
I (63) boot:  1 phy_init         RF data          01 01 0000f000 00001000
I (70) boot:  2 factory          factory app      00 00 00010000 00100000
I (76) boot: End of partition table
I (80) esp_image: segment 0: paddr=00010020 vaddr=3c020020 size=0e844h ( 59460) map
I (97) esp_image: segment 1: paddr=0001e86c vaddr=3fc94e00 size=017ach (  6060) load
I (99) esp_image: segment 2: paddr=00020020 vaddr=42000020 size=1c788h (116616) map
I (122) esp_image: segment 3: paddr=0003c7b0 vaddr=3fc965ac size=015d4h (  5588) load
I (124) esp_image: segment 4: paddr=0003dd8c vaddr=40374000 size=10d20h ( 68896) load
I (141) esp_image: segment 5: paddr=0004eab4 vaddr=50000000 size=00020h (    32) load
I (148) boot: Loaded app from partition at offset 0x10000
I (148) boot: Disabling RNG early entropy source...
I (159) cpu_start: Multicore app
I (167) cpu_start: GPIO 44 and 43 are used as console UART I/O pins
I (168) cpu_start: Pro cpu start user code
I (168) cpu_start: cpu freq: 160000000 Hz
I (170) app_init: Application information:
I (173) app_init: Project name:     ESP32_IMU_setup_NEW
I (178) app_init: App version:      af12b68-dirty
I (183) app_init: Compile time:     Apr 27 2026 11:33:17
I (188) app_init: ELF file SHA256:  e2bc1d974...
I (192) app_init: ESP-IDF:          -128-NOTFOUND
I (197) efuse_init: Min chip rev:     v0.0
I (200) efuse_init: Max chip rev:     v0.99 
I (204) efuse_init: Chip rev:         v0.2
I (208) heap_init: Initializing. RAM available for dynamic allocation:
I (215) heap_init: At 3FC9E2D0 len 0004B440 (301 KiB): RAM
I (220) heap_init: At 3FCE9710 len 00005724 (21 KiB): RAM
I (225) heap_init: At 3FCF0000 len 00008000 (32 KiB): DRAM
I (230) heap_init: At 600FE000 len 00001FE8 (7 KiB): RTCRAM
I (236) spi_flash: detected chip: gd
I (239) spi_flash: flash io: dio
I (242) sleep_gpio: Configure to isolate all GPIO pins in sleep state
I (248) sleep_gpio: Enable automatic switching of GPIO sleep configuration
I (255) coexist: coex firmware version: 7260f71
I (259) coexist: coexist rom version e7ae62f
I (263) main_task: Started on CPU0
I (286) main_task: Calling app_main()
I (286) MAIN: Starter IMU drift-test
I (3560) main_task: Returned from app_main()
t_us,gx_raw,gy_raw,gz_raw,gx_corr,gy_corr,gz_corr
19175086,2,-8,-4,0.068237,-0.062866,0.013550
19180094,0,-6,-5,-0.053833,0.059204,-0.047485
19185086,-1,-7,-5,-0.114868,-0.001831,-0.047485
19190094,2,-7,-3,0.068237,-0.001831,0.074585
19195086,0,-7,-3,-0.053833,-0.001831,0.074585
19200094,2,-7,-4,0.068237,-0.001831,0.013550
19205086,-1,-6,-5,-0.114868,0.059204,-0.047485
19210094,-1,-9,-4,-0.114868,-0.123901,0.013550
19215086,2,-8,-5,0.068237,-0.062866,-0.047485
19220094,2,-6,-5,0.068237,0.059204,-0.047485
19225086,0,-5,-5,-0.053833,0.120239,-0.047485
19230094,2,-8,-4,0.068237,-0.062866,0.013550
19235086,4,-7,-3,0.190308,-0.001831,0.074585
19240094,2,-5,-5,0.068237,0.120239,-0.047485
19245086,1,-7,-4,0.007202,-0.001831,0.013550
19250094,3,-8,-2,0.129272,-0.062866,0.135620
19255086,2,-7,-2,0.068237,-0.001831,0.135620
19260094,3,-7,-3,0.129272,-0.001831,0.074585
19265086,2,-9,-4,0.068237,-0.123901,0.013550
19270094,1,-7,-3,0.007202,-0.001831,0.074585
19275086,0,-5,-5,-0.053833,0.120239,-0.047485
19280094,1,-6,-4,0.007202,0.059204,0.013550
19285086,1,-6,-5,0.007202,0.059204,-0.047485
19290094,1,-6,-1,0.007202,0.059204,0.196655
19295086,3,-9,-2,0.129272,-0.123901,0.135620
19300094,3,-8,-7,0.129272,-0.062866,-0.169556
19305086,2,-8,-6,0.068237,-0.062866,-0.108521
19310094,1,-8,-3,0.007202,-0.062866,0.074585
19315086,1,-7,-3,0.007202,-0.001831,0.074585
19320094,1,-9,-3,0.007202,-0.123901,0.074585
19325086,-1,-10,-4,-0.114868,-0.184937,0.013550
19330094,-1,-7,-6,-0.114868,-0.001831,-0.108521
19335086,1,-6,-5,0.007202,0.059204,-0.047485
19340094,3,-9,-2,0.129272,-0.123901,0.135620
19345086,3,-10,-6,0.129272,-0.184937,-0.108521
19350094,0,-6,-5,-0.053833,0.059204,-0.047485
19355086,-1,-7,-7,-0.114868,-0.001831,-0.169556
19360094,4,-8,-4,0.190308,-0.062866,0.013550
19365086,0,-9,-4,-0.053833,-0.123901,0.013550
19370094,-1,-9,-4,-0.114868,-0.123901,0.013550
19375086,-1,-6,-2,-0.114868,0.059204,0.135620
19380094,2,-7,-4,0.068237,-0.001831,0.013550
19385086,2,-7,-6,0.068237,-0.001831,-0.108521
19390094,1,-8,-5,0.007202,-0.062866,-0.047485
19395086,0,-8,-5,-0.053833,-0.062866,-0.047485
19400094,2,-9,-7,0.068237,-0.123901,-0.169556
19405086,1,-8,-4,0.007202,-0.062866,0.013550
19410094,2,-8,-6,0.068237,-0.062866,-0.108521
19415086,3,-8,-4,0.129272,-0.062866,0.013550
19420094,1,-7,-4,0.007202,-0.001831,0.013550
19425086,1,-6,-4,0.007202,0.059204,0.013550
19430094,0,-6,-4,-0.053833,0.059204,0.013550
19435086,1,-7,-5,0.007202,-0.001831,-0.047485
19440094,2,-9,-6,0.068237,-0.123901,-0.108521
19445086,0,-7,-4,-0.053833,-0.001831,0.013550
19450094,0,-8,-4,-0.053833,-0.062866,0.013550
19455086,-1,-8,-3,-0.114868,-0.062866,0.074585
19460094,1,-7,-5,0.007202,-0.001831,-0.047485
19465086,1,-6,-5,0.007202,0.059204,-0.047485
19470094,3,-9,-3,0.129272,-0.123901,0.074585
19475086,3,-8,-5,0.129272,-0.062866,-0.047485
19480094,0,-7,-7,-0.053833,-0.001831,-0.169556
19485086,-1,-5,-4,-0.114868,0.120239,0.013550
19490094,1,-7,-2,0.007202,-0.001831,0.135620
19495086,1,-8,-5,0.007202,-0.062866,-0.047485
19500094,1,-8,-5,0.007202,-0.062866,-0.047485
19505086,0,-9,-3,-0.053833,-0.123901,0.074585
19510094,1,-8,-6,0.007202,-0.062866,-0.108521
19515086,3,-6,-5,0.129272,0.059204,-0.047485
19520094,0,-7,-5,-0.053833,-0.001831,-0.047485
19525086,0,-7,-4,-0.053833,-0.001831,0.013550
19530094,0,-7,-5,-0.053833,-0.001831,-0.047485
19535086,4,-8,-6,0.190308,-0.062866,-0.108521
19540094,1,-8,-5,0.007202,-0.062866,-0.047485
19545086,0,-6,-4,-0.053833,0.059204,0.013550
19550094,2,-8,-4,0.068237,-0.062866,0.013550
19555086,3,-9,-3,0.129272,-0.123901,0.074585
19560094,1,-8,-5,0.007202,-0.062866,-0.047485
19565086,0,-7,-5,-0.053833,-0.001831,-0.047485
19570094,1,-7,-4,0.007202,-0.001831,0.013550
19575086,4,-7,-3,0.190308,-0.001831,0.074585
19580094,2,-9,-5,0.068237,-0.123901,-0.047485
19585086,1,-8,-5,0.007202,-0.062866,-0.047485
19590094,1,-7,-6,0.007202,-0.001831,-0.108521
19595086,2,-7,-5,0.068237,-0.001831,-0.047485
19600094,2,-8,-3,0.068237,-0.062866,0.074585
19605086,0,-8,-2,-0.053833,-0.062866,0.135620
19610094,1,-8,-7,0.007202,-0.062866,-0.169556
19615086,-1,-8,-6,-0.114868,-0.062866,-0.108521
19620094,2,-10,-5,0.068237,-0.184937,-0.047485
19625086,2,-7,-3,0.068237,-0.001831,0.074585
19630094,-1,-5,-5,-0.114868,0.120239,-0.047485
19635086,1,-6,-5,0.007202,0.059204,-0.047485
19640094,1,-9,-3,0.007202,-0.123901,0.074585
19645086,2,-7,-5,0.068237,-0.001831,-0.047485
19650094,0,-6,-6,-0.053833,0.059204,-0.108521
19655086,0,-5,-4,-0.053833,0.120239,0.013550
19660094,0,-7,-2,-0.053833,-0.001831,0.135620
19665086,-1,-7,-5,-0.114868,-0.001831,-0.047485
19670094,-1,-7,-4,-0.114868,-0.001831,0.013550
19675086,0,-6,-4,-0.053833,0.059204,0.013550
19680094,3,-6,-3,0.129272,0.059204,0.074585
19685086,-1,-5,-7,-0.114868,0.120239,-0.169556
19690094,1,-6,-6,0.007202,0.059204,-0.108521
19695086,2,-8,-3,0.068237,-0.062866,0.074585
19700094,1,-7,-4,0.007202,-0.001831,0.013550
19705086,0,-6,-8,-0.053833,0.059204,-0.230591
19710094,2,-8,-6,0.068237,-0.062866,-0.108521
19715086,3,-9,-6,0.129272,-0.123901,-0.108521
19720094,0,-4,-5,-0.053833,0.181274,-0.047485
19725086,1,-5,-5,0.007202,0.120239,-0.047485
19730094,3,-7,-5,0.129272,-0.001831,-0.047485
19735086,0,-7,-6,-0.053833,-0.001831,-0.108521
19740094,-2,-6,-2,-0.175903,0.059204,0.135620
19745086,1,-5,-4,0.007202,0.120239,0.013550
19750094,2,-8,-4,0.068237,-0.062866,0.013550
19755086,1,-8,-2,0.007202,-0.062866,0.135620
19760094,0,-8,-2,-0.053833,-0.062866,0.135620
19765086,-1,-6,-4,-0.114868,0.059204,0.013550
19770094,-1,-5,-5,-0.114868,0.120239,-0.047485
19775086,1,-7,-6,0.007202,-0.001831,-0.108521
19780094,1,-8,-4,0.007202,-0.062866,0.013550
19785086,4,-6,-5,0.190308,0.059204,-0.047485
19790094,0,-7,-4,-0.053833,-0.001831,0.013550
19795086,0,-6,-5,-0.053833,0.059204,-0.047485
19800094,2,-7,-4,0.068237,-0.001831,0.013550
19805086,1,-8,-3,0.007202,-0.062866,0.074585
19810094,2,-7,-5,0.068237,-0.001831,-0.047485
19815086,-1,-8,-5,-0.114868,-0.062866,-0.047485
19820094,2,-8,-4,0.068237,-0.062866,0.013550
19825086,1,-6,-6,0.007202,0.059204,-0.108521
19830094,1,-7,-5,0.007202,-0.001831,-0.047485
19835086,1,-9,-2,0.007202,-0.123901,0.135620
19840094,1,-6,-5,0.007202,0.059204,-0.047485
19845086,0,-7,-5,-0.053833,-0.001831,-0.047485
19850094,0,-7,-4,-0.053833,-0.001831,0.013550
19855086,0,-7,-4,-0.053833,-0.001831,0.013550
19860094,0,-7,-5,-0.053833,-0.001831,-0.047485
19865086,2,-8,-5,0.068237,-0.062866,-0.047485
19870094,3,-6,-2,0.129272,0.059204,0.135620
19875086,1,-7,-4,0.007202,-0.001831,0.013550
19880094,1,-7,-3,0.007202,-0.001831,0.074585
19885086,2,-7,-3,0.068237,-0.001831,0.074585
19890094,3,-9,-4,0.129272,-0.123901,0.013550
19895086,0,-9,-5,-0.053833,-0.123901,-0.047485
19900094,1,-8,-5,0.007202,-0.062866,-0.047485
19905086,0,-7,-6,-0.053833,-0.001831,-0.108521
19910094,1,-5,-6,0.007202,0.120239,-0.108521
19915086,2,-6,-4,0.068237,0.059204,0.013550
19920094,1,-9,-4,0.007202,-0.123901,0.013550
19925086,2,-6,-3,0.068237,0.059204,0.074585
19930094,1,-6,-4,0.007202,0.059204,0.013550
19935086,2,-10,-6,0.068237,-0.184937,-0.108521
19940094,1,-9,-3,0.007202,-0.123901,0.074585
19945086,2,-8,-2,0.068237,-0.062866,0.135620
19950094,4,-8,-4,0.190308,-0.062866,0.013550
19955086,3,-6,-5,0.129272,0.059204,-0.047485
19960094,2,-8,-4,0.068237,-0.062866,0.013550
19965086,2,-7,-4,0.068237,-0.001831,0.013550
19970094,4,-5,-5,0.190308,0.120239,-0.047485
19975086,1,-8,-4,0.007202,-0.062866,0.013550
19980094,2,-9,-4,0.068237,-0.123901,0.013550
19985086,0,-8,-6,-0.053833,-0.062866,-0.108521
19990094,-1,-8,-7,-0.114868,-0.062866,-0.169556
19995086,0,-9,-7,-0.053833,-0.123901,-0.169556
20000094,3,-7,-4,0.129272,-0.001831,0.013550
20005086,1,-4,-4,0.007202,0.181274,0.013550
20010094,2,-4,-7,0.068237,0.181274,-0.169556
20015086,2,-6,-7,0.068237,0.059204,-0.169556
20020094,0,-10,-4,-0.053833,-0.184937,0.013550
20025086,1,-8,-4,0.007202,-0.062866,0.013550
20030094,-1,-6,-3,-0.114868,0.059204,0.074585
20035086,0,-7,-5,-0.053833,-0.001831,-0.047485
20040094,1,-8,-3,0.007202,-0.062866,0.074585
20045086,1,-5,-5,0.007202,0.120239,-0.047485
20050094,3,-7,-7,0.129272,-0.001831,-0.169556
20055086,2,-6,-5,0.068237,0.059204,-0.047485
20060094,1,-8,-4,0.007202,-0.062866,0.013550
20065086,1,-5,-2,0.007202,0.120239,0.135620
20070094,-1,-6,-4,-0.114868,0.059204,0.013550
20075086,0,-6,-8,-0.053833,0.059204,-0.230591
20080094,2,-5,-6,0.068237,0.120239,-0.108521
20085086,2,-7,-6,0.068237,-0.001831,-0.108521
20090094,0,-5,-7,-0.053833,0.120239,-0.169556
20095086,0,-3,-4,-0.053833,0.242310,0.013550
20100094,2,-6,-6,0.068237,0.059204,-0.108521
20105086,4,-9,-8,0.190308,-0.123901,-0.230591
20110094,0,-7,-6,-0.053833,-0.001831,-0.108521
20115086,0,-4,-4,-0.053833,0.181274,0.013550
20120094,1,-6,-5,0.007202,0.059204,-0.047485
20125086,-1,-6,-6,-0.114868,0.059204,-0.108521
20130094,3,-7,-3,0.129272,-0.001831,0.074585
20135086,3,-10,-3,0.129272,-0.184937,0.074585
20140094,-1,-9,-3,-0.114868,-0.123901,0.074585
20145086,2,-7,-3,0.068237,-0.001831,0.074585
20150094,2,-7,-4,0.068237,-0.001831,0.013550
20155086,1,-7,-6,0.007202,-0.001831,-0.108521
20160094,3,-7,-4,0.129272,-0.001831,0.013550
20165086,2,-8,-4,0.068237,-0.062866,0.013550
20170094,0,-7,-5,-0.053833,-0.001831,-0.047485
20175086,-1,-8,-1,-0.114868,-0.062866,0.196655
20180094,-1,-7,-4,-0.114868,-0.001831,0.013550
20185086,1,-7,-5,0.007202,-0.001831,-0.047485
20190094,0,-10,-3,-0.053833,-0.184937,0.074585
20195086,2,-7,-4,0.068237,-0.001831,0.013550
20200094,2,-7,-5,0.068237,-0.001831,-0.047485
20205086,5,-9,-7,0.251343,-0.123901,-0.169556
20210094,3,-8,-4,0.129272,-0.062866,0.013550
20215086,1,-8,-2,0.007202,-0.062866,0.135620
20220094,2,-6,-5,0.068237,0.059204,-0.047485
20225086,1,-6,-6,0.007202,0.059204,-0.108521
20230094,1,-9,-5,0.007202,-0.123901,-0.047485
20235086,1,-12,-3,0.007202,-0.307007,0.074585
20240094,1,-7,0,0.007202,-0.001831,0.257690
20245086,-2,-5,-5,-0.175903,0.120239,-0.047485
20250094,0,-6,-6,-0.053833,0.059204,-0.108521
20255086,1,-7,-5,0.007202,-0.001831,-0.047485
20260094,2,-8,-4,0.068237,-0.062866,0.013550
20265086,1,-6,-5,0.007202,0.059204,-0.047485
20270094,1,-7,-5,0.007202,-0.001831,-0.047485
20275086,0,-7,-3,-0.053833,-0.001831,0.074585
20280094,1,-6,-3,0.007202,0.059204,0.074585
20285086,2,-7,-4,0.068237,-0.001831,0.013550
20290094,-1,-8,-3,-0.114868,-0.062866,0.074585
20295086,1,-8,-3,0.007202,-0.062866,0.074585
20300094,1,-8,-4,0.007202,-0.062866,0.013550
20305086,1,-8,-7,0.007202,-0.062866,-0.169556
20310094,0,-8,-4,-0.053833,-0.062866,0.013550
20315086,0,-4,-5,-0.053833,0.181274,-0.047485
20320094,4,-8,-4,0.190308,-0.062866,0.013550
20325086,0,-9,-5,-0.053833,-0.123901,-0.047485
20330094,2,-6,-2,0.068237,0.059204,0.135620
20335086,1,-8,-3,0.007202,-0.062866,0.074585
20340094,1,-9,-3,0.007202,-0.123901,0.074585
20345086,1,-10,-3,0.007202,-0.184937,0.074585
20350094,1,-9,-5,0.007202,-0.123901,-0.047485
20355086,2,-7,-5,0.068237,-0.001831,-0.047485
20360094,1,-6,-6,0.007202,0.059204,-0.108521
20365086,0,-6,-5,-0.053833,0.059204,-0.047485
20370094,3,-7,-5,0.129272,-0.001831,-0.047485
20375086,1,-8,-4,0.007202,-0.062866,0.013550
20380094,2,-8,-4,0.068237,-0.062866,0.013550
20385086,0,-8,-5,-0.053833,-0.062866,-0.047485
20390094,-1,-6,-6,-0.114868,0.059204,-0.108521
20395086,1,-5,-6,0.007202,0.120239,-0.108521
20400094,-1,-9,-6,-0.114868,-0.123901,-0.108521
20405086,0,-9,-4,-0.053833,-0.123901,0.013550
20410094,2,-7,-3,0.068237,-0.001831,0.074585
20415086,1,-7,-5,0.007202,-0.001831,-0.047485
20420094,0,-8,-6,-0.053833,-0.062866,-0.108521
20425086,0,-8,-6,-0.053833,-0.062866,-0.108521
20430094,2,-6,-4,0.068237,0.059204,0.013550
20435086,1,-8,-4,0.007202,-0.062866,0.013550
20440094,-1,-8,-4,-0.114868,-0.062866,0.013550
20445086,-1,-5,-4,-0.114868,0.120239,0.013550
20450094,3,-6,-5,0.129272,0.059204,-0.047485
20455086,3,-8,-7,0.129272,-0.062866,-0.169556
20460094,0,-7,-5,-0.053833,-0.001831,-0.047485
20465086,0,-6,-4,-0.053833,0.059204,0.013550
20470094,3,-8,-2,0.129272,-0.062866,0.135620
20475086,-1,-7,-3,-0.114868,-0.001831,0.074585
20480094,0,-6,-5,-0.053833,0.059204,-0.047485
20485086,1,-6,-4,0.007202,0.059204,0.013550
20490094,2,-4,-3,0.068237,0.181274,0.074585
20495086,2,-6,-5,0.068237,0.059204,-0.047485
20500094,1,-6,-5,0.007202,0.059204,-0.047485
20505086,0,-8,-7,-0.053833,-0.062866,-0.169556
20510094,0,-7,-5,-0.053833,-0.001831,-0.047485
20515086,3,-9,-3,0.129272,-0.123901,0.074585
20520094,2,-7,-4,0.068237,-0.001831,0.013550
20525086,0,-7,-4,-0.053833,-0.001831,0.013550
20530094,-1,-8,-5,-0.114868,-0.062866,-0.047485
20535086,1,-7,-5,0.007202,-0.001831,-0.047485
20540094,1,-9,-4,0.007202,-0.123901,0.013550
20545086,1,-9,-4,0.007202,-0.123901,0.013550
20550094,5,-10,-4,0.251343,-0.184937,0.013550
20555086,3,-9,-1,0.129272,-0.123901,0.196655
20560094,0,-6,-3,-0.053833,0.059204,0.074585
20565086,2,-7,-4,0.068237,-0.001831,0.013550
20570094,3,-8,-5,0.129272,-0.062866,-0.047485
20575086,4,-7,-5,0.190308,-0.001831,-0.047485
20580094,1,-6,-5,0.007202,0.059204,-0.047485
20585086,1,-6,-1,0.007202,0.059204,0.196655
20590094,3,-10,-4,0.129272,-0.184937,0.013550
20595086,1,-9,-5,0.007202,-0.123901,-0.047485
20600094,3,-7,-5,0.129272,-0.001831,-0.047485
20605086,2,-8,-4,0.068237,-0.062866,0.013550
20610094,2,-6,-5,0.068237,0.059204,-0.047485
20615086,3,-5,-3,0.129272,0.120239,0.074585
20620094,0,-8,-4,-0.053833,-0.062866,0.013550
20625086,-2,-8,-6,-0.175903,-0.062866,-0.108521
20630094,3,-10,-3,0.129272,-0.184937,0.074585
20635086,1,-9,-3,0.007202,-0.123901,0.074585
20640094,3,-8,-3,0.129272,-0.062866,0.074585
20645086,1,-6,-6,0.007202,0.059204,-0.108521
20650094,1,-7,-5,0.007202,-0.001831,-0.047485
20655086,0,-7,-3,-0.053833,-0.001831,0.074585
20660094,0,-7,-5,-0.053833,-0.001831,-0.047485
20665086,0,-6,-5,-0.053833,0.059204,-0.047485
20670094,1,-7,-6,0.007202,-0.001831,-0.108521
20675086,2,-7,-5,0.068237,-0.001831,-0.047485
20680094,3,-7,-5,0.129272,-0.001831,-0.047485
20685086,1,-7,-5,0.007202,-0.001831,-0.047485
20690094,-1,-6,-4,-0.114868,0.059204,0.013550
20695086,0,-7,-3,-0.053833,-0.001831,0.074585
20700094,0,-8,-3,-0.053833,-0.062866,0.074585
20705086,2,-10,-1,0.068237,-0.184937,0.196655
20710094,1,-7,-4,0.007202,-0.001831,0.013550
20715086,0,-7,-3,-0.053833,-0.001831,0.074585
20720094,-1,-6,-5,-0.114868,0.059204,-0.047485
20725086,0,-8,-4,-0.053833,-0.062866,0.013550
20730094,0,-9,-3,-0.053833,-0.123901,0.074585
20735086,0,-7,-5,-0.053833,-0.001831,-0.047485
20740094,0,-7,-6,-0.053833,-0.001831,-0.108521
20745086,3,-5,-4,0.129272,0.120239,0.013550
20750094,1,-7,-4,0.007202,-0.001831,0.013550
20755086,-1,-9,-5,-0.114868,-0.123901,-0.047485
20760094,4,-10,-3,0.190308,-0.184937,0.074585
20765086,1,-8,-3,0.007202,-0.062866,0.074585
20770094,-1,-7,-3,-0.114868,-0.001831,0.074585
20775086,-1,-6,-3,-0.114868,0.059204,0.074585
20780094,1,-6,-5,0.007202,0.059204,-0.047485
20785086,3,-9,-5,0.129272,-0.123901,-0.047485
20790094,2,-8,-5,0.068237,-0.062866,-0.047485
20795086,1,-8,-4,0.007202,-0.062866,0.013550
20800094,1,-6,-3,0.007202,0.059204,0.074585
20805086,1,-7,-6,0.007202,-0.001831,-0.108521
20810094,0,-5,-7,-0.053833,0.120239,-0.169556
20815086,2,-9,-5,0.068237,-0.123901,-0.047485
20820094,2,-8,-5,0.068237,-0.062866,-0.047485
20825086,2,-7,-4,0.068237,-0.001831,0.013550
20830094,-1,-9,-8,-0.114868,-0.123901,-0.230591
20835086,0,-9,-6,-0.053833,-0.123901,-0.108521
20840094,1,-9,-4,0.007202,-0.123901,0.013550
20845086,1,-7,-7,0.007202,-0.001831,-0.169556
20850094,1,-7,-4,0.007202,-0.001831,0.013550
20855086,0,-8,-4,-0.053833,-0.062866,0.013550
20860094,1,-10,-5,0.007202,-0.184937,-0.047485
20865086,5,-6,-4,0.251343,0.059204,0.013550
20870094,3,-7,-7,0.129272,-0.001831,-0.169556
20875086,1,-10,-4,0.007202,-0.184937,0.013550
20880094,-1,-6,-6,-0.114868,0.059204,-0.108521
20885086,-2,-7,-6,-0.175903,-0.001831,-0.108521
20890094,3,-8,-4,0.129272,-0.062866,0.013550
20895086,4,-9,-6,0.190308,-0.123901,-0.108521
20900094,3,-8,-5,0.129272,-0.062866,-0.047485
20905086,2,-7,-3,0.068237,-0.001831,0.074585
20910094,1,-3,-4,0.007202,0.242310,0.013550
20915086,-1,-8,-3,-0.114868,-0.062866,0.074585
20920094,0,-7,-4,-0.053833,-0.001831,0.013550
20925086,3,-9,-3,0.129272,-0.123901,0.074585
20930094,2,-7,-5,0.068237,-0.001831,-0.047485
20935086,4,-6,-5,0.190308,0.059204,-0.047485
20940094,2,-7,-5,0.068237,-0.001831,-0.047485
20945086,0,-6,-4,-0.053833,0.059204,0.013550
20950094,0,-8,-5,-0.053833,-0.062866,-0.047485
20955086,4,-7,-3,0.190308,-0.001831,0.074585
20960094,-1,-8,-4,-0.114868,-0.062866,0.013550
20965086,1,-8,-4,0.007202,-0.062866,0.013550
20970094,2,-9,-4,0.068237,-0.123901,0.013550
20975086,2,-9,-6,0.068237,-0.123901,-0.108521
20980094,1,-8,-5,0.007202,-0.062866,-0.047485
20985086,-2,-6,-5,-0.175903,0.059204,-0.047485
20990094,1,-8,-4,0.007202,-0.062866,0.013550
20995086,1,-6,-2,0.007202,0.059204,0.135620
21000094,1,-6,-3,0.007202,0.059204,0.074585
21005086,1,-7,-5,0.007202,-0.001831,-0.047485
21010094,0,-7,-5,-0.053833,-0.001831,-0.047485
21015086,1,-7,-3,0.007202,-0.001831,0.074585
21020094,-1,-6,-4,-0.114868,0.059204,0.013550
21025086,1,-6,-5,0.007202,0.059204,-0.047485
21030094,1,-5,-4,0.007202,0.120239,0.013550
21035086,0,-8,-4,-0.053833,-0.062866,0.013550
21040094,1,-9,-5,0.007202,-0.123901,-0.047485
21045086,1,-10,-5,0.007202,-0.184937,-0.047485
21050094,1,-7,-3,0.007202,-0.001831,0.074585
21055086,1,-9,-6,0.007202,-0.123901,-0.108521
21060094,-1,-6,-7,-0.114868,0.059204,-0.169556
21065086,3,-8,-5,0.129272,-0.062866,-0.047485
21070094,5,-8,-4,0.251343,-0.062866,0.013550
21075086,1,-9,-2,0.007202,-0.123901,0.135620
21080094,-1,-6,-5,-0.114868,0.059204,-0.047485
21085086,0,-8,-3,-0.053833,-0.062866,0.074585
21090094,0,-9,-4,-0.053833,-0.123901,0.013550
21095086,-1,-8,-5,-0.114868,-0.062866,-0.047485
21100094,1,-7,-4,0.007202,-0.001831,0.013550
21105086,2,-9,-3,0.068237,-0.123901,0.074585
21110094,2,-8,-5,0.068237,-0.062866,-0.047485
21115086,4,-9,-2,0.190308,-0.123901,0.135620
21120094,3,-7,-1,0.129272,-0.001831,0.196655
21125086,1,-7,-3,0.007202,-0.001831,0.074585
21130094,4,-8,-6,0.190308,-0.062866,-0.108521
21135086,1,-8,-4,0.007202,-0.062866,0.013550
21140094,1,-8,-3,0.007202,-0.062866,0.074585
21145086,2,-9,-4,0.068237,-0.123901,0.013550
21150094,3,-6,-3,0.129272,0.059204,0.074585
21155086,0,-9,-5,-0.053833,-0.123901,-0.047485
21160094,0,-7,-5,-0.053833,-0.001831,-0.047485
21165086,0,-8,-4,-0.053833,-0.062866,0.013550
21170094,-1,-6,-3,-0.114868,0.059204,0.074585
21175086,0,-8,-5,-0.053833,-0.062866,-0.047485
21180094,3,-10,-4,0.129272,-0.184937,0.013550
21185086,1,-7,-3,0.007202,-0.001831,0.074585
21190094,1,-8,-4,0.007202,-0.062866,0.013550
21195086,3,-9,-2,0.129272,-0.123901,0.135620
21200094,3,-9,-6,0.129272,-0.123901,-0.108521
21205086,1,-7,-4,0.007202,-0.001831,0.013550
21210094,0,-9,-7,-0.053833,-0.123901,-0.169556
21215086,0,-9,-4,-0.053833,-0.123901,0.013550
21220094,1,-6,-3,0.007202,0.059204,0.074585
21225086,0,-7,-5,-0.053833,-0.001831,-0.047485
21230094,2,-9,-4,0.068237,-0.123901,0.013550
21235086,3,-9,-5,0.129272,-0.123901,-0.047485
21240094,0,-7,-6,-0.053833,-0.001831,-0.108521
21245086,3,-7,-2,0.129272,-0.001831,0.135620
21250094,2,-6,-4,0.068237,0.059204,0.013550
21255086,3,-6,-3,0.129272,0.059204,0.074585
21260094,4,-7,-3,0.190308,-0.001831,0.074585
21265086,1,-7,-6,0.007202,-0.001831,-0.108521
21270094,1,-6,-4,0.007202,0.059204,0.013550
21275086,0,-7,-3,-0.053833,-0.001831,0.074585
21280094,0,-6,-3,-0.053833,0.059204,0.074585
21285086,2,-6,-6,0.068237,0.059204,-0.108521
21290094,2,-8,-3,0.068237,-0.062866,0.074585
21295086,2,-7,-6,0.068237,-0.001831,-0.108521
21300094,2,-8,-4,0.068237,-0.062866,0.013550
21305086,0,-6,-6,-0.053833,0.059204,-0.108521
21310094,2,-10,-6,0.068237,-0.184937,-0.108521
21315086,2,-6,-8,0.068237,0.059204,-0.230591
21320094,2,-7,-5,0.068237,-0.001831,-0.047485
21325086,4,-7,-3,0.190308,-0.001831,0.074585
21330094,3,-9,-1,0.129272,-0.123901,0.196655
21335086,-1,-5,-4,-0.114868,0.120239,0.013550
