.062378
4475997,-2¬ESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x8 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce2820,len:0x158c
load:0x403c8700,len:0xd24
load:0x403cb700,len:0x2f34
entry 0x403c8924
I (24) boot: ESP-IDF -128-NOTFOUND 2nd stage bootloader
I (25) boot: compile time Apr 20 2026 11:22:55
I (25) boot: Multicore bootloader
I (26) boot: chip revision: v0.2
I (28) boot: efuse block revision: v1.3
I (32) boot.esp32s3: Boot SPI Speed : 80MHz
I (36) boot.esp32s3: SPI Mode       : DIO
I (39) boot.esp32s3: SPI Flash Size : 8MB
I (43) boot: Enabling RNG early entropy source...
I (48) boot: Partition Table:
I (50) boot: ## Label            Usage          Type ST Offset   Length
I (57) boot:  0 nvs              WiFi data        01 02 00009000 00006000
I (63) boot:  1 phy_init         RF data          01 01 0000f000 00001000
I (70) boot:  2 factory          factory app      00 00 00010000 00100000
I (76) boot: End of partition table
I (80) esp_image: segment 0: paddr=00010020 vaddr=3c020020 size=0e844h ( 59460) map
I (97) esp_image: segment 1: paddr=0001e86c vaddr=3fc94e00 size=017ach (  6060) load
I (99) esp_image: segment 2: paddr=00020020 vaddr=42000020 size=1c788h (116616) map
I (122) esp_image: segment 3: paddr=0003c7b0 vaddr=3fc965ac size=015d4h (  5588) load
I (124) esp_image: segment 4: paddr=0003dd8c vaddr=40374000 size=10d20h ( 68896) load
I (141) esp_image: segment 5: paddr=0004eab4 vaddr=50000000 size=00020h (    32) load
I (148) boot: Loaded app from partition at offset 0x10000
I (148) boot: Disabling RNG early entropy source...
I (159) cpu_start: Multicore app
I (167) cpu_start: GPIO 44 and 43 are used as console UART I/O pins
I (168) cpu_start: Pro cpu start user code
I (168) cpu_start: cpu freq: 160000000 Hz
I (170) app_init: Application information:
I (173) app_init: Project name:     ESP32_IMU_setup_NEW
I (178) app_init: App version:      af12b68-dirty
I (183) app_init: Compile time:     Apr 27 2026 11:33:17
I (188) app_init: ELF file SHA256:  e2bc1d974...
I (192) app_init: ESP-IDF:          -128-NOTFOUND
I (197) efuse_init: Min chip rev:     v0.0
I (200) efuse_init: Max chip rev:     v0.99 
I (204) efuse_init: Chip rev:         v0.2
I (208) heap_init: Initializing. RAM available for dynamic allocation:
I (215) heap_init: At 3FC9E2D0 len 0004B440 (301 KiB): RAM
I (220) heap_init: At 3FCE9710 len 00005724 (21 KiB): RAM
I (225) heap_init: At 3FCF0000 len 00008000 (32 KiB): DRAM
I (230) heap_init: At 600FE000 len 00001FE8 (7 KiB): RTCRAM
I (236) spi_flash: detected chip: gd
I (239) spi_flash: flash io: dio
I (242) sleep_gpio: Configure to isolate all GPIO pins in sleep state
I (248) sleep_gpio: Enable automatic switching of GPIO sleep configuration
I (255) coexist: coex firmware version: 7260f71
I (259) coexist: coexist rom version e7ae62f
I (263) main_task: Started on CPU0
I (286) main_task: Calling app_main()
I (286) MAIN: Starter IMU drift-test
I (3560) main_task: Returned from app_main()
t_us,gx_raw,gy_raw,gz_raw,gx_corr,gy_corr,gz_corr
72640094,1,-9,-5,-0.003418,-0.139771,-0.050903
72645086,1,-5,-5,-0.003418,0.104370,-0.050903
72650094,0,-6,-4,-0.064453,0.043335,0.010132
72655086,1,-8,-4,-0.003418,-0.078735,0.010132
72660094,1,-7,-6,-0.003418,-0.017700,-0.111938
72665086,1,-8,-5,-0.003418,-0.078735,-0.050903
72670094,2,-8,-5,0.057617,-0.078735,-0.050903
72675086,1,-6,-5,-0.003418,0.043335,-0.050903
72680094,-1,-7,-7,-0.125488,-0.017700,-0.172974
72685086,1,-8,-6,-0.003418,-0.078735,-0.111938
72690094,2,-8,-4,0.057617,-0.078735,0.010132
72695086,3,-10,-2,0.118652,-0.200806,0.132202
72700094,3,-9,-2,0.118652,-0.139771,0.132202
72705086,2,-7,-5,0.057617,-0.017700,-0.050903
72710094,4,-6,-5,0.179688,0.043335,-0.050903
72715088,1,-7,-3,-0.003418,-0.017700,0.071167
72720100,-2,-7,-3,-0.186523,-0.017700,0.071167
72725091,-1,-7,-4,-0.125488,-0.017700,0.010132
72730094,3,-8,-3,0.118652,-0.078735,0.071167
72735086,2,-7,-3,0.057617,-0.017700,0.071167
72740094,1,-7,-4,-0.003418,-0.017700,0.010132
72745086,2,-6,-5,0.057617,0.043335,-0.050903
72750094,0,-7,-4,-0.064453,-0.017700,0.010132
72755086,1,-8,-4,-0.003418,-0.078735,0.010132
72760094,-1,-8,-3,-0.125488,-0.078735,0.071167
72765086,0,-6,-6,-0.064453,0.043335,-0.111938
72770094,1,-6,-6,-0.003418,0.043335,-0.111938
72775086,1,-8,-8,-0.003418,-0.078735,-0.234009
72780094,3,-9,-4,0.118652,-0.139771,0.010132
72785086,1,-7,-3,-0.003418,-0.017700,0.071167
72790094,0,-7,-4,-0.064453,-0.017700,0.010132
72795086,1,-8,-4,-0.003418,-0.078735,0.010132
72800094,1,-8,-5,-0.003418,-0.078735,-0.050903
72805086,0,-8,-6,-0.064453,-0.078735,-0.111938
72810094,-2,-4,-6,-0.186523,0.165405,-0.111938
72815086,0,-7,-4,-0.064453,-0.017700,0.010132
72820094,2,-9,-3,0.057617,-0.139771,0.071167
72825086,0,-5,-6,-0.064453,0.104370,-0.111938
72830094,0,-7,-5,-0.064453,-0.017700,-0.050903
72835086,2,-5,-6,0.057617,0.104370,-0.111938
72840094,0,-7,-3,-0.064453,-0.017700,0.071167
72845086,0,-8,-3,-0.064453,-0.078735,0.071167
72850094,1,-5,-6,-0.003418,0.104370,-0.111938
72855086,-2,-6,-5,-0.186523,0.043335,-0.050903
72860094,1,-10,-4,-0.003418,-0.200806,0.010132
72865086,3,-7,-4,0.118652,-0.017700,0.010132
72870094,1,-7,-4,-0.003418,-0.017700,0.010132
72875086,0,-9,-3,-0.064453,-0.139771,0.071167
72880094,3,-10,-4,0.118652,-0.200806,0.010132
72885086,2,-8,-3,0.057617,-0.078735,0.071167
72890094,-1,-6,-2,-0.125488,0.043335,0.132202
72895086,0,-7,-4,-0.064453,-0.017700,0.010132
72900094,1,-8,-5,-0.003418,-0.078735,-0.050903
72905086,0,-7,-4,-0.064453,-0.017700,0.010132
72910094,0,-8,-3,-0.064453,-0.078735,0.071167
72915086,2,-9,-3,0.057617,-0.139771,0.071167
72920094,2,-7,-5,0.057617,-0.017700,-0.050903
72925086,3,-7,-7,0.118652,-0.017700,-0.172974
72930094,3,-7,-8,0.118652,-0.017700,-0.234009
72935086,-3,-6,-5,-0.247559,0.043335,-0.050903
72940094,-1,-7,-4,-0.125488,-0.017700,0.010132
72945086,2,-8,-1,0.057617,-0.078735,0.193237
72950094,0,-9,-4,-0.064453,-0.139771,0.010132
72955086,2,-9,-6,0.057617,-0.139771,-0.111938
72960094,2,-9,-6,0.057617,-0.139771,-0.111938
72965086,4,-8,-4,0.179688,-0.078735,0.010132
72970096,2,-9,-4,0.057617,-0.139771,0.010132
72975091,3,-8,-4,0.118652,-0.078735,0.010132
72980100,1,-7,-4,-0.003418,-0.017700,0.010132
72985086,2,-7,-4,0.057617,-0.017700,0.010132
72990094,2,-6,-3,0.057617,0.043335,0.071167
72995086,1,-8,-3,-0.003418,-0.078735,0.071167
73000094,3,-6,-3,0.118652,0.043335,0.071167
73005086,4,-7,-3,0.179688,-0.017700,0.071167
73010096,2,-7,-4,0.057617,-0.017700,0.010132
73015091,1,-6,-6,-0.003418,0.043335,-0.111938
73020100,0,-7,-5,-0.064453,-0.017700,-0.050903
73025086,0,-8,-7,-0.064453,-0.078735,-0.172974
73030094,4,-8,-4,0.179688,-0.078735,0.010132
73035088,1,-7,-6,-0.003418,-0.017700,-0.111938
73040100,-1,-7,-5,-0.125488,-0.017700,-0.050903
73045088,2,-8,-4,0.057617,-0.078735,0.010132
73050097,3,-7,-4,0.118652,-0.017700,0.010132
73055086,0,-8,-6,-0.064453,-0.078735,-0.111938
73060094,-1,-6,-4,-0.125488,0.043335,0.010132
73065086,0,-6,-1,-0.064453,0.043335,0.193237
73070094,1,-6,-4,-0.003418,0.043335,0.010132
73075086,1,-6,-5,-0.003418,0.043335,-0.050903
73080094,1,-8,-6,-0.003418,-0.078735,-0.111938
73085086,4,-7,-2,0.179688,-0.017700,0.132202
73090096,0,-8,-2,-0.064453,-0.078735,0.132202
73095091,1,-9,-4,-0.003418,-0.139771,0.010132
73100100,0,-9,-6,-0.064453,-0.139771,-0.111938
73105086,0,-7,-5,-0.064453,-0.017700,-0.050903
73110094,1,-7,-4,-0.003418,-0.017700,0.010132
73115086,1,-8,-5,-0.003418,-0.078735,-0.050903
73120094,-1,-7,-5,-0.125488,-0.017700,-0.050903
73125086,0,-6,-5,-0.064453,0.043335,-0.050903
73130094,0,-6,-5,-0.064453,0.043335,-0.050903
73135086,1,-7,-3,-0.003418,-0.017700,0.071167
73140094,3,-7,-5,0.118652,-0.017700,-0.050903
73145086,3,-6,-7,0.118652,0.043335,-0.172974
73150094,1,-7,-5,-0.003418,-0.017700,-0.050903
73155086,-1,-6,-4,-0.125488,0.043335,0.010132
73160094,0,-8,-2,-0.064453,-0.078735,0.132202
73165086,0,-8,-4,-0.064453,-0.078735,0.010132
73170094,1,-6,-3,-0.003418,0.043335,0.071167
73175086,1,-5,-6,-0.003418,0.104370,-0.111938
73180094,-1,-5,-7,-0.125488,0.104370,-0.172974
73185086,1,-6,-4,-0.003418,0.043335,0.010132
73190094,2,-6,-6,0.057617,0.043335,-0.111938
73195086,2,-5,-6,0.057617,0.104370,-0.111938
73200094,2,-5,-5,0.057617,0.104370,-0.050903
73205086,4,-5,-6,0.179688,0.104370,-0.111938
73210096,2,-7,-5,0.057617,-0.017700,-0.050903
73215091,0,-6,-7,-0.064453,0.043335,-0.172974
73220100,0,-7,-6,-0.064453,-0.017700,-0.111938
73225086,0,-7,-4,-0.064453,-0.017700,0.010132
73230094,4,-6,-2,0.179688,0.043335,0.132202
73235088,4,-6,-6,0.179688,0.043335,-0.111938
73240100,0,-9,-5,-0.064453,-0.139771,-0.050903
73245091,4,-7,-2,0.179688,-0.017700,0.132202
73250096,-1,-7,-4,-0.125488,-0.017700,0.010132
73255091,-1,-8,-2,-0.125488,-0.078735,0.132202
73260097,2,-6,-2,0.057617,0.043335,0.132202
73265089,2,-7,-6,0.057617,-0.017700,-0.111938
73270094,2,-6,-3,0.057617,0.043335,0.071167
73275086,0,-5,-6,-0.064453,0.104370,-0.111938
73280094,0,-7,-3,-0.064453,-0.017700,0.071167
73285086,5,-7,-1,0.240723,-0.017700,0.193237
73290094,2,-7,-4,0.057617,-0.017700,0.010132
73295086,1,-6,-4,-0.003418,0.043335,0.010132
73300094,0,-8,-6,-0.064453,-0.078735,-0.111938
73305086,1,-6,-6,-0.003418,0.043335,-0.111938
73310094,4,-8,-5,0.179688,-0.078735,-0.050903
73315088,0,-6,-5,-0.064453,0.043335,-0.050903
73320100,0,-8,-5,-0.064453,-0.078735,-0.050903
73325088,1,-6,-5,-0.003418,0.043335,-0.050903
73330097,-1,-4,-7,-0.125488,0.165405,-0.172974
73335086,-2,-6,-7,-0.186523,0.043335,-0.172974
73340094,2,-7,-7,0.057617,-0.017700,-0.172974
73345086,1,-7,-3,-0.003418,-0.017700,0.071167
73350094,0,-8,-3,-0.064453,-0.078735,0.071167
73355086,2,-9,-4,0.057617,-0.139771,0.010132
73360094,1,-7,-4,-0.003418,-0.017700,0.010132
73365086,-2,-7,-2,-0.186523,-0.017700,0.132202
73370094,1,-8,-4,-0.003418,-0.078735,0.010132
73375086,1,-6,-8,-0.003418,0.043335,-0.234009
73380094,2,-5,-4,0.057617,0.104370,0.010132
73385086,1,-9,-3,-0.003418,-0.139771,0.071167
73390094,3,-7,-5,0.118652,-0.017700,-0.050903
73395086,0,-8,-5,-0.064453,-0.078735,-0.050903
73400094,1,-9,-3,-0.003418,-0.139771,0.071167
73405086,-2,-7,-3,-0.186523,-0.017700,0.071167
73410094,2,-7,-5,0.057617,-0.017700,-0.050903
73415086,4,-7,-3,0.179688,-0.017700,0.071167
73420096,2,-7,-6,0.057617,-0.017700,-0.111938
73425091,2,-7,-4,0.057617,-0.017700,0.010132
73430100,1,-6,-4,-0.003418,0.043335,0.010132
73435086,0,-9,-5,-0.064453,-0.139771,-0.050903
73440094,2,-6,-6,0.057617,0.043335,-0.111938
73445086,3,-5,-4,0.118652,0.104370,0.010132
73450094,2,-7,-4,0.057617,-0.017700,0.010132
73455086,5,-8,-7,0.240723,-0.078735,-0.172974
73460094,1,-6,-5,-0.003418,0.043335,-0.050903
73465086,-2,-7,-7,-0.186523,-0.017700,-0.172974
73470094,0,-9,-6,-0.064453,-0.139771,-0.111938
73475086,1,-7,-3,-0.003418,-0.017700,0.071167
73480094,1,-6,-6,-0.003418,0.043335,-0.111938
73485086,1,-6,-4,-0.003418,0.043335,0.010132
73490094,2,-8,-2,0.057617,-0.078735,0.132202
73495086,2,-10,-1,0.057617,-0.200806,0.193237
73500094,2,-10,-4,0.057617,-0.200806,0.010132
73505086,2,-7,-5,0.057617,-0.017700,-0.050903
73510094,2,-7,-4,0.057617,-0.017700,0.010132
73515086,2,-7,-3,0.057617,-0.017700,0.071167
73520094,2,-9,-4,0.057617,-0.139771,0.010132
73525086,0,-6,-4,-0.064453,0.043335,0.010132
73530094,2,-7,-4,0.057617,-0.017700,0.010132
73535086,2,-7,-6,0.057617,-0.017700,-0.111938
73540094,0,-5,-5,-0.064453,0.104370,-0.050903
73545086,2,-5,-3,0.057617,0.104370,0.071167
73550094,1,-6,-6,-0.003418,0.043335,-0.111938
73555086,0,-6,-4,-0.064453,0.043335,0.010132
73560094,0,-8,-6,-0.064453,-0.078735,-0.111938
73565086,3,-8,-3,0.118652,-0.078735,0.071167
73570094,4,-9,-3,0.179688,-0.139771,0.071167
73575088,3,-7,-5,0.118652,-0.017700,-0.050903
73580100,0,-9,-7,-0.064453,-0.139771,-0.172974
73585091,1,-9,-7,-0.003418,-0.139771,-0.172974
73590094,-2,-8,-4,-0.186523,-0.078735,0.010132
73595086,2,-7,-5,0.057617,-0.017700,-0.050903
73600094,1,-5,-4,-0.003418,0.104370,0.010132
73605086,2,-6,-4,0.057617,0.043335,0.010132
73610094,2,-9,-4,0.057617,-0.139771,0.010132
73615086,1,-7,-3,-0.003418,-0.017700,0.071167
73620094,2,-6,-3,0.057617,0.043335,0.071167
73625086,4,-9,-4,0.179688,-0.139771,0.010132
73630096,2,-8,-6,0.057617,-0.078735,-0.111938
73635091,1,-8,-5,-0.003418,-0.078735,-0.050903
73640100,1,-6,-3,-0.003418,0.043335,0.071167
73645086,1,-9,-5,-0.003418,-0.139771,-0.050903
73650094,1,-7,-4,-0.003418,-0.017700,0.010132
73655086,2,-8,-3,0.057617,-0.078735,0.071167
73660094,1,-6,-4,-0.003418,0.043335,0.010132
73665086,3,-8,-5,0.118652,-0.078735,-0.050903
73670094,2,-7,-3,0.057617,-0.017700,0.071167
73675086,0,-7,-1,-0.064453,-0.017700,0.193237
73680094,-2,-8,-6,-0.186523,-0.078735,-0.111938
73685086,-1,-9,-8,-0.125488,-0.139771,-0.234009
73690094,2,-8,-2,0.057617,-0.078735,0.132202
73695086,1,-7,-5,-0.003418,-0.017700,-0.050903
73700094,2,-7,-4,0.057617,-0.017700,0.010132
73705086,2,-7,-3,0.057617,-0.017700,0.071167
73710094,3,-10,-3,0.118652,-0.200806,0.071167
73715086,2,-10,-5,0.057617,-0.200806,-0.050903
73720094,1,-6,-6,-0.003418,0.043335,-0.111938
73725086,1,-8,-3,-0.003418,-0.078735,0.071167
73730094,0,-8,-4,-0.064453,-0.078735,0.010132
73735086,1,-7,-3,-0.003418,-0.017700,0.071167
73740094,0,-5,-5,-0.064453,0.104370,-0.050903
73745086,3,-8,-4,0.118652,-0.078735,0.010132
73750094,0,-7,-5,-0.064453,-0.017700,-0.050903
73755086,1,-6,-6,-0.003418,0.043335,-0.111938
73760094,3,-7,-6,0.118652,-0.017700,-0.111938
73765086,2,-8,-3,0.057617,-0.078735,0.071167
73770094,1,-10,-5,-0.003418,-0.200806,-0.050903
73775086,1,-9,-6,-0.003418,-0.139771,-0.111938
73780094,4,-9,-3,0.179688,-0.139771,0.071167
73785088,3,-8,-5,0.118652,-0.078735,-0.050903
73790100,3,-8,-5,0.118652,-0.078735,-0.050903
73795088,1,-6,-4,-0.003418,0.043335,0.010132
73800097,-1,-9,-4,-0.125488,-0.139771,0.010132
73805086,3,-9,-4,0.118652,-0.139771,0.010132
73810094,2,-8,-4,0.057617,-0.078735,0.010132
73815086,-1,-7,-2,-0.125488,-0.017700,0.132202
73820094,3,-7,-5,0.118652,-0.017700,-0.050903
73825086,3,-9,-6,0.118652,-0.139771,-0.111938
73830094,0,-7,-4,-0.064453,-0.017700,0.010132
73835086,1,-6,-5,-0.003418,0.043335,-0.050903
73840094,-2,-4,-5,-0.186523,0.165405,-0.050903
73845086,1,-7,-3,-0.003418,-0.017700,0.071167
73850094,2,-8,-4,0.057617,-0.078735,0.010132
73855086,3,-7,-5,0.118652,-0.017700,-0.050903
73860094,1,-8,-4,-0.003418,-0.078735,0.010132
73865086,0,-8,-4,-0.064453,-0.078735,0.010132
73870094,-2,-9,-6,-0.186523,-0.139771,-0.111938
73875086,1,-7,-6,-0.003418,-0.017700,-0.111938
73880094,1,-7,-3,-0.003418,-0.017700,0.071167
73885086,2,-7,-4,0.057617,-0.017700,0.010132
73890094,2,-8,-5,0.057617,-0.078735,-0.050903
73895086,-1,-8,-6,-0.125488,-0.078735,-0.111938
73900094,0,-6,-4,-0.064453,0.043335,0.010132
73905086,0,-7,-5,-0.064453,-0.017700,-0.050903
73910094,2,-5,-6,0.057617,0.104370,-0.111938
73915086,2,-7,-7,0.057617,-0.017700,-0.172974
73920094,0,-6,-5,-0.064453,0.043335,-0.050903
73925086,-1,-3,-5,-0.125488,0.226440,-0.050903
73930094,0,-8,-5,-0.064453,-0.078735,-0.050903
73935086,1,-7,-4,-0.003418,-0.017700,0.010132
73940094,0,-7,-1,-0.064453,-0.017700,0.193237
73945086,-1,-6,-1,-0.125488,0.043335,0.193237
73950094,0,-8,-5,-0.064453,-0.078735,-0.050903
73955086,2,-7,-3,0.057617,-0.017700,0.071167
73960094,3,-7,-2,0.118652,-0.017700,0.132202
73965086,3,-8,-2,0.118652,-0.078735,0.132202
73970094,2,-9,-3,0.057617,-0.139771,0.071167
73975086,3,-6,-5,0.118652,0.043335,-0.050903
73980094,1,-7,-5,-0.003418,-0.017700,-0.050903
73985086,-1,-10,-7,-0.125488,-0.200806,-0.172974
73990094,-1,-9,-4,-0.125488,-0.139771,0.010132
73995086,1,-6,-4,-0.003418,0.043335,0.010132
74000094,1,-8,-5,-0.003418,-0.078735,-0.050903
74005086,-1,-7,-3,-0.125488,-0.017700,0.071167
74010094,-1,-3,-4,-0.125488,0.226440,0.010132
74015086,1,-7,-6,-0.003418,-0.017700,-0.111938
74020094,2,-11,-4,0.057617,-0.261841,0.010132
74025086,1,-6,-7,-0.003418,0.043335,-0.172974
74030094,3,-10,-6,0.118652,-0.200806,-0.111938
74035086,2,-10,-3,0.057617,-0.200806,0.071167
74040094,2,-9,-5,0.057617,-0.139771,-0.050903
74045086,2,-8,-4,0.057617,-0.078735,0.010132
74050094,-1,-6,-3,-0.125488,0.043335,0.071167
74055086,-1,-5,-3,-0.125488,0.104370,0.071167
74060094,3,-8,-5,0.118652,-0.078735,-0.050903
74065086,3,-10,-5,0.118652,-0.200806,-0.050903
74070094,0,-8,-4,-0.064453,-0.078735,0.010132
74075086,3,-7,-4,0.118652,-0.017700,0.010132
74080094,2,-5,-5,0.057617,0.104370,-0.050903
74085086,3,-7,-2,0.118652,-0.017700,0.132202
74090094,1,-7,-2,-0.003418,-0.017700,0.132202
74095086,0,-8,-4,-0.064453,-0.078735,0.010132
74100094,-1,-7,-6,-0.125488,-0.017700,-0.111938
74105086,1,-6,-2,-0.003418,0.043335,0.132202
74110094,2,-5,0,0.057617,0.104370,0.254272
74115086,2,-6,-5,0.057617,0.043335,-0.050903
74120094,2,-5,-6,0.057617,0.104370,-0.111938
74125086,2,-5,-7,0.057617,0.104370,-0.172974
74130094,-1,-7,-7,-0.125488,-0.017700,-0.172974
74135086,1,-6,-5,-0.003418,0.043335,-0.050903
74140094,1,-4,-4,-0.003418,0.165405,0.010132
74145086,0,-10,-2,-0.064453,-0.200806,0.132202
74150094,5,-8,-2,0.240723,-0.078735,0.132202
74155086,0,-7,-8,-0.064453,-0.017700,-0.234009
74160094,0,-5,-4,-0.064453,0.104370,0.010132
74165086,2,-7,-4,0.057617,-0.017700,0.010132
74170094,4,-6,-4,0.179688,0.043335,0.010132
74175088,0,-5,-4,-0.064453,0.104370,0.010132
74180100,-2,-6,-4,-0.186523,0.043335,0.010132
74185091,1,-6,-3,-0.003418,0.043335,0.071167
74190094,3,-8,-4,0.118652,-0.078735,0.010132
74195086,1,-6,-3,-0.003418,0.043335,0.071167
74200094,1,-5,-6,-0.003418,0.104370,-0.111938
74205086,1,-6,-4,-0.003418,0.043335,0.010132
74210094,1,-7,-3,-0.003418,-0.017700,0.071167
74215086,0,-6,-6,-0.064453,0.043335,-0.111938
74220094,-1,-6,-4,-0.125488,0.043335,0.010132
74225086,1,-7,-4,-0.003418,-0.017700,0.010132
74230094,1,-9,-2,-0.003418,-0.139771,0.132202
74235086,3,-6,-3,0.118652,0.043335,0.071167
74240094,1,-6,-2,-0.003418,0.043335,0.132202
74245086,1,-7,-4,-0.003418,-0.017700,0.010132
74250094,4,-5,-4,0.179688,0.104370,0.010132
74255088,2,-4,-6,0.057617,0.165405,-0.111938
74260100,-2,-6,-5,-0.186523,0.043335,-0.050903
74265091,-1,-5,-3,-0.125488,0.104370,0.071167
74270094,0,-4,-5,-0.064453,0.165405,-0.050903
74275086,-1,-7,-5,-0.125488,-0.017700,-0.050903
74280094,-2,-7,-3,-0.186523,-0.017700,0.071167
74285086,2,-5,-3,0.057617,0.104370,0.071167
74290094,2,-7,-5,0.057617,-0.017700,-0.050903
74295086,2,-5,-6,0.057617,0.104370,-0.111938
74300094,1,-9,-6,-0.003418,-0.139771,-0.111938
74305086,2,-9,-2,0.057617,-0.139771,0.132202
74310094,4,-8,-3,0.179688,-0.078735,0.071167
74315088,2,-5,-4,0.057617,0.104370,0.010132
74320100,6,-7,-5,0.301758,-0.017700,-0.050903
74325091,1,-8,-7,-0.003418,-0.078735,-0.172974
74330094,-1,-9,-2,-0.125488,-0.139771,0.132202
74335086,0,-7,-3,-0.064453,-0.017700,0.071167
74340094,1,-8,-6,-0.003418,-0.078735,-0.111938
74345086,0,-6,-5,-0.064453,0.043335,-0.050903
74350094,0,-7,-5,-0.064453,-0.017700,-0.050903
74355086,-1,-7,-5,-0.125488,-0.017700,-0.050903
74360094,0,-8,-5,-0.064453,-0.078735,-0.050903
74365086,4,-7,-4,0.179688,-0.017700,0.010132
74370096,4,-7,-5,0.179688,-0.017700,-0.050903
74375091,2,-6,-6,0.057617,0.043335,-0.111938
74380100,1,-7,-6,-0.003418,-0.017700,-0.111938
74385086,1,-7,-3,-0.003418,-0.017700,0.071167
74390094,2,-9,-2,0.057617,-0.139771,0.132202
74395086,0,-8,-2,-0.064453,-0.078735,0.132202
74400094,0,-6,-4,-0.064453,0.043335,0.010132
74405086,2,-4,-5,0.057617,0.165405,-0.050903
74410094,1,-7,-7,-0.003418,-0.017700,-0.172974
74415086,1,-6,-3,-0.003418,0.043335,0.071167
74420094,-1,-6,-3,-0.125488,0.043335,0.071167
74425086,1,-7,-6,-0.003418,-0.017700,-0.111938
74430094,4,-7,-4,0.179688,-0.017700,0.010132
74435088,4,-6,-1,0.179688,0.043335,0.193237
74440100,2,-5,-2,0.057617,0.104370,0.132202
74445088,2,-8,-5,0.057617,-0.078735,-0.050903
74450094,5,-7,-4,0.240723,-0.017700,0.010132
74455089,2,-6,-3,0.057617,0.043335,0.071167
74460094,0,-9,-3,-0.064453,-0.139771,0.071167
74465086,1,-8,-3,-0.003418,-0.078735,0.071167
74470094,0,-5,-4,-0.064453,0.104370,0.010132
74475086,1,-5,-5,-0.003418,0.104370,-0.050903
74480094,2,-8,-4,0.057617,-0.078735,0.010132
74485086,0,-8,-3,-0.064453,-0.078735,0.071167
74490094,2,-9,-3,0.057617,-0.139771,0.071167
74495086,2,-9,-6,0.057617,-0.139771,-0.111938
74500094,-2,-6,-5,-0.186523,0.043335,-0.050903
74505086,-2,-4,-5,-0.186523,0.165405,-0.050903
74510094,1,-5,-5,-0.003418,0.104370,-0.050903
74515086,2,-6,-4,0.057617,0.043335,0.010132
74520094,1,-8,-4,-0.003418,-0.078735,0.010132
74525086,2,-8,-4,0.057617,-0.078735,0.010132
74530094,3,-8,-3,0.118652,-0.078735,0.071167
74535086,1,-10,-4,-0.003418,-0.200806,0.010132
74540094,2,-8,-3,0.057617,-0.078735,0.071167
74545086,-1,-6,-7,-0.125488,0.043335,-0.172974
74550094,-2,-9,-4,-0.186523,-0.139771,0.010132
74555086,1,-7,-7,-0.003418,-0.017700,-0.172974
74560094,-1,-6,-6,-0.125488,0.043335,-0.111938
74565086,2,-6,-2,0.057617,0.043335,0.132202
74570094,2,-4,-2,0.057617,0.165405,0.132202
74575086,-1,-6,-4,-0.125488,0.043335,0.010132
74580094,1,-7,-5,-0.003418,-0.017700,-0.050903
74585086,2,-8,-3,0.057617,-0.078735,0.071167
74590094,4,-8,-2,0.179688,-0.078735,0.132202
74595088,0,-6,-4,-0.064453,0.043335,0.010132
74600100,1,-7,-6,-0.003418,-0.017700,-0.111938
74605091,3,-8,-3,0.118652,-0.078735,0.071167
74610094,2,-8,-2,0.057617,-0.078735,0.132202
74615086,0,-5,-2,-0.064453,0.104370,0.132202
74620094,0,-7,-3,-0.064453,-0.017700,0.071167
74625086,0,-7,-5,-0.064453,-0.017700,-0.050903
74630094,3,-6,-5,0.118652,0.043335,-0.050903
74635086,3,-9,-3,0.118652,-0.139771,0.071167
74640094,1,-8,-2,-0.003418,-0.078735,0.132202
74645086,1,-6,-5,-0.003418,0.043335,-0.050903
74650094,2,-6,-7,0.057617,0.043335,-0.172974
74655086,1,-4,-4,-0.003418,0.165405,0.010132
74660094,1,-6,-4,-0.003418,0.043335,0.010132
74665086,1,-5,-6,-0.003418,0.104370,-0.111938
74670094,1,-7,-3,-0.003418,-0.017700,0.071167
74675086,0,-3,-5,-0.064453,0.226440,-0.050903
74680094,-1,-6,-5,-0.125488,0.043335,-0.050903
74685086,0,-9,-4,-0.064453,-0.139771,0.010132
74690094,0,-7,-2,-0.064453,-0.017700,0.132202
74695086,2,-8,-4,0.057617,-0.078735,0.010132
74700094,2,-7,-6,0.057617,-0.017700,-0.111938
74705086,1,-6,-3,-0.003418,0.043335,0.071167
74710094,3,-8,-5,0.118652,-0.078735,-0.050903
74715086,2,-7,-5,0.057617,-0.017700,-0.050903
74720094,1,-6,-3,-0.003418,0.043335,0.071167
74725086,1,-6,-6,-0.003418,0.043335,-0.111938
74730094,1,-7,-5,-0.003418,-0.017700,-0.050903
74735086,2,-8,-5,0.057617,-0.078735,-0.050903
74740094,2,-7,-3,0.057617,-0.017700,0.071167
74745086,4,-6,-3,0.179688,0.043335,0.071167
74750096,3,-6,-3,0.118652,0.043335,0.071167
74755091,-1,-8,-5,-0.125488,-0.078735,-0.050903
74760097,-2,-8,-5,-0.186523,-0.078735,-0.050903
74765086,1,-6,-8,-0.003418,0.043335,-0.234009
74770097,2,-5,-8,0.057617,0.104370,-0.234009
74775086,2,-5,-3,0.057617,0.104370,0.071167
74780094,3,-8,-3,0.118652,-0.078735,0.071167
74785086,-1,-6,-3,-0.125488,0.043335,0.071167
