049072,0.027588,-0.0üESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x8 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce2820,len:0x158c
load:0x403c8700,len:0xd24
load:0x403cb700,len:0x2f34
entry 0x403c8924
I (24) boot: ESP-IDF -128-NOTFOUND 2nd stage bootloader
I (25) boot: compile time Apr 20 2026 11:22:55
I (25) boot: Multicore bootloader
I (26) boot: chip revision: v0.2
I (28) boot: efuse block revision: v1.3
I (32) boot.esp32s3: Boot SPI Speed : 80MHz
I (36) boot.esp32s3: SPI Mode       : DIO
I (39) boot.esp32s3: SPI Flash Size : 8MB
I (43) boot: Enabling RNG early entropy source...
I (48) boot: Partition Table:
I (50) boot: ## Label            Usage          Type ST Offset   Length
I (57) boot:  0 nvs              WiFi data        01 02 00009000 00006000
I (63) boot:  1 phy_init         RF data          01 01 0000f000 00001000
I (70) boot:  2 factory          factory app      00 00 00010000 00100000
I (76) boot: End of partition table
I (80) esp_image: segment 0: paddr=00010020 vaddr=3c020020 size=0e844h ( 59460) map
I (97) esp_image: segment 1: paddr=0001e86c vaddr=3fc94e00 size=017ach (  6060) load
I (99) esp_image: segment 2: paddr=00020020 vaddr=42000020 size=1c788h (116616) map
I (122) esp_image: segment 3: paddr=0003c7b0 vaddr=3fc965ac size=015d4h (  5588) load
I (124) esp_image: segment 4: paddr=0003dd8c vaddr=40374000 size=10d20h ( 68896) load
I (141) esp_image: segment 5: paddr=0004eab4 vaddr=50000000 size=00020h (    32) load
I (148) boot: Loaded app from partition at offset 0x10000
I (148) boot: Disabling RNG early entropy source...
I (159) cpu_start: Multicore app
I (167) cpu_start: GPIO 44 and 43 are used as console UART I/O pins
I (168) cpu_start: Pro cpu start user code
I (168) cpu_start: cpu freq: 160000000 Hz
I (170) app_init: Application information:
I (173) app_init: Project name:     ESP32_IMU_setup_NEW
I (178) app_init: App version:      90b41be-dirty
I (183) app_init: Compile time:     Apr 22 2026 13:48:19
I (188) app_init: ELF file SHA256:  8bd271c93...
I (192) app_init: ESP-IDF:          -128-NOTFOUND
I (197) efuse_init: Min chip rev:     v0.0
I (200) efuse_init: Max chip rev:     v0.99 
I (204) efuse_init: Chip rev:         v0.2
I (208) heap_init: Initializing. RAM available for dynamic allocation:
I (215) heap_init: At 3FC9E2D0 len 0004B440 (301 KiB): RAM
I (220) heap_init: At 3FCE9710 len 00005724 (21 KiB): RAM
I (225) heap_init: At 3FCF0000 len 00008000 (32 KiB): DRAM
I (230) heap_init: At 600FE000 len 00001FE8 (7 KiB): RTCRAM
I (236) spi_flash: detected chip: gd
I (239) spi_flash: flash io: dio
I (242) sleep_gpio: Configure to isolate all GPIO pins in sleep state
I (248) sleep_gpio: Enable automatic switching of GPIO sleep configuration
I (255) coexist: coex firmware version: 7260f71
I (259) coexist: coexist rom version e7ae62f
I (263) main_task: Started on CPU0
I (286) main_task: Calling app_main()
I (286) MAIN: Starter IMU drift-test
I (3560) main_task: Returned from app_main()
t_us,gx_raw,gy_raw,gz_raw,gx_corr,gy_corr,gz_corr
62420094,1,-6,-2,0.011963,0.090576,0.119751
62425086,2,-6,-4,0.072998,0.090576,-0.002319
62430094,-1,-5,-7,-0.110107,0.151611,-0.185425
62435086,2,-9,-5,0.072998,-0.092529,-0.063354
62440094,3,-10,-2,0.134033,-0.153564,0.119751
62445086,0,-8,-3,-0.049072,-0.031494,0.058716
62450094,1,-5,-3,0.011963,0.151611,0.058716
62455086,0,-5,-3,-0.049072,0.151611,0.058716
62460094,3,-10,-4,0.134033,-0.153564,-0.002319
62465086,3,-10,-7,0.134033,-0.153564,-0.185425
62470094,4,-8,-5,0.195068,-0.031494,-0.063354
62475086,0,-7,-1,-0.049072,0.029541,0.180786
62480094,0,-6,-3,-0.049072,0.090576,0.058716
62485086,3,-8,-3,0.134033,-0.031494,0.058716
62490094,2,-10,-4,0.072998,-0.153564,-0.002319
62495086,0,-8,-5,-0.049072,-0.031494,-0.063354
62500094,1,-7,-6,0.011963,0.029541,-0.124390
62505086,2,-10,-4,0.072998,-0.153564,-0.002319
62510094,2,-10,-3,0.072998,-0.153564,0.058716
62515086,3,-10,-6,0.134033,-0.153564,-0.124390
62520094,4,-9,-6,0.195068,-0.092529,-0.124390
62525086,0,-11,-3,-0.049072,-0.214600,0.058716
62530094,-1,-6,-4,-0.110107,0.090576,-0.002319
62535086,1,-6,-5,0.011963,0.090576,-0.063354
62540094,2,-11,-3,0.072998,-0.214600,0.058716
62545086,1,-7,-3,0.011963,0.029541,0.058716
62550094,-1,-6,-3,-0.110107,0.090576,0.058716
62555086,0,-10,-4,-0.049072,-0.153564,-0.002319
62560094,0,-10,-5,-0.049072,-0.153564,-0.063354
62565086,2,-8,-6,0.072998,-0.031494,-0.124390
62570094,-1,-8,-4,-0.110107,-0.031494,-0.002319
62575086,1,-6,-4,0.011963,0.090576,-0.002319
62580094,1,-5,-5,0.011963,0.151611,-0.063354
62585086,2,-8,-5,0.072998,-0.031494,-0.063354
62590094,2,-12,-4,0.072998,-0.275635,-0.002319
62595086,4,-9,-5,0.195068,-0.092529,-0.063354
62600094,2,-8,-1,0.072998,-0.031494,0.180786
62605086,1,-8,-5,0.011963,-0.031494,-0.063354
62610094,2,-7,-4,0.072998,0.029541,-0.002319
62615086,2,-5,-6,0.072998,0.151611,-0.124390
62620094,0,-6,-5,-0.049072,0.090576,-0.063354
62625086,2,-8,-5,0.072998,-0.031494,-0.063354
62630094,4,-8,-3,0.195068,-0.031494,0.058716
62635086,4,-7,-2,0.195068,0.029541,0.119751
62640094,2,-10,-4,0.072998,-0.153564,-0.002319
62645086,3,-8,-4,0.134033,-0.031494,-0.002319
62650094,2,-6,-2,0.072998,0.090576,0.119751
62655086,2,-9,-2,0.072998,-0.092529,0.119751
62660094,0,-9,-4,-0.049072,-0.092529,-0.002319
62665086,0,-8,-4,-0.049072,-0.031494,-0.002319
62670094,3,-8,-2,0.134033,-0.031494,0.119751
62675086,3,-7,-5,0.134033,0.029541,-0.063354
62680094,0,-8,-3,-0.049072,-0.031494,0.058716
62685086,2,-9,-5,0.072998,-0.092529,-0.063354
62690094,4,-7,-5,0.195068,0.029541,-0.063354
62695086,0,-7,-4,-0.049072,0.029541,-0.002319
62700094,1,-7,-6,0.011963,0.029541,-0.124390
62705086,2,-8,-7,0.072998,-0.031494,-0.185425
62710094,1,-9,-4,0.011963,-0.092529,-0.002319
62715086,1,-9,-5,0.011963,-0.092529,-0.063354
62720094,2,-7,-5,0.072998,0.029541,-0.063354
62725086,4,-7,-4,0.195068,0.029541,-0.002319
62730094,2,-9,-2,0.072998,-0.092529,0.119751
62735086,1,-8,-2,0.011963,-0.031494,0.119751
62740094,3,-6,-5,0.134033,0.090576,-0.063354
62745086,0,-5,-3,-0.049072,0.151611,0.058716
62750094,3,-9,-4,0.134033,-0.092529,-0.002319
62755086,4,-6,-2,0.195068,0.090576,0.119751
62760094,3,-7,-3,0.134033,0.029541,0.058716
62765086,2,-8,-6,0.072998,-0.031494,-0.124390
62770094,1,-9,-4,0.011963,-0.092529,-0.002319
62775086,4,-7,-4,0.195068,0.029541,-0.002319
62780094,2,-7,-4,0.072998,0.029541,-0.002319
62785086,1,-9,-5,0.011963,-0.092529,-0.063354
62790094,2,-9,-6,0.072998,-0.092529,-0.124390
62795086,0,-8,-5,-0.049072,-0.031494,-0.063354
62800094,2,-8,-3,0.072998,-0.031494,0.058716
62805086,3,-9,-3,0.134033,-0.092529,0.058716
62810094,4,-8,-4,0.195068,-0.031494,-0.002319
62815086,3,-8,-5,0.134033,-0.031494,-0.063354
62820094,4,-8,-2,0.195068,-0.031494,0.119751
62825086,1,-7,-4,0.011963,0.029541,-0.002319
62830094,2,-7,-3,0.072998,0.029541,0.058716
62835086,1,-8,-5,0.011963,-0.031494,-0.063354
62840094,2,-9,-5,0.072998,-0.092529,-0.063354
62845086,0,-7,-5,-0.049072,0.029541,-0.063354
62850094,0,-7,-4,-0.049072,0.029541,-0.002319
62855086,4,-7,-2,0.195068,0.029541,0.119751
62860094,3,-9,-6,0.134033,-0.092529,-0.124390
62865086,2,-8,-5,0.072998,-0.031494,-0.063354
62870094,4,-8,-5,0.195068,-0.031494,-0.063354
62875086,2,-8,-5,0.072998,-0.031494,-0.063354
62880094,2,-8,-5,0.072998,-0.031494,-0.063354
62885086,5,-7,-4,0.256104,0.029541,-0.002319
62890094,1,-8,-5,0.011963,-0.031494,-0.063354
62895086,3,-9,-5,0.134033,-0.092529,-0.063354
62900094,2,-7,-4,0.072998,0.029541,-0.002319
62905086,2,-8,-5,0.072998,-0.031494,-0.063354
62910094,0,-8,-7,-0.049072,-0.031494,-0.185425
62915086,1,-7,-6,0.011963,0.029541,-0.124390
62920094,2,-10,-5,0.072998,-0.153564,-0.063354
62925086,3,-8,-5,0.134033,-0.031494,-0.063354
62930094,1,-8,-6,0.011963,-0.031494,-0.124390
62935086,3,-8,-4,0.134033,-0.031494,-0.002319
62940094,3,-7,-4,0.134033,0.029541,-0.002319
62945086,0,-9,-5,-0.049072,-0.092529,-0.063354
62950094,1,-10,-4,0.011963,-0.153564,-0.002319
62955086,0,-6,-2,-0.049072,0.090576,0.119751
62960094,2,-7,-2,0.072998,0.029541,0.119751
62965086,1,-7,-6,0.011963,0.029541,-0.124390
62970094,3,-9,-6,0.134033,-0.092529,-0.124390
62975086,1,-9,-4,0.011963,-0.092529,-0.002319
62980094,4,-9,-4,0.195068,-0.092529,-0.002319
62985086,3,-9,-4,0.134033,-0.092529,-0.002319
62990094,0,-9,-5,-0.049072,-0.092529,-0.063354
62995086,0,-7,-4,-0.049072,0.029541,-0.002319
63000094,0,-8,-4,-0.049072,-0.031494,-0.002319
63005086,2,-7,-5,0.072998,0.029541,-0.063354
63010094,2,-9,-4,0.072998,-0.092529,-0.002319
63015086,1,-8,-4,0.011963,-0.031494,-0.002319
63020094,-1,-6,-4,-0.110107,0.090576,-0.002319
63025086,3,-7,-1,0.134033,0.029541,0.180786
63030094,1,-8,-3,0.011963,-0.031494,0.058716
63035086,2,-5,-5,0.072998,0.151611,-0.063354
63040094,0,-6,-5,-0.049072,0.090576,-0.063354
63045086,2,-7,-6,0.072998,0.029541,-0.124390
63050094,1,-6,-5,0.011963,0.090576,-0.063354
63055086,-1,-7,-5,-0.110107,0.029541,-0.063354
63060094,0,-7,-5,-0.049072,0.029541,-0.063354
63065086,1,-9,-5,0.011963,-0.092529,-0.063354
63070094,2,-7,-4,0.072998,0.029541,-0.002319
63075086,1,-8,-4,0.011963,-0.031494,-0.002319
63080094,5,-7,-3,0.256104,0.029541,0.058716
63085086,2,-10,-4,0.072998,-0.153564,-0.002319
63090094,-2,-7,-5,-0.171143,0.029541,-0.063354
63095086,-2,-5,-6,-0.171143,0.151611,-0.124390
63100094,2,-6,-4,0.072998,0.090576,-0.002319
63105086,4,-7,-4,0.195068,0.029541,-0.002319
63110094,1,-9,-4,0.011963,-0.092529,-0.002319
63115086,2,-10,-5,0.072998,-0.153564,-0.063354
63120094,1,-10,-5,0.011963,-0.153564,-0.063354
63125086,1,-6,-5,0.011963,0.090576,-0.063354
63130094,2,-7,-3,0.072998,0.029541,0.058716
63135086,2,-7,-5,0.072998,0.029541,-0.063354
63140094,3,-7,-5,0.134033,0.029541,-0.063354
63145086,4,-8,-3,0.195068,-0.031494,0.058716
63150094,3,-7,-3,0.134033,0.029541,0.058716
63155086,3,-8,-4,0.134033,-0.031494,-0.002319
63160094,3,-8,-2,0.134033,-0.031494,0.119751
63165086,2,-8,-2,0.072998,-0.031494,0.119751
63170094,1,-9,-5,0.011963,-0.092529,-0.063354
63175086,0,-8,-5,-0.049072,-0.031494,-0.063354
63180094,3,-8,-3,0.134033,-0.031494,0.058716
63185086,2,-9,-2,0.072998,-0.092529,0.119751
63190094,2,-9,-3,0.072998,-0.092529,0.058716
63195086,5,-8,-6,0.256104,-0.031494,-0.124390
63200094,2,-9,-4,0.072998,-0.092529,-0.002319
63205086,3,-7,-5,0.134033,0.029541,-0.063354
63210094,3,-8,-4,0.134033,-0.031494,-0.002319
63215086,1,-7,-4,0.011963,0.029541,-0.002319
63220094,3,-8,-5,0.134033,-0.031494,-0.063354
63225086,4,-8,-4,0.195068,-0.031494,-0.002319
63230094,3,-9,-4,0.134033,-0.092529,-0.002319
63235086,0,-7,-3,-0.049072,0.029541,0.058716
63240094,1,-7,-4,0.011963,0.029541,-0.002319
63245086,2,-8,-2,0.072998,-0.031494,0.119751
63250094,3,-10,-3,0.134033,-0.153564,0.058716
63255086,1,-8,-5,0.011963,-0.031494,-0.063354
63260094,1,-8,-3,0.011963,-0.031494,0.058716
63265086,0,-8,-4,-0.049072,-0.031494,-0.002319
63270094,1,-7,-4,0.011963,0.029541,-0.002319
63275086,5,-6,-4,0.256104,0.090576,-0.002319
63280094,4,-9,-4,0.195068,-0.092529,-0.002319
63285086,1,-8,-4,0.011963,-0.031494,-0.002319
63290094,0,-8,-3,-0.049072,-0.031494,0.058716
63295086,1,-10,-4,0.011963,-0.153564,-0.002319
63300094,0,-10,-6,-0.049072,-0.153564,-0.124390
63305086,2,-9,-5,0.072998,-0.092529,-0.063354
63310094,3,-7,-4,0.134033,0.029541,-0.002319
63315086,3,-7,-5,0.134033,0.029541,-0.063354
63320094,3,-8,-3,0.134033,-0.031494,0.058716
63325086,4,-8,-5,0.195068,-0.031494,-0.063354
63330094,3,-9,-8,0.134033,-0.092529,-0.246460
63335086,0,-7,-4,-0.049072,0.029541,-0.002319
63340094,2,-8,-4,0.072998,-0.031494,-0.002319
63345086,1,-10,-5,0.011963,-0.153564,-0.063354
63350094,2,-10,-6,0.072998,-0.153564,-0.124390
63355086,3,-8,-6,0.134033,-0.031494,-0.124390
63360094,3,-8,-4,0.134033,-0.031494,-0.002319
63365086,2,-7,-3,0.072998,0.029541,0.058716
63370094,1,-9,-4,0.011963,-0.092529,-0.002319
63375086,1,-8,-3,0.011963,-0.031494,0.058716
63380094,2,-8,-3,0.072998,-0.031494,0.058716
63385086,2,-10,-5,0.072998,-0.153564,-0.063354
63390094,2,-10,-5,0.072998,-0.153564,-0.063354
63395086,1,-8,-4,0.011963,-0.031494,-0.002319
63400094,1,-7,-7,0.011963,0.029541,-0.185425
63405086,1,-7,-5,0.011963,0.029541,-0.063354
63410094,2,-9,-4,0.072998,-0.092529,-0.002319
63415086,1,-9,-2,0.011963,-0.092529,0.119751
63420094,1,-8,-6,0.011963,-0.031494,-0.124390
63425086,-2,-8,-5,-0.171143,-0.031494,-0.063354
63430094,1,-11,-3,0.011963,-0.214600,0.058716
63435086,0,-9,-2,-0.049072,-0.092529,0.119751
63440094,3,-9,-5,0.134033,-0.092529,-0.063354
63445086,2,-7,-2,0.072998,0.029541,0.119751
63450094,0,-6,-3,-0.049072,0.090576,0.058716
63455086,5,-9,-3,0.256104,-0.092529,0.058716
63460094,3,-10,-3,0.134033,-0.153564,0.058716
63465086,2,-8,-3,0.072998,-0.031494,0.058716
63470094,-1,-4,-5,-0.110107,0.212646,-0.063354
63475086,1,-10,-4,0.011963,-0.153564,-0.002319
63480094,2,-10,-2,0.072998,-0.153564,0.119751
63485086,1,-6,-2,0.011963,0.090576,0.119751
63490094,3,-7,-5,0.134033,0.029541,-0.063354
63495086,3,-6,-4,0.134033,0.090576,-0.002319
63500094,1,-6,-5,0.011963,0.090576,-0.063354
63505086,0,-9,-6,-0.049072,-0.092529,-0.124390
63510094,2,-7,-3,0.072998,0.029541,0.058716
63515086,2,-6,-2,0.072998,0.090576,0.119751
63520094,0,-8,-3,-0.049072,-0.031494,0.058716
63525086,2,-10,-6,0.072998,-0.153564,-0.124390
63530094,2,-9,-6,0.072998,-0.092529,-0.124390
63535086,1,-6,-5,0.011963,0.090576,-0.063354
63540094,1,-7,-5,0.011963,0.029541,-0.063354
63545086,5,-8,-4,0.256104,-0.031494,-0.002319
63550094,1,-8,-4,0.011963,-0.031494,-0.002319
63555086,1,-6,-6,0.011963,0.090576,-0.124390
63560094,3,-9,-2,0.134033,-0.092529,0.119751
63565086,-2,-7,-3,-0.171143,0.029541,0.058716
63570094,1,-7,-7,0.011963,0.029541,-0.185425
63575086,5,-5,-5,0.256104,0.151611,-0.063354
63580094,4,-8,-3,0.195068,-0.031494,0.058716
63585086,1,-9,-6,0.011963,-0.092529,-0.124390
63590094,1,-8,-5,0.011963,-0.031494,-0.063354
63595086,0,-7,-5,-0.049072,0.029541,-0.063354
63600094,1,-9,-4,0.011963,-0.092529,-0.002319
63605086,2,-12,-4,0.072998,-0.275635,-0.002319
63610094,2,-9,-5,0.072998,-0.092529,-0.063354
63615086,0,-6,-5,-0.049072,0.090576,-0.063354
63620094,3,-10,-3,0.134033,-0.153564,0.058716
63625086,3,-11,-2,0.134033,-0.214600,0.119751
63630094,2,-8,-3,0.072998,-0.031494,0.058716
63635086,2,-8,-4,0.072998,-0.031494,-0.002319
63640094,-1,-7,-3,-0.110107,0.029541,0.058716
63645086,-2,-7,-4,-0.171143,0.029541,-0.002319
63650094,1,-8,-6,0.011963,-0.031494,-0.124390
63655086,2,-8,-3,0.072998,-0.031494,0.058716
63660094,2,-9,-4,0.072998,-0.092529,-0.002319
63665086,-1,-9,-5,-0.110107,-0.092529,-0.063354
63670094,1,-8,-5,0.011963,-0.031494,-0.063354
63675086,1,-7,-4,0.011963,0.029541,-0.002319
63680094,1,-11,0,0.011963,-0.214600,0.241821
63685086,-1,-9,-3,-0.110107,-0.092529,0.058716
63690094,0,-8,-4,-0.049072,-0.031494,-0.002319
63695086,2,-6,-5,0.072998,0.090576,-0.063354
63700094,1,-9,-4,0.011963,-0.092529,-0.002319
63705086,2,-8,-6,0.072998,-0.031494,-0.124390
63710094,1,-8,-5,0.011963,-0.031494,-0.063354
63715086,1,-7,-4,0.011963,0.029541,-0.002319
63720094,2,-10,-3,0.072998,-0.153564,0.058716
63725086,2,-10,-5,0.072998,-0.153564,-0.063354
63730094,2,-6,-7,0.072998,0.090576,-0.185425
63735086,1,-6,-4,0.011963,0.090576,-0.002319
63740094,2,-8,-3,0.072998,-0.031494,0.058716
63745086,2,-9,-3,0.072998,-0.092529,0.058716
63750094,1,-9,-6,0.011963,-0.092529,-0.124390
63755086,2,-9,-5,0.072998,-0.092529,-0.063354
63760094,0,-10,-3,-0.049072,-0.153564,0.058716
63765086,0,-6,-5,-0.049072,0.090576,-0.063354
63770094,1,-8,-7,0.011963,-0.031494,-0.185425
63775086,0,-6,-3,-0.049072,0.090576,0.058716
63780094,1,-9,-4,0.011963,-0.092529,-0.002319
63785086,3,-9,-4,0.134033,-0.092529,-0.002319
63790094,2,-6,-3,0.072998,0.090576,0.058716
63795086,1,-8,-5,0.011963,-0.031494,-0.063354
63800094,0,-10,-7,-0.049072,-0.153564,-0.185425
63805086,1,-8,-3,0.011963,-0.031494,0.058716
63810094,1,-7,-4,0.011963,0.029541,-0.002319
63815086,-1,-5,-5,-0.110107,0.151611,-0.063354
63820094,1,-6,-6,0.011963,0.090576,-0.124390
63825086,2,-7,-4,0.072998,0.029541,-0.002319
63830094,1,-7,-2,0.011963,0.029541,0.119751
63835086,2,-9,-5,0.072998,-0.092529,-0.063354
63840094,4,-8,-6,0.195068,-0.031494,-0.124390
63845086,3,-7,-3,0.134033,0.029541,0.058716
63850094,2,-8,-5,0.072998,-0.031494,-0.063354
63855086,0,-8,-7,-0.049072,-0.031494,-0.185425
63860094,1,-6,-5,0.011963,0.090576,-0.063354
63865086,-1,-8,-5,-0.110107,-0.031494,-0.063354
63870094,2,-8,-4,0.072998,-0.031494,-0.002319
63875086,3,-9,-4,0.134033,-0.092529,-0.002319
63880094,4,-8,-6,0.195068,-0.031494,-0.124390
63885086,1,-8,-7,0.011963,-0.031494,-0.185425
63890094,4,-9,-3,0.195068,-0.092529,0.058716
63895086,2,-10,-3,0.072998,-0.153564,0.058716
63900094,0,-6,-5,-0.049072,0.090576,-0.063354
63905086,1,-6,-7,0.011963,0.090576,-0.185425
63910094,2,-7,-3,0.072998,0.029541,0.058716
63915086,1,-10,-1,0.011963,-0.153564,0.180786
63920094,3,-11,-4,0.134033,-0.214600,-0.002319
63925086,3,-10,-4,0.134033,-0.153564,-0.002319
63930094,4,-9,-3,0.195068,-0.092529,0.058716
63935086,2,-7,-4,0.072998,0.029541,-0.002319
63940094,3,-10,-4,0.134033,-0.153564,-0.002319
63945086,3,-10,-2,0.134033,-0.153564,0.119751
63950094,2,-7,-4,0.072998,0.029541,-0.002319
63955086,1,-7,-5,0.011963,0.029541,-0.063354
63960094,1,-8,-3,0.011963,-0.031494,0.058716
63965086,2,-8,-2,0.072998,-0.031494,0.119751
63970094,1,-7,-3,0.011963,0.029541,0.058716
63975086,3,-7,-3,0.134033,0.029541,0.058716
63980094,2,-7,-5,0.072998,0.029541,-0.063354
63985086,2,-6,-6,0.072998,0.090576,-0.124390
63990094,-1,-8,-5,-0.110107,-0.031494,-0.063354
63995086,2,-6,-3,0.072998,0.090576,0.058716
64000094,2,-8,-4,0.072998,-0.031494,-0.002319
64005086,4,-8,-3,0.195068,-0.031494,0.058716
64010094,1,-7,-5,0.011963,0.029541,-0.063354
64015086,1,-10,-3,0.011963,-0.153564,0.058716
64020094,4,-8,-7,0.195068,-0.031494,-0.185425
64025086,2,-9,-5,0.072998,-0.092529,-0.063354
64030094,0,-9,-4,-0.049072,-0.092529,-0.002319
64035086,2,-6,-4,0.072998,0.090576,-0.002319
64040094,1,-8,-6,0.011963,-0.031494,-0.124390
64045086,3,-11,-1,0.134033,-0.214600,0.180786
64050094,2,-10,-2,0.072998,-0.153564,0.119751
64055086,-1,-6,-6,-0.110107,0.090576,-0.124390
64060094,1,-9,-6,0.011963,-0.092529,-0.124390
64065086,2,-8,-5,0.072998,-0.031494,-0.063354
64070094,3,-7,-5,0.134033,0.029541,-0.063354
64075086,1,-8,-4,0.011963,-0.031494,-0.002319
64080094,2,-10,-4,0.072998,-0.153564,-0.002319
64085086,0,-9,-3,-0.049072,-0.092529,0.058716
64090094,-1,-5,-5,-0.110107,0.151611,-0.063354
64095086,1,-4,-5,0.011963,0.212646,-0.063354
64100094,0,-8,-6,-0.049072,-0.031494,-0.124390
64105086,1,-8,-6,0.011963,-0.031494,-0.124390
64110094,3,-6,-5,0.134033,0.090576,-0.063354
64115086,3,-10,-5,0.134033,-0.153564,-0.063354
64120094,2,-9,-4,0.072998,-0.092529,-0.002319
64125086,1,-8,-5,0.011963,-0.031494,-0.063354
64130094,0,-7,-6,-0.049072,0.029541,-0.124390
64135086,0,-6,-4,-0.049072,0.090576,-0.002319
64140094,2,-7,-4,0.072998,0.029541,-0.002319
64145086,1,-7,-3,0.011963,0.029541,0.058716
64150094,0,-5,-4,-0.049072,0.151611,-0.002319
64155086,1,-8,-5,0.011963,-0.031494,-0.063354
64160094,2,-8,-5,0.072998,-0.031494,-0.063354
64165086,1,-8,-5,0.011963,-0.031494,-0.063354
64170094,1,-8,-2,0.011963,-0.031494,0.119751
64175086,5,-7,-3,0.256104,0.029541,0.058716
64180094,2,-8,-4,0.072998,-0.031494,-0.002319
64185086,3,-8,-1,0.134033,-0.031494,0.180786
64190094,2,-9,-3,0.072998,-0.092529,0.058716
64195086,1,-8,-3,0.011963,-0.031494,0.058716
64200094,2,-6,-5,0.072998,0.090576,-0.063354
64205086,0,-8,-5,-0.049072,-0.031494,-0.063354
64210094,3,-10,-4,0.134033,-0.153564,-0.002319
64215086,5,-8,-4,0.256104,-0.031494,-0.002319
64220094,3,-9,-4,0.134033,-0.092529,-0.002319
64225086,1,-9,-4,0.011963,-0.092529,-0.002319
64230094,0,-7,-5,-0.049072,0.029541,-0.063354
64235086,0,-8,-3,-0.049072,-0.031494,0.058716
64240094,1,-8,-7,0.011963,-0.031494,-0.185425
64245086,1,-7,-5,0.011963,0.029541,-0.063354
64250094,3,-9,-4,0.134033,-0.092529,-0.002319
64255086,2,-10,-4,0.072998,-0.153564,-0.002319
64260094,2,-8,-6,0.072998,-0.031494,-0.124390
64265086,-1,-6,-3,-0.110107,0.090576,0.058716
64270094,0,-8,-3,-0.049072,-0.031494,0.058716
64275086,1,-9,-7,0.011963,-0.092529,-0.185425
64280094,1,-6,-6,0.011963,0.090576,-0.124390
64285086,2,-8,-3,0.072998,-0.031494,0.058716
64290094,2,-10,-2,0.072998,-0.153564,0.119751
64295086,4,-9,-4,0.195068,-0.092529,-0.002319
64300094,1,-8,-2,0.011963,-0.031494,0.119751
64305086,1,-10,-2,0.011963,-0.153564,0.119751
64310094,1,-8,-6,0.011963,-0.031494,-0.124390
64315086,0,-9,-5,-0.049072,-0.092529,-0.063354
64320094,3,-11,-3,0.134033,-0.214600,0.058716
64325086,1,-9,-2,0.011963,-0.092529,0.119751
64330094,-1,-9,-3,-0.110107,-0.092529,0.058716
64335086,1,-7,-3,0.011963,0.029541,0.058716
64340094,0,-6,-1,-0.049072,0.090576,0.180786
64345086,2,-8,-5,0.072998,-0.031494,-0.063354
64350094,3,-12,-5,0.134033,-0.275635,-0.063354
64355086,3,-9,-5,0.134033,-0.092529,-0.063354
64360094,3,-6,-3,0.134033,0.090576,0.058716
64365086,5,-8,-4,0.256104,-0.031494,-0.002319
64370094,1,-8,-3,0.011963,-0.031494,0.058716
64375086,-1,-6,-6,-0.110107,0.090576,-0.124390
64380094,0,-8,-5,-0.049072,-0.031494,-0.063354
64385086,2,-9,-5,0.072998,-0.092529,-0.063354
64390094,1,-8,-6,0.011963,-0.031494,-0.124390
64395086,0,-10,-5,-0.049072,-0.153564,-0.063354
64400094,3,-9,-4,0.134033,-0.092529,-0.002319
64405086,0,-8,-3,-0.049072,-0.031494,0.058716
64410094,2,-6,-4,0.072998,0.090576,-0.002319
64415086,2,-7,-6,0.072998,0.029541,-0.124390
64420094,0,-8,-7,-0.049072,-0.031494,-0.185425
64425086,-1,-9,-5,-0.110107,-0.092529,-0.063354
64430094,1,-6,-2,0.011963,0.090576,0.119751
64435086,1,-8,-5,0.011963,-0.031494,-0.063354
64440094,2,-9,-5,0.072998,-0.092529,-0.063354
64445086,4,-7,-3,0.195068,0.029541,0.058716
64450094,4,-9,-4,0.195068,-0.092529,-0.002319
64455086,4,-7,-4,0.195068,0.029541,-0.002319
64460094,2,-9,-3,0.072998,-0.092529,0.058716
64465086,4,-8,-4,0.195068,-0.031494,-0.002319
64470094,2,-8,-7,0.072998,-0.031494,-0.185425
64475086,0,-7,-3,-0.049072,0.029541,0.058716
64480094,3,-7,-6,0.134033,0.029541,-0.124390
64485086,2,-9,-4,0.072998,-0.092529,-0.002319
64490094,-1,-9,-4,-0.110107,-0.092529,-0.002319
64495086,0,-8,-4,-0.049072,-0.031494,-0.002319
64500094,2,-9,-5,0.072998,-0.092529,-0.063354
64505086,2,-8,-3,0.072998,-0.031494,0.058716
64510094,2,-7,-4,0.072998,0.029541,-0.002319
64515086,3,-7,-4,0.134033,0.029541,-0.002319
64520094,3,-9,-3,0.134033,-0.092529,0.058716
64525086,2,-11,-7,0.072998,-0.214600,-0.185425
64530094,3,-10,-5,0.134033,-0.153564,-0.063354
64535086,3,-6,-3,0.134033,0.090576,0.058716
64540094,3,-6,-3,0.134033,0.090576,0.058716
64545086,1,-9,-3,0.011963,-0.092529,0.058716
64550094,1,-6,-3,0.011963,0.090576,0.058716
64555086,2,-8,-2,0.072998,-0.031494,0.119751
64560094,1,-10,-4,0.011963,-0.153564,-0.002319
64565086,1,-9,-6,0.011963,-0.092529,-0.124390
64570094,0,-8,-3,-0.049072,-0.031494,0.058716
64575086,0,-9,-5,-0.049072,-0.092529,-0.063354
64580094,1,-7,-5,0.011963,0.029541,-0.063354
64585086,3,-7,-5,0.134033,0.029541,-0.063354
