ESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x8 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce2820,len:0x158c
load:0x403c8700,len:0xd24
load:0x403cb700,len:0x2f34
entry 0x403c8924
I (24) boot: ESP-IDF -128-NOTFOUND 2nd stage bootloader
I (25) boot: compile time Apr 20 2026 11:22:55
I (25) boot: Multicore bootloader
I (26) boot: chip revision: v0.2
I (28) boot: efuse block revision: v1.3
I (32) boot.esp32s3: Boot SPI Speed : 80MHz
I (36) boot.esp32s3: SPI Mode       : DIO
I (39) boot.esp32s3: SPI Flash Size : 8MB
I (43) boot: Enabling RNG early entropy source...
I (48) boot: Partition Table:
I (50) boot: ## Label            Usage          Type ST Offset   Length
I (57) boot:  0 nvs              WiFi data        01 02 00009000 00006000
I (63) boot:  1 phy_init         RF data          01 01 0000f000 00001000
I (70) boot:  2 factory          factory app      00 00 00010000 00100000
I (76) boot: End of partition table
I (80) esp_image: segment 0: paddr=00010020 vaddr=3c020020 size=0e844h ( 59460) map
I (97) esp_image: segment 1: paddr=0001e86c vaddr=3fc94e00 size=017ach (  6060) load
I (99) esp_image: segment 2: paddr=00020020 vaddr=42000020 size=1c788h (116616) map
I (122) esp_image: segment 3: paddr=0003c7b0 vaddr=3fc965ac size=015d4h (  5588) load
I (124) esp_image: segment 4: paddr=0003dd8c vaddr=40374000 size=10d20h ( 68896) load
I (141) esp_image: segment 5: paddr=0004eab4 vaddr=50000000 size=00020h (    32) load
I (148) boot: Loaded app from partition at offset 0x10000
I (148) boot: Disabling RNG early entropy source...
I (159) cpu_start: Multicore app
I (167) cpu_start: GPIO 44 and 43 are used as console UART I/O pins
I (168) cpu_start: Pro cpu start user code
I (168) cpu_start: cpu freq: 160000000 Hz
I (170) app_init: Application information:
I (173) app_init: Project name:     ESP32_IMU_setup_NEW
I (178) app_init: App version:      90b41be-dirty
I (183) app_init: Compile time:     Apr 22 2026 13:48:19
I (188) app_init: ELF file SHA256:  8bd271c93...
I (192) app_init: ESP-IDF:          -128-NOTFOUND
I (197) efuse_init: Min chip rev:     v0.0
I (200) efuse_init: Max chip rev:     v0.99 
I (204) efuse_init: Chip rev:         v0.2
I (208) heap_init: Initializing. RAM available for dynamic allocation:
I (215) heap_init: At 3FC9E2D0 len 0004B440 (301 KiB): RAM
I (220) heap_init: At 3FCE9710 len 00005724 (21 KiB): RAM
I (225) heap_init: At 3FCF0000 len 00008000 (32 KiB): DRAM
I (230) heap_init: At 600FE000 len 00001FE8 (7 KiB): RTCRAM
I (236) spi_flash: detected chip: gd
I (239) spi_flash: flash io: dio
I (242) sleep_gpio: Configure to isolate all GPIO pins in sleep state
I (248) sleep_gpio: Enable automatic switching of GPIO sleep configuration
I (255) coexist: coex firmware version: 7260f71
I (259) coexist: coexist rom version e7ae62f
I (263) main_task: Started on CPU0
I (286) main_task: Calling app_main()
I (286) MAIN: Starter IMU drift-test
I (3560) main_task: Returned from app_main()
t_us,gx_raw,gy_raw,gz_raw,gx_corr,gy_corr,gz_corr
54665086,4,-8,-3,0.129395,-0.020630,0.051025
54670094,4,-9,-3,0.129395,-0.081665,0.051025
54675086,1,-6,-7,-0.053711,0.101440,-0.193115
54680094,0,-6,-9,-0.114746,0.101440,-0.315186
54685086,0,-7,-3,-0.114746,0.040405,0.051025
54690094,-1,-9,-2,-0.175781,-0.081665,0.112061
54695086,1,-8,-3,-0.053711,-0.020630,0.051025
54700094,2,-10,-5,0.007324,-0.142700,-0.071045
54705086,2,-10,-5,0.007324,-0.142700,-0.071045
54710094,1,-6,-4,-0.053711,0.101440,-0.010010
54715086,0,-6,-5,-0.114746,0.101440,-0.071045
54720094,3,-7,-2,0.068359,0.040405,0.112061
54725086,4,-7,-5,0.129395,0.040405,-0.071045
54730094,3,-8,-3,0.068359,-0.020630,0.051025
54735086,3,-7,-4,0.068359,0.040405,-0.010010
54740094,1,-5,-7,-0.053711,0.162476,-0.193115
54745086,0,-6,-5,-0.114746,0.101440,-0.071045
54750094,4,-8,-2,0.129395,-0.020630,0.112061
54755086,2,-10,-3,0.007324,-0.142700,0.051025
54760094,1,-8,-6,-0.053711,-0.020630,-0.132080
54765086,1,-6,-3,-0.053711,0.101440,0.051025
54770094,1,-8,-4,-0.053711,-0.020630,-0.010010
54775086,1,-7,-4,-0.053711,0.040405,-0.010010
54780094,3,-7,-5,0.068359,0.040405,-0.071045
54785086,3,-6,-3,0.068359,0.101440,0.051025
54790094,2,-6,-4,0.007324,0.101440,-0.010010
54795086,4,-9,-3,0.129395,-0.081665,0.051025
54800094,1,-7,-5,-0.053711,0.040405,-0.071045
54805086,2,-8,-5,0.007324,-0.020630,-0.071045
54810094,1,-6,-5,-0.053711,0.101440,-0.071045
54815086,2,-8,-4,0.007324,-0.020630,-0.010010
54820094,4,-6,-5,0.129395,0.101440,-0.071045
54825086,5,-9,-5,0.190430,-0.081665,-0.071045
54830094,3,-8,-3,0.068359,-0.020630,0.051025
54835086,0,-5,-1,-0.114746,0.162476,0.173096
54840094,2,-7,-2,0.007324,0.040405,0.112061
54845086,3,-9,-5,0.068359,-0.081665,-0.071045
54850094,1,-6,-4,-0.053711,0.101440,-0.010010
54855086,3,-8,-5,0.068359,-0.020630,-0.071045
54860094,2,-8,-4,0.007324,-0.020630,-0.010010
54865086,0,-6,-4,-0.114746,0.101440,-0.010010
54870094,3,-8,-3,0.068359,-0.020630,0.051025
54875086,5,-7,-3,0.190430,0.040405,0.051025
54880094,-1,-6,-3,-0.175781,0.101440,0.051025
54885086,2,-5,-4,0.007324,0.162476,-0.010010
54890094,2,-7,-3,0.007324,0.040405,0.051025
54895086,1,-6,-4,-0.053711,0.101440,-0.010010
54900094,2,-6,-4,0.007324,0.101440,-0.010010
54905086,0,-9,-6,-0.114746,-0.081665,-0.132080
54910094,0,-9,-5,-0.114746,-0.081665,-0.071045
54915086,0,-8,-6,-0.114746,-0.020630,-0.132080
54920094,2,-7,-2,0.007324,0.040405,0.112061
54925086,4,-8,-3,0.129395,-0.020630,0.051025
54930094,3,-6,-5,0.068359,0.101440,-0.071045
54935086,1,-4,-7,-0.053711,0.223511,-0.193115
54940094,3,-7,-7,0.068359,0.040405,-0.193115
54945086,2,-9,-3,0.007324,-0.081665,0.051025
54950094,1,-8,-1,-0.053711,-0.020630,0.173096
54955086,2,-7,-4,0.007324,0.040405,-0.010010
54960094,-1,-6,-4,-0.175781,0.101440,-0.010010
54965086,-1,-6,-4,-0.175781,0.101440,-0.010010
54970094,2,-5,-3,0.007324,0.162476,0.051025
54975086,-1,-6,-6,-0.175781,0.101440,-0.132080
54980094,0,-6,-2,-0.114746,0.101440,0.112061
54985086,2,-9,-4,0.007324,-0.081665,-0.010010
54990094,3,-8,0,0.068359,-0.020630,0.234131
54995086,2,-8,-2,0.007324,-0.020630,0.112061
55000094,3,-7,-4,0.068359,0.040405,-0.010010
55005086,3,-6,-3,0.068359,0.101440,0.051025
55010094,1,-6,-5,-0.053711,0.101440,-0.071045
55015086,0,-8,-5,-0.114746,-0.020630,-0.071045
55020094,2,-5,-5,0.007324,0.162476,-0.071045
55025086,3,-8,-2,0.068359,-0.020630,0.112061
55030094,1,-8,-4,-0.053711,-0.020630,-0.010010
55035086,4,-7,-4,0.129395,0.040405,-0.010010
55040094,2,-8,-4,0.007324,-0.020630,-0.010010
55045086,2,-7,-3,0.007324,0.040405,0.051025
55050094,3,-9,-5,0.068359,-0.081665,-0.071045
55055086,2,-9,-3,0.007324,-0.081665,0.051025
55060094,2,-7,-2,0.007324,0.040405,0.112061
55065086,2,-5,-2,0.007324,0.162476,0.112061
55070094,3,-8,-3,0.068359,-0.020630,0.051025
55075086,1,-7,-5,-0.053711,0.040405,-0.071045
55080094,4,-7,-5,0.129395,0.040405,-0.071045
55085086,5,-9,-4,0.190430,-0.081665,-0.010010
55090094,3,-7,-5,0.068359,0.040405,-0.071045
55095086,3,-6,-5,0.068359,0.101440,-0.071045
55100094,1,-3,-5,-0.053711,0.284546,-0.071045
55105086,4,-6,-4,0.129395,0.101440,-0.010010
55110094,4,-9,-4,0.129395,-0.081665,-0.010010
55115086,1,-7,-6,-0.053711,0.040405,-0.132080
55120094,3,-8,-4,0.068359,-0.020630,-0.010010
55125086,4,-7,-4,0.129395,0.040405,-0.010010
55130094,-1,-5,-5,-0.175781,0.162476,-0.071045
55135086,1,-8,-4,-0.053711,-0.020630,-0.010010
55140094,3,-7,-4,0.068359,0.040405,-0.010010
55145086,0,-5,-5,-0.114746,0.162476,-0.071045
55150094,3,-6,-5,0.068359,0.101440,-0.071045
55155086,-1,-6,-5,-0.175781,0.101440,-0.071045
55160094,1,-6,-4,-0.053711,0.101440,-0.010010
55165086,2,-7,-5,0.007324,0.040405,-0.071045
55170094,4,-8,-4,0.129395,-0.020630,-0.010010
55175086,4,-11,-2,0.129395,-0.203735,0.112061
55180094,0,-9,-7,-0.114746,-0.081665,-0.193115
55185086,2,-8,-3,0.007324,-0.020630,0.051025
55190094,2,-7,-2,0.007324,0.040405,0.112061
55195086,4,-6,-4,0.129395,0.101440,-0.010010
55200094,3,-6,-4,0.068359,0.101440,-0.010010
55205086,3,-6,-4,0.068359,0.101440,-0.010010
55210094,2,-6,-4,0.007324,0.101440,-0.010010
55215086,2,-6,-5,0.007324,0.101440,-0.071045
55220094,1,-6,-3,-0.053711,0.101440,0.051025
55225086,3,-9,-5,0.068359,-0.081665,-0.071045
55230094,1,-7,-6,-0.053711,0.040405,-0.132080
55235086,2,-5,-4,0.007324,0.162476,-0.010010
55240094,5,-8,-5,0.190430,-0.020630,-0.071045
55245086,4,-8,-5,0.129395,-0.020630,-0.071045
55250094,3,-8,-6,0.068359,-0.020630,-0.132080
55255086,4,-6,-3,0.129395,0.101440,0.051025
55260094,0,-5,-4,-0.114746,0.162476,-0.010010
55265086,1,-7,-4,-0.053711,0.040405,-0.010010
55270094,3,-6,-2,0.068359,0.101440,0.112061
55275086,2,-6,-5,0.007324,0.101440,-0.071045
55280094,1,-6,-7,-0.053711,0.101440,-0.193115
55285086,3,-7,-6,0.068359,0.040405,-0.132080
55290094,4,-7,-3,0.129395,0.040405,0.051025
55295086,0,-10,-5,-0.114746,-0.142700,-0.071045
55300094,4,-8,-4,0.129395,-0.020630,-0.010010
55305086,3,-3,-3,0.068359,0.284546,0.051025
55310094,4,-9,-3,0.129395,-0.081665,0.051025
55315086,2,-7,-4,0.007324,0.040405,-0.010010
55320094,1,-7,-3,-0.053711,0.040405,0.051025
55325086,3,-9,-3,0.068359,-0.081665,0.051025
55330094,2,-6,-8,0.007324,0.101440,-0.254150
55335086,2,-7,-5,0.007324,0.040405,-0.071045
55340094,2,-6,0,0.007324,0.101440,0.234131
55345086,1,-7,-5,-0.053711,0.040405,-0.071045
55350094,2,-6,-6,0.007324,0.101440,-0.132080
55355086,0,-7,-5,-0.114746,0.040405,-0.071045
55360094,1,-7,-5,-0.053711,0.040405,-0.071045
55365086,1,-5,-5,-0.053711,0.162476,-0.071045
55370094,1,-6,-3,-0.053711,0.101440,0.051025
55375086,0,-6,-4,-0.114746,0.101440,-0.010010
55380094,1,-6,-4,-0.053711,0.101440,-0.010010
55385086,4,-9,-1,0.129395,-0.081665,0.173096
55390094,2,-6,-5,0.007324,0.101440,-0.071045
55395086,0,-6,-6,-0.114746,0.101440,-0.132080
55400094,0,-6,-2,-0.114746,0.101440,0.112061
55405086,2,-7,-4,0.007324,0.040405,-0.010010
55410094,2,-8,-5,0.007324,-0.020630,-0.071045
55415086,1,-7,-5,-0.053711,0.040405,-0.071045
55420094,3,-8,-7,0.068359,-0.020630,-0.193115
55425086,2,-7,-5,0.007324,0.040405,-0.071045
55430094,2,-6,-5,0.007324,0.101440,-0.071045
55435086,0,-4,-3,-0.114746,0.223511,0.051025
55440094,0,-6,-5,-0.114746,0.101440,-0.071045
55445086,3,-8,-3,0.068359,-0.020630,0.051025
55450094,1,-7,-5,-0.053711,0.040405,-0.071045
55455086,3,-7,-6,0.068359,0.040405,-0.132080
55460094,3,-5,-3,0.068359,0.162476,0.051025
55465086,3,-6,-5,0.068359,0.101440,-0.071045
55470094,0,-7,-6,-0.114746,0.040405,-0.132080
55475086,1,-8,-4,-0.053711,-0.020630,-0.010010
55480094,0,-7,-4,-0.114746,0.040405,-0.010010
55485086,2,-7,-3,0.007324,0.040405,0.051025
55490094,0,-9,-3,-0.114746,-0.081665,0.051025
55495086,1,-9,-4,-0.053711,-0.081665,-0.010010
55500094,3,-5,-2,0.068359,0.162476,0.112061
55505086,1,-8,-2,-0.053711,-0.020630,0.112061
55510094,1,-6,-5,-0.053711,0.101440,-0.071045
55515086,1,-2,-5,-0.053711,0.345581,-0.071045
55520094,4,-7,0,0.129395,0.040405,0.234131
55525086,2,-8,-4,0.007324,-0.020630,-0.010010
55530094,5,-8,-3,0.190430,-0.020630,0.051025
55535086,4,-10,-2,0.129395,-0.142700,0.112061
55540094,2,-6,-3,0.007324,0.101440,0.051025
55545086,5,-5,-4,0.190430,0.162476,-0.010010
55550094,2,-6,-5,0.007324,0.101440,-0.071045
55555086,2,-6,-3,0.007324,0.101440,0.051025
55560094,2,-4,-4,0.007324,0.223511,-0.010010
55565086,1,-8,-5,-0.053711,-0.020630,-0.071045
55570094,0,-4,-6,-0.114746,0.223511,-0.132080
55575086,1,-4,-6,-0.053711,0.223511,-0.132080
55580094,1,-5,-5,-0.053711,0.162476,-0.071045
55585086,3,-9,-5,0.068359,-0.081665,-0.071045
55590094,1,-7,-4,-0.053711,0.040405,-0.010010
55595086,2,-9,-5,0.007324,-0.081665,-0.071045
55600094,1,-8,-5,-0.053711,-0.020630,-0.071045
55605086,1,-9,-3,-0.053711,-0.081665,0.051025
55610094,1,-8,-2,-0.053711,-0.020630,0.112061
55615086,2,-6,-6,0.007324,0.101440,-0.132080
55620094,4,-5,-4,0.129395,0.162476,-0.010010
55625086,0,-5,-3,-0.114746,0.162476,0.051025
55630094,0,-8,-2,-0.114746,-0.020630,0.112061
55635086,2,-9,-4,0.007324,-0.081665,-0.010010
55640094,2,-5,-7,0.007324,0.162476,-0.193115
55645086,2,-6,-5,0.007324,0.101440,-0.071045
55650094,2,-6,-4,0.007324,0.101440,-0.010010
55655086,1,-6,-7,-0.053711,0.101440,-0.193115
55660094,3,-7,-7,0.068359,0.040405,-0.193115
55665086,4,-7,-3,0.129395,0.040405,0.051025
55670094,0,-6,-5,-0.114746,0.101440,-0.071045
55675086,0,-7,-8,-0.114746,0.040405,-0.254150
55680094,3,-7,-2,0.068359,0.040405,0.112061
55685086,2,-7,-4,0.007324,0.040405,-0.010010
55690094,2,-8,-4,0.007324,-0.020630,-0.010010
55695086,0,-8,-5,-0.114746,-0.020630,-0.071045
55700094,1,-4,-7,-0.053711,0.223511,-0.193115
55705086,1,-7,-5,-0.053711,0.040405,-0.071045
55710094,0,-7,-3,-0.114746,0.040405,0.051025
55715086,2,-6,-1,0.007324,0.101440,0.173096
55720094,2,-5,-3,0.007324,0.162476,0.051025
55725086,1,-7,-4,-0.053711,0.040405,-0.010010
55730094,2,-7,-2,0.007324,0.040405,0.112061
55735086,0,-6,-5,-0.114746,0.101440,-0.071045
55740094,0,-5,-4,-0.114746,0.162476,-0.010010
55745086,4,-8,-3,0.129395,-0.020630,0.051025
55750094,4,-7,-3,0.129395,0.040405,0.051025
55755086,0,-4,-5,-0.114746,0.223511,-0.071045
55760094,1,-4,-4,-0.053711,0.223511,-0.010010
55765086,2,-7,-6,0.007324,0.040405,-0.132080
55770094,0,-5,-5,-0.114746,0.162476,-0.071045
55775086,3,-6,-5,0.068359,0.101440,-0.071045
55780094,4,-8,-5,0.129395,-0.020630,-0.071045
55785086,3,-7,-5,0.068359,0.040405,-0.071045
55790094,1,-7,-5,-0.053711,0.040405,-0.071045
55795086,2,-7,-5,0.007324,0.040405,-0.071045
55800094,4,-8,-6,0.129395,-0.020630,-0.132080
55805086,2,-6,-5,0.007324,0.101440,-0.071045
55810094,2,-7,-3,0.007324,0.040405,0.051025
55815086,1,-7,-2,-0.053711,0.040405,0.112061
55820094,2,-8,-5,0.007324,-0.020630,-0.071045
55825086,2,-8,-5,0.007324,-0.020630,-0.071045
55830094,4,-5,-4,0.129395,0.162476,-0.010010
55835086,2,-6,-4,0.007324,0.101440,-0.010010
55840094,1,-8,-6,-0.053711,-0.020630,-0.132080
55845086,1,-6,-5,-0.053711,0.101440,-0.071045
55850094,1,-7,-3,-0.053711,0.040405,0.051025
55855086,2,-7,-7,0.007324,0.040405,-0.193115
55860094,0,-6,-6,-0.114746,0.101440,-0.132080
55865086,2,-4,-4,0.007324,0.223511,-0.010010
55870094,3,-7,-3,0.068359,0.040405,0.051025
55875086,0,-8,-4,-0.114746,-0.020630,-0.010010
55880094,0,-6,-5,-0.114746,0.101440,-0.071045
55885086,2,-5,-5,0.007324,0.162476,-0.071045
55890094,6,-6,-4,0.251465,0.101440,-0.010010
55895086,4,-8,-4,0.129395,-0.020630,-0.010010
55900094,0,-7,-4,-0.114746,0.040405,-0.010010
55905086,1,-6,-4,-0.053711,0.101440,-0.010010
55910094,2,-7,-1,0.007324,0.040405,0.173096
55915086,1,-7,-3,-0.053711,0.040405,0.051025
55920094,2,-8,-2,0.007324,-0.020630,0.112061
55925086,3,-5,-3,0.068359,0.162476,0.051025
55930094,1,-6,-3,-0.053711,0.101440,0.051025
55935086,2,-7,-4,0.007324,0.040405,-0.010010
55940094,4,-8,-4,0.129395,-0.020630,-0.010010
55945086,3,-7,-4,0.068359,0.040405,-0.010010
55950094,1,-8,-5,-0.053711,-0.020630,-0.071045
55955086,1,-9,-5,-0.053711,-0.081665,-0.071045
55960094,2,-5,-6,0.007324,0.162476,-0.132080
55965086,2,-6,-5,0.007324,0.101440,-0.071045
55970094,3,-8,-5,0.068359,-0.020630,-0.071045
55975086,2,-8,-4,0.007324,-0.020630,-0.010010
55980094,3,-7,-5,0.068359,0.040405,-0.071045
55985086,2,-7,-6,0.007324,0.040405,-0.132080
55990094,2,-7,-4,0.007324,0.040405,-0.010010
55995086,6,-6,-5,0.251465,0.101440,-0.071045
56000094,1,-9,-5,-0.053711,-0.081665,-0.071045
56005086,3,-7,-5,0.068359,0.040405,-0.071045
56010094,2,-8,-4,0.007324,-0.020630,-0.010010
56015086,1,-6,-3,-0.053711,0.101440,0.051025
56020094,-1,-7,-3,-0.175781,0.040405,0.051025
56025086,1,-8,-3,-0.053711,-0.020630,0.051025
56030094,2,-7,-5,0.007324,0.040405,-0.071045
56035086,4,-7,-3,0.129395,0.040405,0.051025
56040094,2,-8,-5,0.007324,-0.020630,-0.071045
56045086,1,-7,-4,-0.053711,0.040405,-0.010010
56050094,2,-9,-4,0.007324,-0.081665,-0.010010
56055086,2,-5,-3,0.007324,0.162476,0.051025
56060094,0,-6,-3,-0.114746,0.101440,0.051025
56065086,0,-8,-5,-0.114746,-0.020630,-0.071045
56070094,2,-6,-2,0.007324,0.101440,0.112061
56075086,3,-8,-4,0.068359,-0.020630,-0.010010
56080094,1,-8,-4,-0.053711,-0.020630,-0.010010
56085086,3,-7,-7,0.068359,0.040405,-0.193115
56090094,1,-6,-6,-0.053711,0.101440,-0.132080
56095086,0,-8,-4,-0.114746,-0.020630,-0.010010
56100094,2,-11,-6,0.007324,-0.203735,-0.132080
56105086,2,-8,-4,0.007324,-0.020630,-0.010010
56110094,0,-5,-7,-0.114746,0.162476,-0.193115
56115086,0,-7,-5,-0.114746,0.040405,-0.071045
56120094,1,-8,-3,-0.053711,-0.020630,0.051025
56125086,2,-10,-5,0.007324,-0.142700,-0.071045
56130094,2,-6,-5,0.007324,0.101440,-0.071045
56135086,0,-9,-4,-0.114746,-0.081665,-0.010010
56140094,2,-8,-6,0.007324,-0.020630,-0.132080
56145086,5,-7,-5,0.190430,0.040405,-0.071045
56150094,3,-6,-4,0.068359,0.101440,-0.010010
56155086,2,-8,-5,0.007324,-0.020630,-0.071045
56160094,3,-8,-4,0.068359,-0.020630,-0.010010
56165086,4,-8,-4,0.129395,-0.020630,-0.010010
56170094,3,-11,-5,0.068359,-0.203735,-0.071045
56175086,2,-7,-6,0.007324,0.040405,-0.132080
56180094,3,-8,-4,0.068359,-0.020630,-0.010010
56185086,3,-10,-4,0.068359,-0.142700,-0.010010
56190094,1,-9,-5,-0.053711,-0.081665,-0.071045
56195086,1,-7,-6,-0.053711,0.040405,-0.132080
56200094,-1,-8,-4,-0.175781,-0.020630,-0.010010
56205086,1,-10,-3,-0.053711,-0.142700,0.051025
56210094,1,-7,-2,-0.053711,0.040405,0.112061
56215086,1,-7,-3,-0.053711,0.040405,0.051025
56220094,4,-8,-6,0.129395,-0.020630,-0.132080
56225086,5,-7,-4,0.190430,0.040405,-0.010010
56230094,2,-6,-4,0.007324,0.101440,-0.010010
56235086,-1,-5,-5,-0.175781,0.162476,-0.071045
56240094,3,-4,-5,0.068359,0.223511,-0.071045
56245086,4,-7,0,0.129395,0.040405,0.234131
56250094,3,-9,-3,0.068359,-0.081665,0.051025
56255086,3,-7,-3,0.068359,0.040405,0.051025
56260094,1,-6,-2,-0.053711,0.101440,0.112061
56265086,1,-6,-5,-0.053711,0.101440,-0.071045
56270094,4,-8,-7,0.129395,-0.020630,-0.193115
56275086,3,-7,-3,0.068359,0.040405,0.051025
56280094,1,-6,-5,-0.053711,0.101440,-0.071045
56285086,0,-7,-4,-0.114746,0.040405,-0.010010
56290094,4,-7,0,0.129395,0.040405,0.234131
56295086,2,-10,0,0.007324,-0.142700,0.234131
56300094,1,-9,-4,-0.053711,-0.081665,-0.010010
56305086,3,-7,-1,0.068359,0.040405,0.173096
56310094,4,-8,-4,0.129395,-0.020630,-0.010010
56315086,4,-5,-5,0.129395,0.162476,-0.071045
56320094,1,-5,-6,-0.053711,0.162476,-0.132080
56325086,0,-7,-3,-0.114746,0.040405,0.051025
56330094,4,-9,-2,0.129395,-0.081665,0.112061
56335086,0,-6,-3,-0.114746,0.101440,0.051025
56340094,-1,-7,-4,-0.175781,0.040405,-0.010010
56345086,1,-8,-6,-0.053711,-0.020630,-0.132080
56350094,2,-9,-3,0.007324,-0.081665,0.051025
56355086,4,-9,-3,0.129395,-0.081665,0.051025
56360094,2,-9,-4,0.007324,-0.081665,-0.010010
56365086,0,-7,-3,-0.114746,0.040405,0.051025
56370094,4,-8,-4,0.129395,-0.020630,-0.010010
56375086,3,-8,-4,0.068359,-0.020630,-0.010010
56380094,4,-5,-6,0.129395,0.162476,-0.132080
56385086,3,-6,-4,0.068359,0.101440,-0.010010
56390094,1,-7,-3,-0.053711,0.040405,0.051025
56395086,0,-8,-3,-0.114746,-0.020630,0.051025
56400094,2,-10,-2,0.007324,-0.142700,0.112061
56405086,2,-7,-4,0.007324,0.040405,-0.010010
56410094,2,-7,-3,0.007324,0.040405,0.051025
56415086,2,-7,-4,0.007324,0.040405,-0.010010
56420094,4,-8,-6,0.129395,-0.020630,-0.132080
56425086,1,-7,-4,-0.053711,0.040405,-0.010010
56430094,1,-7,-5,-0.053711,0.040405,-0.071045
56435086,1,-6,-2,-0.053711,0.101440,0.112061
56440094,1,-7,0,-0.053711,0.040405,0.234131
56445086,3,-7,-3,0.068359,0.040405,0.051025
56450094,2,-7,-6,0.007324,0.040405,-0.132080
56455086,1,-6,-3,-0.053711,0.101440,0.051025
56460094,2,-8,-3,0.007324,-0.020630,0.051025
56465086,4,-9,-4,0.129395,-0.081665,-0.010010
56470094,3,-7,-4,0.068359,0.040405,-0.010010
56475086,1,-6,-3,-0.053711,0.101440,0.051025
56480094,3,-7,-6,0.068359,0.040405,-0.132080
56485086,4,-8,-6,0.129395,-0.020630,-0.132080
56490094,2,-6,-3,0.007324,0.101440,0.051025
56495086,2,-8,-4,0.007324,-0.020630,-0.010010
56500094,4,-8,-2,0.129395,-0.020630,0.112061
56505086,5,-8,-2,0.190430,-0.020630,0.112061
56510094,0,-5,-4,-0.114746,0.162476,-0.010010
56515086,2,-7,-5,0.007324,0.040405,-0.071045
56520094,5,-8,-6,0.190430,-0.020630,-0.132080
56525086,4,-8,-7,0.129395,-0.020630,-0.193115
56530094,-1,-6,-6,-0.175781,0.101440,-0.132080
56535086,0,-9,-5,-0.114746,-0.081665,-0.071045
56540094,2,-8,-3,0.007324,-0.020630,0.051025
56545086,5,-7,-4,0.190430,0.040405,-0.010010
56550094,1,-4,-4,-0.053711,0.223511,-0.010010
56555086,-1,-6,-4,-0.175781,0.101440,-0.010010
56560094,2,-9,-4,0.007324,-0.081665,-0.010010
56565086,2,-6,-3,0.007324,0.101440,0.051025
56570094,3,-7,-5,0.068359,0.040405,-0.071045
56575086,2,-8,-2,0.007324,-0.020630,0.112061
56580094,1,-5,-6,-0.053711,0.162476,-0.132080
56585086,3,-6,-2,0.068359,0.101440,0.112061
56590094,4,-7,-3,0.129395,0.040405,0.051025
56595086,2,-6,-5,0.007324,0.101440,-0.071045
56600094,1,-8,-5,-0.053711,-0.020630,-0.071045
56605086,4,-6,-3,0.129395,0.101440,0.051025
56610094,3,-10,-2,0.068359,-0.142700,0.112061
56615086,1,-7,-6,-0.053711,0.040405,-0.132080
56620094,2,-5,-4,0.007324,0.162476,-0.010010
56625086,2,-5,-5,0.007324,0.162476,-0.071045
56630094,0,-8,-5,-0.114746,-0.020630,-0.071045
56635086,0,-9,-3,-0.114746,-0.081665,0.051025
56640094,0,-6,-5,-0.114746,0.101440,-0.071045
56645086,2,-8,-2,0.007324,-0.020630,0.112061
56650094,-1,-7,-4,-0.175781,0.040405,-0.010010
56655086,1,-7,-5,-0.053711,0.040405,-0.071045
56660094,0,-7,-2,-0.114746,0.040405,0.112061
56665086,-1,-5,-3,-0.175781,0.162476,0.051025
56670094,2,-7,-1,0.007324,0.040405,0.173096
56675086,3,-7,0,0.068359,0.040405,0.234131
56680094,1,-9,-2,-0.053711,-0.081665,0.112061
56685086,1,-7,-5,-0.053711,0.040405,-0.071045
56690094,2,-6,-4,0.007324,0.101440,-0.010010
56695086,3,-7,-6,0.068359,0.040405,-0.132080
56700094,-1,-5,-6,-0.175781,0.162476,-0.132080
56705086,0,-7,-3,-0.114746,0.040405,0.051025
56710094,2,-5,-6,0.007324,0.162476,-0.132080
56715086,2,-7,-4,0.007324,0.040405,-0.010010
56720094,2,-6,-5,0.007324,0.101440,-0.071045
56725086,2,-8,-4,0.007324,-0.020630,-0.010010
56730094,2,-6,-3,0.007324,0.101440,0.051025
56735086,3,-7,-5,0.068359,0.040405,-0.071045
56740094,0,-9,-3,-0.114746,-0.081665,0.051025
56745086,3,-5,-3,0.068359,0.162476,0.051025
56750094,5,-7,-5,0.190430,0.040405,-0.071045
56755086,1,-8,-4,-0.053711,-0.020630,-0.010010
56760094,3,-8,-5,0.068359,-0.020630,-0.071045
56765086,1,-8,-3,-0.053711,-0.020630,0.051025
56770094,1,-8,-3,-0.053711,-0.020630,0.051025
56775086,1,-8,-6,-0.053711,-0.020630,-0.132080
56780094,2,-8,-2,0.007324,-0.020630,0.112061
56785086,2,-7,-2,0.007324,0.040405,0.112061
56790094,1,-4,-5,-0.053711,0.223511,-0.071045
56795086,1,-5,-6,-0.053711,0.162476,-0.132080
56800094,1,-6,-4,-0.053711,0.101440,-0.010010
56805086,2,-6,-3,0.007324,0.101440,0.051025
56810094,1,-7,-3,-0.053711,0.040405,0.051025
56815086,1,-7,-6,-0.053711,0.040405,-0.132080
56820094,2,-6,-4,0.007324,0.101440,-0.010010
56825086,2,-9,-5,0.007324,-0.081665,-0.071045
56830094,1,-8,-4,-0.053711,-0.020630,-0.010010
56835086,1,-6,-4,-0.053711,0.101440,-0.010010
56840094,4,-8,-2,0.129395,-0.020630,0.112061
