event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
7,739,434163,-1833,-16452,1796,-32,48,-66
7,740,434168,-1794,-16435,1887,-37,60,-66
7,741,434173,-1641,-16431,1900,-34,71,-68
7,742,434178,-1578,-16419,1879,-32,87,-70
7,743,434183,-1649,-16416,1975,-32,95,-73
7,744,424188,-43,-16517,1934,14,16,-7
7,745,424193,2,-16536,1971,13,11,-8
7,746,424198,29,-16564,1995,13,1,-6
7,747,424203,38,-16580,1947,14,-4,-8
7,748,424208,57,-16548,1876,15,-15,-4
7,749,424213,17,-16562,1895,12,-19,-5
7,750,424218,-19,-16574,1954,11,-21,-7
7,751,424223,-68,-16552,1933,11,-30,-6
7,752,424228,-66,-16508,1957,12,-32,-6
7,753,424233,-54,-16509,1947,12,-29,-5
7,754,424238,-20,-16492,1963,9,-28,-5
7,755,424243,58,-16475,1942,9,-33,-5
7,756,424248,66,-16462,1968,9,-39,-5
7,757,424253,84,-16437,1933,9,-43,-7
7,758,424258,97,-16448,1938,6,-46,-3
7,759,424263,92,-16449,1918,7,-45,-3
7,760,424268,65,-16401,1875,6,-40,-5
7,761,424273,63,-16393,1866,7,-36,-2
7,762,424278,96,-16336,1877,5,-36,-2
7,763,424283,164,-16302,1817,6,-36,-3
7,764,424288,200,-16330,1857,5,-29,-2
7,765,424293,192,-16336,1845,4,-19,1
7,766,424298,155,-16319,1796,6,-8,-1
7,767,424303,173,-16288,1775,5,5,-1
7,768,424308,176,-16307,1733,4,13,-3
7,769,424313,159,-16290,1786,2,23,-4
7,770,424318,152,-16262,1842,1,31,2
7,771,424323,174,-16300,1856,3,36,2
7,772,424328,190,-16283,1840,3,35,0
7,773,424333,136,-16271,1885,6,38,1
7,774,424338,105,-16280,1912,5,37,1
7,775,424343,43,-16327,1927,2,33,0
7,776,424348,15,-16311,1942,2,27,2
7,777,424353,3,-16311,1976,0,24,3
7,778,424358,16,-16347,1993,3,21,3
7,779,424363,86,-16335,2049,4,15,5
7,780,424368,134,-16325,2050,4,7,4
7,781,424373,72,-16296,2067,1,-3,4
7,782,424378,50,-16308,2022,2,-14,4
7,783,424383,13,-16316,1927,2,-14,3
7,784,424388,21,-16311,1903,-1,-14,6
7,785,424393,37,-16335,1912,0,-8,6
7,786,424398,66,-16306,1935,-1,-4,5
7,787,424403,112,-16326,1945,0,0,4
7,788,424408,87,-16357,1956,1,0,5
7,789,424413,61,-16413,1850,-3,7,5
7,790,424418,39,-16384,1843,-3,13,6
7,791,424423,59,-16348,1835,-2,17,5
7,792,424428,97,-16349,1940,-4,20,4
7,793,424433,115,-16318,1970,-3,23,5
7,794,424438,124,-16259,1955,-3,21,7
7,795,424443,123,-16291,1884,-3,25,5
7,796,424448,115,-16308,1880,-2,30,4
7,797,424453,80,-16301,2020,-4,26,4
7,798,424458,51,-16361,2017,-6,13,2
7,799,424463,33,-16348,2025,-3,6,8
7,800,424468,38,-16357,1996,-1,5,9
7,801,424473,15,-16404,1938,-2,5,10
7,802,424478,-12,-16352,1955,0,3,7
7,803,424483,44,-16395,2037,-6,-9,8
7,804,424488,142,-16399,1880,-7,-23,10
7,805,424493,118,-16399,1871,-5,-19,9
7,806,424498,89,-16431,1829,-3,-17,7
7,807,424503,94,-16407,1854,-3,-17,9
7,808,424508,174,-16368,1813,-6,-15,12
7,809,424513,181,-16373,1823,-4,-4,12
7,810,424518,115,-16401,1813,-5,11,11
7,811,424523,68,-16372,1806,-8,23,7
7,812,424528,23,-16357,1836,-10,33,10
7,813,424533,12,-16375,1912,-7,39,11
7,814,424538,16,-16434,1931,-4,43,12
7,815,424543,34,-16457,1986,-6,43,12
7,816,424548,39,-16456,2039,-9,39,8
7,817,424553,9,-16470,2042,-8,27,8
7,818,424558,11,-16498,2038,-7,12,10
7,819,424563,62,-16523,2039,-8,-1,13
7,820,424568,22,-16520,2017,-7,-16,14
7,821,424573,35,-16559,1990,-7,-28,13
7,822,424578,0,-16494,1901,-10,-40,11
7,823,424583,17,-16523,1883,-8,-47,13
7,824,424588,99,-16528,1873,-7,-53,13
7,825,424593,77,-16516,1835,-9,-54,16
7,826,424598,103,-16518,1777,-10,-49,16
7,827,424603,85,-16476,1730,-7,-39,13
7,828,424608,112,-16465,1755,-8,-26,11
7,829,424613,136,-16423,1810,-8,-10,11
7,830,424618,143,-16400,1884,-8,2,13
7,831,424623,217,-16357,1932,-9,11,12
7,832,424628,130,-16302,1900,-8,20,11
7,833,424633,58,-16297,1910,-7,25,12
7,834,424638,17,-16315,1965,-11,31,10
7,835,424643,14,-16345,2037,-13,30,11
7,836,424648,72,-16316,2094,-9,21,13
7,837,424653,82,-16359,2050,-13,16,13
7,838,424658,60,-16376,2014,-12,12,14
7,839,424663,-10,-16408,1977,-10,4,13
7,840,424668,-34,-16435,2017,-10,-3,10
7,841,424673,5,-16412,1992,-9,-15,11
7,842,424678,-10,-16405,1875,-10,-27,13
7,843,424683,50,-16428,1836,-8,-28,12
7,844,424688,103,-16412,1826,-11,-27,11
7,845,424693,129,-16414,1817,-11,-29,12
7,846,424698,139,-16435,1817,-9,-28,14
7,847,424703,109,-16423,1706,-6,-22,13
7,848,424708,31,-16416,1697,-8,-13,10
7,849,424713,9,-16449,1689,-8,2,10
7,850,424718,24,-16410,1779,-8,14,11
7,851,424723,75,-16394,1877,-8,19,10
7,852,424728,104,-16435,1879,-6,22,10
7,853,424733,131,-16397,1891,-7,20,10
7,854,424738,112,-16448,1924,-8,19,7
